epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5073601603507996,0.5075335502624512,1.0282113552093506,0.5714285969734192,0.5624999403953552,1.044726014137268
1,0.5260058641433716,0.5261062979698181,1.0330572128295898,0.47959184646606445,0.5133928060531616,0.7942281365394592
2,0.5564278960227966,0.5568139553070068,0.9898033738136292,0.37244898080825806,0.419642835855484,0.7979881167411804
3,0.5848871469497681,0.584352970123291,0.883334755897522,0.5255101919174194,0.5535714030265808,0.6801940202713013
4,0.5780176520347595,0.577914834022522,0.9305874705314636,0.7193877696990967,0.6607142090797424,0.6304516792297363
5,0.5632973313331604,0.5633867979049683,0.9243761897087097,0.8214285969734192,0.7812499403953552,0.5708374977111816
6,0.6104023456573486,0.6112515926361084,0.8322674632072449,0.8469387888908386,0.772321343421936,0.5237537026405334
7,0.5907752513885498,0.5907573699951172,0.8259639143943787,0.8826530575752258,0.803571343421936,0.4509190022945404
8,0.6251226663589478,0.6256446838378906,0.7692124843597412,0.8673469424247742,0.7901784777641296,0.41178813576698303
9,0.6182531714439392,0.6181278824806213,0.7893311381340027,0.8826530575752258,0.803571343421936,0.37839993834495544
10,0.5917566418647766,0.592139482498169,0.829249918460846,0.8826530575752258,0.803571343421936,0.3675263822078705
11,0.637880265712738,0.6379478573799133,0.7499738931655884,0.8826530575752258,0.803571343421936,0.3659263253211975
12,0.6467124819755554,0.646610677242279,0.7229849100112915,0.8673469424247742,0.7901784777641296,0.369781494140625
13,0.6506378650665283,0.6505206823348999,0.7056519985198975,0.8622449040412903,0.7857142090797424,0.39731499552726746
14,0.6790971755981445,0.6792733073234558,0.7007462978363037,0.8775510191917419,0.7991070747375488,0.3945976495742798
15,0.655544638633728,0.6554083824157715,0.7180353999137878,0.8724489808082581,0.7946428060531616,0.41865694522857666
16,0.6594700813293457,0.6590487957000732,0.7300080060958862,0.8673469424247742,0.7901784777641296,0.45001769065856934
17,0.6683022379875183,0.6682509779930115,0.7232714295387268,0.8673469424247742,0.7901784777641296,0.4602808654308319
18,0.655544638633728,0.655947744846344,0.720127522945404,0.8775510191917419,0.7991070747375488,0.453350692987442
19,0.690873384475708,0.690868616104126,0.6557759046554565,0.8877550959587097,0.808035671710968,0.432628333568573
20,0.708537757396698,0.7087336182594299,0.6439359188079834,0.8877550959587097,0.808035671710968,0.4438342750072479
21,0.7212954163551331,0.7207671403884888,0.5962553024291992,0.8877550959587097,0.808035671710968,0.42746034264564514
22,0.7232580780982971,0.7232615351676941,0.5895050168037415,0.8877550959587097,0.808035671710968,0.42075809836387634
23,0.7095191478729248,0.7097111344337463,0.6143438816070557,0.8877550959587097,0.808035671710968,0.4203680455684662
24,0.7134445309638977,0.7128121852874756,0.5999748706817627,0.8877550959587097,0.808035671710968,0.4153185784816742
25,0.6977428793907166,0.6979809403419495,0.6185224056243896,0.8877550959587097,0.808035671710968,0.4185141324996948
26,0.6957801580429077,0.6958910822868347,0.6594826579093933,0.8877550959587097,0.808035671710968,0.4192689061164856
27,0.7124632000923157,0.7122392058372498,0.6201961040496826,0.8877550959587097,0.808035671710968,0.42005592584609985
28,0.6977428793907166,0.6975765228271484,0.6119563579559326,0.8877550959587097,0.808035671710968,0.4203282296657562
29,0.7350343465805054,0.7347220778465271,0.6168481111526489,0.8877550959587097,0.808035671710968,0.4197351634502411
30,0.707556426525116,0.7073516845703125,0.6135581135749817,0.8877550959587097,0.808035671710968,0.41736236214637756
