epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.4769381880760193,0.4777698218822479,1.4816299676895142,0.5408163070678711,0.4732142388820648,0.7105681896209717
1,0.5034347176551819,0.5038931369781494,1.3439662456512451,0.5510203838348389,0.5446428060531616,0.6898587942123413
2,0.47988224029541016,0.47989341616630554,1.320845603942871,0.581632673740387,0.5401785373687744,0.6626255512237549
3,0.5299313068389893,0.5298815369606018,1.2208391427993774,0.6632652878761292,0.5803570747375488,0.6372693777084351
4,0.5132482647895813,0.5129941701889038,1.2317370176315308,0.6836734414100647,0.5982142090797424,0.6041802167892456
5,0.5505397319793701,0.5505443811416626,1.1888478994369507,0.6734693646430969,0.589285671710968,0.5880733132362366
6,0.5613346695899963,0.5610273480415344,1.1428645849227905,0.7346938848495483,0.6741070747375488,0.5673177242279053
7,0.5848871469497681,0.584757387638092,1.0210107564926147,0.7448979616165161,0.683035671710968,0.5667294859886169
8,0.5583905577659607,0.5589038133621216,1.0959640741348267,0.7448979616165161,0.683035671710968,0.5541852116584778
9,0.5819430947303772,0.5822293162345886,0.9716536402702332,0.7551020383834839,0.6919642090797424,0.5636762380599976
10,0.5760549306869507,0.5758248567581177,1.013743281364441,0.7704081535339355,0.7053570747375488,0.5790194869041443
11,0.6221786141395569,0.6227120757102966,0.9618076682090759,0.7755101919174194,0.709821343421936,0.6254373788833618
12,0.6172718405723572,0.6170156002044678,0.9465935826301575,0.7857142686843872,0.7187499403953552,0.647642970085144
13,0.5947006940841675,0.594397783279419,0.9567385911941528,0.7908163070678711,0.7232142090797424,0.6808987855911255
14,0.5799803733825684,0.5805439949035645,0.9644280076026917,0.795918345451355,0.7276784777641296,0.6429827809333801
15,0.6467124819755554,0.6470152139663696,0.8835221529006958,0.7806122303009033,0.714285671710968,0.6419960856437683
16,0.6447497606277466,0.6445209383964539,0.8972220420837402,0.7806122303009033,0.714285671710968,0.6605662107467651
17,0.6418057084083557,0.6419928669929504,0.9126898646354675,0.7806122303009033,0.714285671710968,0.6906934380531311
18,0.6496565341949463,0.6498129963874817,0.8603057861328125,0.7857142686843872,0.7187499403953552,0.6359144449234009
19,0.6496565341949463,0.6494084596633911,0.833461582660675,0.7857142686843872,0.7187499403953552,0.638175904750824
20,0.6418057084083557,0.6415882706642151,0.8642611503601074,0.7857142686843872,0.7187499403953552,0.6648500561714172
21,0.6388616561889648,0.6385209560394287,0.84150230884552,0.7806122303009033,0.714285671710968,0.6787801384925842
22,0.6329734921455383,0.6329254508018494,0.9054365158081055,0.7806122303009033,0.714285671710968,0.6797959208488464
23,0.6683022379875183,0.6682508587837219,0.8394782543182373,0.7806122303009033,0.714285671710968,0.6863493919372559
24,0.6211972236633301,0.6218693852424622,0.9283624291419983,0.7806122303009033,0.714285671710968,0.6943008899688721
25,0.6496565341949463,0.6499477028846741,0.8557789921760559,0.7806122303009033,0.714285671710968,0.7011464834213257
26,0.6447497606277466,0.644790530204773,0.8540571331977844,0.7806122303009033,0.714285671710968,0.6926758289337158
27,0.6526005864143372,0.6520712971687317,0.8629809021949768,0.7806122303009033,0.714285671710968,0.6953771710395813
28,0.6683022379875183,0.6677115559577942,0.8015291690826416,0.7806122303009033,0.714285671710968,0.7058071494102478
