epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.47595682740211487,0.4762529134750366,1.3100905418395996,0.25,0.3124999701976776,0.9793928265571594
1,0.47497546672821045,0.47460129857063293,1.3671891689300537,0.3622449040412903,0.4107142388820648,0.9112602472305298
2,0.482826292514801,0.48336517810821533,1.2763490676879883,0.3928571343421936,0.4374999701976776,0.8615242838859558
3,0.5063788294792175,0.506151556968689,1.2254971265792847,0.4183673560619354,0.4598214030265808,0.7735896706581116
4,0.48380765318870544,0.4842078983783722,1.2298508882522583,0.4183673560619354,0.4598214030265808,0.7630213499069214
5,0.5044161081314087,0.5051402449607849,1.265480875968933,0.4285714328289032,0.4687499701976776,0.7450826168060303
6,0.48380765318870544,0.4836685359477997,1.1887387037277222,0.4234693944454193,0.433035671710968,0.7261494398117065
7,0.5230618119239807,0.5231737494468689,1.0849449634552002,0.41326531767845154,0.3616071045398712,0.7276632189750671
8,0.5279685854911804,0.5281961560249329,1.100640058517456,0.4285714328289032,0.3749999701976776,0.7271845936775208
9,0.535819411277771,0.5356118679046631,1.0965909957885742,0.44897958636283875,0.3928571045398712,0.7252395153045654
10,0.4779195189476013,0.47780346870422363,1.1832530498504639,0.4948979616165161,0.433035671710968,0.708524227142334
11,0.535819411277771,0.535881519317627,1.069610357284546,0.4897959232330322,0.4285714030265808,0.6894333362579346
12,0.552502453327179,0.5530386567115784,1.01322603225708,0.5561224222183228,0.4866071045398712,0.6613978147506714
13,0.5583905577659607,0.5580947995185852,1.0534491539001465,0.6173469424247742,0.5401785373687744,0.6274320483207703
14,0.5456329584121704,0.5460611581802368,1.0206756591796875,0.7091836929321289,0.651785671710968,0.5877945423126221
15,0.5544651746749878,0.5540499687194824,0.9952337145805359,0.7346938848495483,0.6741070747375488,0.5608736276626587
16,0.5760549306869507,0.5760945677757263,0.9944400191307068,0.75,0.6874999403953552,0.5306674242019653
17,0.5937193036079407,0.5936899781227112,0.9007965326309204,0.7448979616165161,0.683035671710968,0.5225508809089661
18,0.5927379727363586,0.5923079252243042,0.8874655365943909,0.6581632494926453,0.6071428060531616,0.5361632704734802
19,0.5888125896453857,0.5883979797363281,0.8824108242988586,0.7091836929321289,0.651785671710968,0.5080944895744324
20,0.6418057084083557,0.6419927477836609,0.80902099609375,0.7346938848495483,0.6741070747375488,0.48528775572776794
21,0.6349362134933472,0.6348804831504822,0.8245715498924255,0.8214285969734192,0.7499999403953552,0.44570159912109375
22,0.6408243179321289,0.6411500573158264,0.7766337990760803,0.8112244606018066,0.741071343421936,0.4356697201728821
23,0.6614328026771545,0.6610037684440613,0.7481910586357117,0.8520408272743225,0.776785671710968,0.41083845496177673
24,0.6614328026771545,0.6615431904792786,0.7252479195594788,0.8571428656578064,0.7812499403953552,0.3983905613422394
25,0.672227680683136,0.6727003455162048,0.7165768146514893,0.8622449040412903,0.7857142090797424,0.3885710537433624
26,0.655544638633728,0.6554083824157715,0.7602988481521606,0.8826530575752258,0.803571343421936,0.3803112208843231
27,0.6741904020309448,0.6739811897277832,0.76380455493927,0.8775510191917419,0.7991070747375488,0.3714672029018402
28,0.7016683220863342,0.7017562389373779,0.6686558723449707,0.8826530575752258,0.803571343421936,0.36394333839416504
29,0.689892053604126,0.6904304027557373,0.6761613488197327,0.8877550959587097,0.808035671710968,0.35856831073760986
30,0.6879293322563171,0.6873968243598938,0.7075893878936768,0.8877550959587097,0.808035671710968,0.35525816679000854
31,0.7114818692207336,0.7118010520935059,0.6487878561019897,0.8877550959587097,0.808035671710968,0.35081130266189575
32,0.707556426525116,0.707351565361023,0.6369230151176453,0.8775510191917419,0.7991070747375488,0.3542574644088745
33,0.6849852800369263,0.6844642162322998,0.7153018116950989,0.8877550959587097,0.808035671710968,0.3452199697494507
34,0.7124632000923157,0.7126437425613403,0.6472970843315125,0.8877550959587097,0.808035671710968,0.34013545513153076
35,0.7154072523117065,0.7155762910842896,0.6289258003234863,0.8877550959587097,0.808035671710968,0.3379552364349365
36,0.7163886427879333,0.7166886329650879,0.6055721044540405,0.8877550959587097,0.808035671710968,0.3415568470954895
37,0.726202130317688,0.7257896065711975,0.6394692063331604,0.8877550959587097,0.808035671710968,0.3383716642856598
38,0.7193326950073242,0.7196211814880371,0.606965959072113,0.8877550959587097,0.808035671710968,0.33703547716140747
39,0.7419038414955139,0.7419692277908325,0.5757258534431458,0.8877550959587097,0.808035671710968,0.33041632175445557
40,0.7301275730133057,0.7294300198554993,0.6357792615890503,0.8877550959587097,0.808035671710968,0.3386545777320862
41,0.7448478937149048,0.7450366020202637,0.5469425916671753,0.8877550959587097,0.808035671710968,0.3267201781272888
42,0.738959789276123,0.7387670278549194,0.6021640300750732,0.8877550959587097,0.808035671710968,0.31882622838020325
43,0.7487733364105225,0.7481376528739929,0.5624604225158691,0.8877550959587097,0.808035671710968,0.3155089318752289
44,0.7468106150627136,0.7468568086624146,0.5689638257026672,0.8877550959587097,0.808035671710968,0.31871309876441956
45,0.7369970679283142,0.7372165322303772,0.5936736464500427,0.8877550959587097,0.808035671710968,0.31079426407814026
46,0.7536800503730774,0.7536994218826294,0.5600715279579163,0.8877550959587097,0.808035671710968,0.3060098886489868
47,0.7585868239402771,0.7588565945625305,0.5545123219490051,0.8877550959587097,0.808035671710968,0.30203303694725037
48,0.7517173886299133,0.7516095042228699,0.562833845615387,0.8877550959587097,0.808035671710968,0.29910042881965637
49,0.7693817615509033,0.7696091532707214,0.5416073203086853,0.8877550959587097,0.808035671710968,0.29849278926849365
50,0.7782139182090759,0.7786766886711121,0.5452716946601868,0.8877550959587097,0.808035671710968,0.29117143154144287
51,0.7791953086853027,0.7793844938278198,0.5127986669540405,0.8877550959587097,0.808035671710968,0.2869793176651001
52,0.774288535118103,0.7736879587173462,0.5081143975257874,0.8928571343421936,0.8124999403953552,0.28090202808380127
53,0.774288535118103,0.7743621468544006,0.4886283576488495,0.8877550959587097,0.808035671710968,0.2827891707420349
54,0.7733071446418762,0.7733845710754395,0.4967244565486908,0.8826530575752258,0.803571343421936,0.2834792733192444
55,0.7821393609046936,0.7819125056266785,0.5045939683914185,0.8826530575752258,0.803571343421936,0.27990683913230896
56,0.7674190402030945,0.766845166683197,0.47379016876220703,0.8877550959587097,0.808035671710968,0.2799583375453949
57,0.7988224029541016,0.7985303997993469,0.4511663317680359,0.8877550959587097,0.808035671710968,0.2740553617477417
58,0.7831206917762756,0.7831596732139587,0.5164546966552734,0.8877550959587097,0.808035671710968,0.2763633131980896
59,0.7752698659896851,0.7746654152870178,0.4897001385688782,0.8826530575752258,0.803571343421936,0.2802203893661499
60,0.7939156293869019,0.7939125299453735,0.47304683923721313,0.8826530575752258,0.803571343421936,0.2779921293258667
61,0.7850834131240845,0.7851148247718811,0.4819512963294983,0.8826530575752258,0.803571343421936,0.2746312618255615
62,0.7841020822525024,0.7841373085975647,0.48259881138801575,0.8826530575752258,0.803571343421936,0.27243924140930176
63,0.7841020822525024,0.784002423286438,0.4998968541622162,0.8826530575752258,0.803571343421936,0.27541711926460266
64,0.8312070369720459,0.8317322731018066,0.44973427057266235,0.8826530575752258,0.803571343421936,0.2696537375450134
65,0.7831206917762756,0.7830249071121216,0.46375909447669983,0.8826530575752258,0.803571343421936,0.27433812618255615
66,0.7939156293869019,0.7939123511314392,0.48696812987327576,0.8826530575752258,0.803571343421936,0.27899369597435
67,0.7939156293869019,0.793777585029602,0.45149537920951843,0.8826530575752258,0.803571343421936,0.2741536796092987
68,0.8184494376182556,0.8183503150939941,0.4388294517993927,0.8826530575752258,0.803571343421936,0.2717997431755066
69,0.8027477860450745,0.8023055195808411,0.4515138566493988,0.8826530575752258,0.803571343421936,0.27469402551651
70,0.8086358904838562,0.8080357313156128,0.42953580617904663,0.8826530575752258,0.803571343421936,0.27289631962776184
71,0.7948969602584839,0.7947550415992737,0.45443445444107056,0.8826530575752258,0.803571343421936,0.2733810842037201
72,0.8204121589660645,0.8201705813407898,0.41759786009788513,0.8826530575752258,0.803571343421936,0.2735897898674011
73,0.7968596816062927,0.7971146702766418,0.4474692940711975,0.8826530575752258,0.803571343421936,0.2660762071609497
74,0.8027477860450745,0.8029797673225403,0.44990816712379456,0.8826530575752258,0.803571343421936,0.26553982496261597
75,0.8056918382644653,0.8053728938102722,0.4397795796394348,0.8877550959587097,0.808035671710968,0.2632039189338684
76,0.8125613331794739,0.8122155070304871,0.4456782341003418,0.8826530575752258,0.803571343421936,0.26536649465560913
77,0.8233562111854553,0.8239119052886963,0.42741528153419495,0.8826530575752258,0.803571343421936,0.252701997756958
78,0.8292443752288818,0.8295075297355652,0.40798428654670715,0.8826530575752258,0.803571343421936,0.25725576281547546
79,0.810598611831665,0.8109347224235535,0.4315328299999237,0.8826530575752258,0.803571343421936,0.24884814023971558
80,0.7988224029541016,0.7987999320030212,0.43709617853164673,0.8826530575752258,0.803571343421936,0.2523811161518097
81,0.8233562111854553,0.8235074877738953,0.4014289975166321,0.8826530575752258,0.803571343421936,0.2565743625164032
82,0.8086358904838562,0.8088447451591492,0.4448190927505493,0.8877550959587097,0.808035671710968,0.24305449426174164
83,0.828262984752655,0.827990710735321,0.4001922905445099,0.8877550959587097,0.808035671710968,0.24427439272403717
84,0.8233562111854553,0.8237770795822144,0.4083353877067566,0.8877550959587097,0.808035671710968,0.23794956505298615
85,0.8194308280944824,0.8189231753349304,0.41210585832595825,0.8877550959587097,0.808035671710968,0.2417169064283371
86,0.8037291169166565,0.8035527467727661,0.3983539044857025,0.8877550959587097,0.808035671710968,0.24674487113952637
87,0.8351324796676636,0.8353725075721741,0.4090621769428253,0.8775510191917419,0.7991070747375488,0.2525627315044403
88,0.844946026802063,0.8447432518005371,0.35919395089149475,0.8877550959587097,0.808035671710968,0.23336473107337952
89,0.8361138105392456,0.8362151980400085,0.3724856376647949,0.8877550959587097,0.808035671710968,0.23083342611789703
90,0.8370952010154724,0.8367883563041687,0.3677893877029419,0.8877550959587097,0.808035671710968,0.23103772103786469
91,0.8420019745826721,0.8422151207923889,0.34067395329475403,0.8877550959587097,0.808035671710968,0.2359168827533722
92,0.8135426640510559,0.8127883672714233,0.3903927803039551,0.8775510191917419,0.7991070747375488,0.2501259744167328
93,0.8312070369720459,0.8311928510665894,0.36245232820510864,0.8826530575752258,0.803571343421936,0.2459641993045807
94,0.8312070369720459,0.8311928510665894,0.38037458062171936,0.8877550959587097,0.808035671710968,0.23751626908779144
