epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.4903748631477356,0.490143358707428,1.303313136100769,0.6224489808082581,0.6383928060531616,0.643015444278717
1,0.4751773178577423,0.47558239102363586,1.3487681150436401,0.6581632494926453,0.6696428060531616,0.6430801749229431
2,0.5197568535804749,0.5190038084983826,1.1279195547103882,0.6938775777816772,0.7008928060531616,0.6279424428939819
3,0.521783173084259,0.5212066173553467,1.165659785270691,0.6989796161651611,0.7366070747375488,0.591952919960022
4,0.49949342012405396,0.4992159307003021,1.1724528074264526,0.6836734414100647,0.6607142090797424,0.5623140335083008
5,0.5511651635169983,0.5511872172355652,1.0130929946899414,0.7193877696990967,0.7232142090797424,0.5080634951591492
6,0.5694022178649902,0.5698924660682678,0.9521194696426392,0.7755101919174194,0.741071343421936,0.4670228362083435
7,0.5967578291893005,0.5967368483543396,0.9158700108528137,0.8163265585899353,0.776785671710968,0.4403066039085388
8,0.5785207748413086,0.5782182812690735,0.9604679346084595,0.8622449040412903,0.8482142090797424,0.4196697473526001
9,0.5906788110733032,0.5901283621788025,0.9348422884941101,0.8520408272743225,0.870535671710968,0.39314430952072144
10,0.5754812359809875,0.5763142108917236,0.9331197738647461,0.8622449040412903,0.8794642090797424,0.37793320417404175
11,0.6210739612579346,0.6213037371635437,0.8524472117424011,0.8571428656578064,0.8749999403953552,0.37342360615730286
12,0.6322188377380371,0.6323924660682678,0.8083637356758118,0.8622449040412903,0.8482142090797424,0.3694816827774048
13,0.628166139125824,0.6274267435073853,0.7916114926338196,0.8520408272743225,0.870535671710968,0.36661195755004883
14,0.6170212626457214,0.6168980598449707,0.8233754634857178,0.8622449040412903,0.8169642090797424,0.36144518852233887
15,0.6322188377380371,0.6323924660682678,0.7784306406974792,0.8673469424247742,0.8839284777641296,0.35018542408943176
16,0.6382978558540344,0.6384407877922058,0.7795459628105164,0.8724489808082581,0.8883928060531616,0.34255221486091614
17,0.6616008281707764,0.6619996428489685,0.7232411503791809,0.8622449040412903,0.8794642090797424,0.33700037002563477
18,0.6666666865348816,0.6674133539199829,0.6868670582771301,0.8724489808082581,0.8258928060531616,0.33771947026252747
19,0.655521810054779,0.6548311710357666,0.7036030292510986,0.8775510191917419,0.8928570747375488,0.3395235538482666
20,0.6838905811309814,0.6841771006584167,0.691453218460083,0.8826530575752258,0.866071343421936,0.3357354402542114
21,0.6919959187507629,0.6924282908439636,0.6912627220153809,0.8826530575752258,0.834821343421936,0.331195205450058
22,0.6885080933570862,0.6885079741477966,0.6879943013191223,0.8826530575752258,0.897321343421936,0.32992106676101685
23,0.6849037408828735,0.6851851344108582,0.6856704950332642,0.8877550959587097,0.901785671710968,0.32807251811027527
24,0.6909827589988708,0.6906734704971313,0.6400739550590515,0.8877550959587097,0.901785671710968,0.32700568437576294
25,0.6909827589988708,0.6912335157394409,0.6200965046882629,0.8877550959587097,0.870535671710968,0.32401666045188904
26,0.695035457611084,0.6948924660682678,0.6284936666488647,0.8877550959587097,0.870535671710968,0.31969329714775085
27,0.7071934938430786,0.7069891691207886,0.6155726909637451,0.8877550959587097,0.901785671710968,0.3206975758075714
28,0.6889564394950867,0.6890307664871216,0.6414168477058411,0.8826530575752258,0.897321343421936,0.319013386964798
29,0.7294833064079285,0.7301000356674194,0.6135921478271484,0.8826530575752258,0.897321343421936,0.3210570812225342
30,0.7132725715637207,0.7132242918014526,0.65773606300354,0.8826530575752258,0.897321343421936,0.321112722158432
31,0.7345491647720337,0.7342069745063782,0.5825144648551941,0.8826530575752258,0.897321343421936,0.31904691457748413
32,0.7254306077957153,0.7249476909637451,0.591209888458252,0.8826530575752258,0.834821343421936,0.31944558024406433
33,0.7183383703231812,0.717891275882721,0.6019330620765686,0.8826530575752258,0.897321343421936,0.3175291121006012
34,0.7092198729515076,0.7091920375823975,0.6254029870033264,0.8877550959587097,0.901785671710968,0.3180476725101471
35,0.7436676621437073,0.743652880191803,0.5664196014404297,0.8877550959587097,0.901785671710968,0.3174070119857788
36,0.7223910689353943,0.7226701974868774,0.6001953482627869,0.8877550959587097,0.901785671710968,0.3178040683269501
37,0.7234042286872864,0.7236782908439636,0.5880593061447144,0.8877550959587097,0.901785671710968,0.3191097378730774
38,0.7477203607559204,0.7473118305206299,0.5708624720573425,0.8877550959587097,0.870535671710968,0.3191889822483063
39,0.740628182888031,0.7400686144828796,0.5672061443328857,0.8877550959587097,0.839285671710968,0.3181438744068146
