epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
62,0.8237082362174988,0.824036717414856,0.4215816259384155,0.7857142686843872,0.7499999403953552,0.3700195252895355
63,0.8237082362174988,0.8238500356674194,0.4113469421863556,0.7908163070678711,0.7857142090797424,0.3907473087310791
64,0.8226950168609619,0.8224685788154602,0.4262954890727997,0.7857142686843872,0.7812499403953552,0.38168203830718994
65,0.8166159987449646,0.8167935609817505,0.4070054590702057,0.8010203838348389,0.7946428060531616,0.368097722530365
66,0.8095238208770752,0.8097370862960815,0.4154762327671051,0.8010203838348389,0.8258928060531616,0.3783263862133026
67,0.8277608752250671,0.8284422755241394,0.38781166076660156,0.8010203838348389,0.7946428060531616,0.37452152371406555
68,0.8186423778533936,0.8186230063438416,0.4170910120010376,0.8010203838348389,0.8258928060531616,0.3736245334148407
69,0.8166159987449646,0.816980242729187,0.4181143641471863,0.8010203838348389,0.7946428060531616,0.3780992031097412
70,0.8237082362174988,0.8234766721725464,0.4081897437572479,0.8010203838348389,0.7946428060531616,0.3752364218235016
71,0.8196555376052856,0.8198177814483643,0.38098064064979553,0.8010203838348389,0.7946428060531616,0.37204664945602417
72,0.825734555721283,0.8264261484146118,0.3974573016166687,0.8010203838348389,0.7946428060531616,0.3691272735595703
73,0.8074974417686462,0.8073476552963257,0.416866272687912,0.8010203838348389,0.8258928060531616,0.3662232458591461
74,0.8439716100692749,0.8441979885101318,0.3931159973144531,0.8010203838348389,0.7633928060531616,0.36507439613342285
75,0.8399189710617065,0.8405390977859497,0.39491450786590576,0.8010203838348389,0.7946428060531616,0.36312800645828247
76,0.8125633001327515,0.8123879432678223,0.4423424303531647,0.8010203838348389,0.8258928060531616,0.36523231863975525
77,0.8368794322013855,0.8363948464393616,0.37195155024528503,0.8010203838348389,0.8258928060531616,0.3660914897918701
78,0.8225806355476379,0.8225805759429932,0.3991784155368805,0.8010203838348389,0.7946428060531616,0.3632148504257202
79,0.8196555376052856,0.8194443583488464,0.4207878112792969,0.8010203838348389,0.7946428060531616,0.361441045999527
80,0.8490374684333801,0.8486782312393188,0.3644666075706482,0.8010203838348389,0.7946428060531616,0.36028215289115906
81,0.8287740349769592,0.8285170197486877,0.3844388723373413,0.8010203838348389,0.8258928060531616,0.35988935828208923
82,0.8206686973571777,0.8208258152008057,0.37551701068878174,0.8010203838348389,0.8258928060531616,0.361452579498291
83,0.8237082362174988,0.8231033086776733,0.3919978141784668,0.8010203838348389,0.8258928060531616,0.36085817217826843
84,0.8318135738372803,0.8321012258529663,0.3748810291290283,0.8010203838348389,0.7633928060531616,0.36058640480041504
85,0.848024308681488,0.8484169244766235,0.36084622144699097,0.8010203838348389,0.8258928060531616,0.3604242503643036
86,0.8338398933410645,0.8337439894676208,0.37051892280578613,0.8010203838348389,0.8258928060531616,0.3600003719329834
87,0.8328267335891724,0.8327358961105347,0.3812228739261627,0.8010203838348389,0.7946428060531616,0.36002016067504883
88,0.8277608752250671,0.8278822898864746,0.3900912404060364,0.795918345451355,0.8214284777641296,0.3605116605758667
89,0.8297872543334961,0.8300850987434387,0.3938590884208679,0.8010203838348389,0.8258928060531616,0.36048033833503723
90,0.8196555376052856,0.8198177814483643,0.3833867013454437,0.795918345451355,0.7589284777641296,0.3605964481830597
91,0.8328267335891724,0.8325492739677429,0.3716409206390381,0.8010203838348389,0.8258928060531616,0.36099064350128174
92,0.8348531126976013,0.8347520232200623,0.38650333881378174,0.8010203838348389,0.8258928060531616,0.3600083887577057
93,0.8237082362174988,0.8236633539199829,0.4009630084037781,0.795918345451355,0.7901784777641296,0.3607030510902405
94,0.8318135738372803,0.8319145441055298,0.3799331784248352,0.8010203838348389,0.8258928060531616,0.3597622215747833
95,0.8297872543334961,0.8302717804908752,0.3600226938724518,0.8010203838348389,0.7946428060531616,0.36349165439605713
96,0.8429584503173828,0.8433765769004822,0.366473913192749,0.8010203838348389,0.7946428060531616,0.36415788531303406
97,0.8328267335891724,0.8332959413528442,0.39327460527420044,0.8010203838348389,0.8258928060531616,0.3621237874031067
98,0.8054711222648621,0.8053315281867981,0.41517379879951477,0.8010203838348389,0.7946428060531616,0.36282554268836975
99,0.8277608752250671,0.8278822898864746,0.40455201268196106,0.8010203838348389,0.8258928060531616,0.3635033965110779
