epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5116514563560486,0.5109393000602722,1.1287866830825806,0.31122449040412903,0.3348214030265808,0.7750153541564941
1,0.5288753509521484,0.5299432277679443,0.9866693615913391,0.5510203838348389,0.5446428060531616,0.6807769536972046
2,0.587639331817627,0.5874775052070618,0.9214445948600769,0.6734693646430969,0.683035671710968,0.6259402632713318
3,0.6220871210098267,0.6217517852783203,0.8133631944656372,0.6938775777816772,0.6696428060531616,0.5936258435249329
4,0.6180344223976135,0.6184661984443665,0.7925662398338318,0.704081654548645,0.709821343421936,0.5555658340454102
5,0.6413373947143555,0.6412783265113831,0.8170183897018433,0.7346938848495483,0.7678570747375488,0.5221098065376282
6,0.6565349698066711,0.6558392643928528,0.7250926494598389,0.7704081535339355,0.7366070747375488,0.4846101999282837
7,0.6798378825187683,0.679584801197052,0.7240899205207825,0.7448979616165161,0.745535671710968,0.48083925247192383
8,0.6646403074264526,0.6650238037109375,0.7519941926002502,0.8367347121238708,0.7946428060531616,0.42815732955932617
9,0.6889564394950867,0.6886574029922485,0.6735894680023193,0.7806122303009033,0.776785671710968,0.43333566188812256
10,0.6808510422706604,0.681152880191803,0.7089898586273193,0.7448979616165161,0.776785671710968,0.4484531879425049
11,0.6889564394950867,0.688470721244812,0.6546885967254639,0.7448979616165161,0.745535671710968,0.4521462917327881
12,0.6960486173629761,0.6966472268104553,0.6784375309944153,0.75,0.7187499403953552,0.4474613070487976
13,0.6859169006347656,0.6863799095153809,0.6634082794189453,0.7653061151504517,0.7321428060531616,0.4269614815711975
14,0.6940222978591919,0.692950963973999,0.6652483344078064,0.7397959232330322,0.772321343421936,0.43730518221855164
15,0.7071934938430786,0.7075492739677429,0.6482753157615662,0.75,0.7812499403953552,0.43449416756629944
16,0.7152988910675049,0.7150536775588989,0.6656802892684937,0.7653061151504517,0.7633928060531616,0.4233050048351288
17,0.7122593522071838,0.7118428945541382,0.6115961074829102,0.7704081535339355,0.7678570747375488,0.42348265647888184
18,0.7051671743392944,0.7049731016159058,0.6335506439208984,0.7142857313156128,0.7499999403953552,0.45879772305488586
19,0.7132725715637207,0.7132242321968079,0.6586331129074097,0.7142857313156128,0.6874999403953552,0.4748753011226654
20,0.7021276354789734,0.7021355628967285,0.6398628950119019,0.7142857313156128,0.6874999403953552,0.47412770986557007
21,0.7355623245239258,0.7350283265113831,0.628042995929718,0.6989796161651611,0.7053570747375488,0.5020386576652527
22,0.7365754842758179,0.7367831468582153,0.6008509993553162,0.6938775777816772,0.6383928060531616,0.5014599561691284
23,0.7234042286872864,0.7233049273490906,0.5977687239646912,0.7244898080825806,0.7589284777641296,0.4761103391647339
24,0.7234042286872864,0.7234916090965271,0.6121350526809692,0.7091836929321289,0.683035671710968,0.5051907300949097
25,0.7489919066429138,0.748991847038269,0.5630813837051392,0.6734693646430969,0.683035671710968,0.5136812329292297
26,0.7325227856636047,0.7327508330345154,0.5937865376472473,0.7295918464660645,0.7321428060531616,0.49741145968437195
27,0.7446808218955994,0.7444742918014526,0.5805162191390991,0.7244898080825806,0.7276784777641296,0.47792017459869385
28,0.7325227856636047,0.7327508330345154,0.5667905807495117,0.7244898080825806,0.6964284777641296,0.47416386008262634
29,0.740628182888031,0.7408153414726257,0.568905234336853,0.7244898080825806,0.7589284777641296,0.4733303189277649
30,0.7507598996162415,0.751082718372345,0.5582079887390137,0.7193877696990967,0.7544642090797424,0.46929115056991577
31,0.738601803779602,0.7387992143630981,0.5850124955177307,0.7244898080825806,0.7276784777641296,0.47097155451774597
32,0.7325227856636047,0.7329375147819519,0.5715621113777161,0.7193877696990967,0.7232142090797424,0.4722606837749481
33,0.7659574747085571,0.7667636871337891,0.5518935322761536,0.7244898080825806,0.7276784777641296,0.4712674617767334
34,0.7659574747085571,0.7660170197486877,0.5525515079498291,0.7193877696990967,0.7232142090797424,0.46875303983688354
35,0.7365754842758179,0.7365964651107788,0.5928939580917358,0.7193877696990967,0.6919642090797424,0.467876672744751
36,0.7578520774841309,0.7579524517059326,0.5599799752235413,0.7244898080825806,0.7276784777641296,0.47144874930381775
