epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.48651817440986633,0.48597225546836853,1.5736552476882935,0.4000000059604645,0.4218749403953552,3.0984385013580322
1,0.4912075102329254,0.4918830096721649,1.60683274269104,0.4000000059604645,0.4218749403953552,1.4615373611450195
2,0.5240328311920166,0.5238928198814392,1.2356129884719849,0.47999998927116394,0.5390624403953552,1.038133978843689
3,0.5404455065727234,0.5406259298324585,1.1135694980621338,0.49000000953674316,0.5468749403953552,0.8301947116851807
4,0.5650644898414612,0.5655177235603333,1.0396233797073364,0.5400000214576721,0.5859374403953552,0.693820059299469
5,0.5955451130867004,0.5954045653343201,0.9460938572883606,0.6299999952316284,0.6562499403953552,0.5944608449935913
6,0.6025791168212891,0.6032301187515259,0.8826431035995483,0.6600000262260437,0.7343749403953552,0.5556547045707703
7,0.6330597996711731,0.6327006220817566,0.8510571718215942,0.6899999976158142,0.7578124403953552,0.5475254058837891
8,0.6506447792053223,0.6508076190948486,0.8003187775611877,0.6899999976158142,0.7578124403953552,0.5393790602684021
9,0.6928487420082092,0.6929736733436584,0.7506646513938904,0.6600000262260437,0.7343749403953552,0.5322744250297546
10,0.6975380778312683,0.6982600688934326,0.6858753561973572,0.6299999952316284,0.6562499403953552,0.5384199023246765
11,0.6916764378547668,0.6911839246749878,0.7029086351394653,0.6299999952316284,0.6562499403953552,0.5498396158218384
12,0.6928487420082092,0.6935980916023254,0.6874549388885498,0.6600000262260437,0.6796874403953552,0.5607883930206299
13,0.7186400890350342,0.7190309762954712,0.6483985185623169,0.6299999952316284,0.6562499403953552,0.5903072953224182
14,0.7268463969230652,0.7265650629997253,0.6292252540588379,0.6399999856948853,0.6640624403953552,0.5411224961280823
15,0.7327080965042114,0.7323926687240601,0.6294397711753845,0.6200000047683716,0.6484374403953552,0.517641007900238
16,0.7538101077079773,0.7539958953857422,0.5537917017936707,0.7099999785423279,0.7734374403953552,0.4741659164428711
17,0.7573270797729492,0.7574924826622009,0.5363208651542664,0.699999988079071,0.7656249403953552,0.4665428102016449
18,0.7491207718849182,0.7493340373039246,0.5712355971336365,0.7200000286102295,0.7812499403953552,0.45642775297164917
19,0.7901524305343628,0.7905428409576416,0.4945507049560547,0.7300000190734863,0.7890624403953552,0.4571133553981781
20,0.7620164155960083,0.7621545195579529,0.5171271562576294,0.8700000047683716,0.8984374403953552,0.40702447295188904
21,0.8053927421569824,0.8056943416595459,0.48082953691482544,0.8500000238418579,0.8828124403953552,0.4064358174800873
22,0.7995310425758362,0.7988262176513672,0.4780685305595398,0.8500000238418579,0.8828124403953552,0.4038032293319702
23,0.807737410068512,0.8080253601074219,0.45013463497161865,0.8500000238418579,0.8828124403953552,0.40297096967697144
24,0.7878077626228333,0.7871711254119873,0.47390633821487427,0.800000011920929,0.8437499403953552,0.41521933674812317
25,0.812426745891571,0.8116466999053955,0.4294854998588562,0.8399999737739563,0.8749999403953552,0.40562573075294495
26,0.8417350649833679,0.8422411680221558,0.3977963924407959,0.8399999737739563,0.8749999403953552,0.41176390647888184
27,0.8569753766059875,0.8573926091194153,0.351929634809494,0.8399999737739563,0.8749999403953552,0.40508925914764404
28,0.8417350649833679,0.841616690158844,0.39604315161705017,0.8500000238418579,0.8828124403953552,0.390390008687973
29,0.8429073691368103,0.8431984186172485,0.3719737231731415,0.8399999737739563,0.8749999403953552,0.39842402935028076
30,0.8440797328948975,0.8437395691871643,0.3764880895614624,0.8399999737739563,0.8749999403953552,0.3939913511276245
31,0.846424400806427,0.8466948866844177,0.3532201051712036,0.8399999737739563,0.8749999403953552,0.387383371591568
32,0.8604924082756042,0.8602645397186279,0.3428764045238495,0.8500000238418579,0.8828124403953552,0.3767053484916687
33,0.8640093803405762,0.8641774654388428,0.32224366068840027,0.8500000238418579,0.8828124403953552,0.3850001394748688
34,0.8616647124290466,0.8620545864105225,0.3169371485710144,0.8299999833106995,0.8671874403953552,0.3834027349948883
35,0.8675263524055481,0.8672576546669006,0.3253476023674011,0.8299999833106995,0.8671874403953552,0.38467445969581604
36,0.8757327198982239,0.8760405778884888,0.32325053215026855,0.8299999833106995,0.8671874403953552,0.38611918687820435
37,0.8792496919631958,0.879537045955658,0.3104951083660126,0.8299999833106995,0.8671874403953552,0.388173371553421
38,0.8733880519866943,0.8728771209716797,0.2999066412448883,0.8299999833106995,0.8671874403953552,0.39548176527023315
