epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
45,0.8757327198982239,0.8760405778884888,0.3096754550933838,0.8899999856948853,0.9140624403953552,0.29109707474708557
46,0.8921453952789307,0.8917331099510193,0.2886695861816406,0.8899999856948853,0.9140624403953552,0.29192736744880676
47,0.8769050240516663,0.8774141073226929,0.3029855191707611,0.8799999952316284,0.9062499403953552,0.29344964027404785
48,0.8827667236328125,0.8826173543930054,0.3062072694301605,0.8799999952316284,0.9062499403953552,0.2909213900566101
49,0.8780773878097534,0.8785796761512756,0.28115206956863403,0.8700000047683716,0.8984374403953552,0.28908124566078186
50,0.8921453952789307,0.8927738666534424,0.29189378023147583,0.8899999856948853,0.9140624403953552,0.28694918751716614
51,0.9003517031669617,0.9007241725921631,0.2621917426586151,0.8899999856948853,0.9140624403953552,0.2880561649799347
52,0.8651816844940186,0.8649266958236694,0.3442944586277008,0.8899999856948853,0.9140624403953552,0.2898770272731781
53,0.8686987161636353,0.8684231042861938,0.30679771304130554,0.8799999952316284,0.9062499403953552,0.28972935676574707
54,0.9132473468780518,0.9135445952415466,0.2513435482978821,0.8700000047683716,0.8984374403953552,0.28263768553733826
55,0.8956623673439026,0.895645797252655,0.2870073616504669,0.8799999952316284,0.9062499403953552,0.27961793541908264
56,0.9003517031669617,0.9003079533576965,0.28431734442710876,0.8799999952316284,0.9062499403953552,0.2823690176010132
57,0.8991793394088745,0.8987261652946472,0.25866183638572693,0.8899999856948853,0.9140624403953552,0.2801526188850403
58,0.9085580110549927,0.908258318901062,0.2517628073692322,0.8799999952316284,0.9062499403953552,0.2794458866119385
59,0.901524007320404,0.901473343372345,0.22526013851165771,0.8799999952316284,0.9062499403953552,0.2797781825065613
60,0.880422055721283,0.8809105753898621,0.2759173810482025,0.8799999952316284,0.9062499403953552,0.2821425199508667
61,0.8956623673439026,0.8958540558815002,0.2619948983192444,0.8799999952316284,0.9062499403953552,0.27534523606300354
62,0.9132473468780518,0.9127121567726135,0.22723275423049927,0.8799999952316284,0.9062499403953552,0.2744995355606079
63,0.9237983822822571,0.9232016801834106,0.23796072602272034,0.8799999952316284,0.9062499403953552,0.2742200195789337
64,0.919109046459198,0.9187479019165039,0.23788607120513916,0.8799999952316284,0.9062499403953552,0.2749691903591156
65,0.9050410389900208,0.9049700498580933,0.2423163652420044,0.8799999952316284,0.9062499403953552,0.2687408924102783
66,0.8874560594558716,0.886863112449646,0.2636973261833191,0.8799999952316284,0.9062499403953552,0.26628726720809937
67,0.9038686752319336,0.9040126204490662,0.23612619936466217,0.8799999952316284,0.9062499403953552,0.261778861284256
68,0.8792496919631958,0.8789126873016357,0.27855825424194336,0.9100000262260437,0.9296874403953552,0.2574694752693176
69,0.9167643785476685,0.9164167642593384,0.2360132485628128,0.9100000262260437,0.9296874403953552,0.2523842751979828
70,0.9214537143707275,0.9217031002044678,0.24315454065799713,0.9100000262260437,0.9296874403953552,0.2519885301589966
71,0.9097303748130798,0.9098400473594666,0.269054651260376,0.9100000262260437,0.9296874403953552,0.2526684105396271
72,0.9155920147895813,0.9146268367767334,0.22640235722064972,0.9100000262260437,0.9296874403953552,0.25186434388160706
73,0.9214537143707275,0.9219112992286682,0.22861093282699585,0.9300000071525574,0.9453124403953552,0.25119560956954956
74,0.9214537143707275,0.9217032194137573,0.21677206456661224,0.9300000071525574,0.9453124403953552,0.25521689653396606
75,0.9085580110549927,0.9086745381355286,0.220988467335701,0.9200000166893005,0.9374999403953552,0.25798937678337097
76,0.9296600222587585,0.9298616647720337,0.21589726209640503,0.9100000262260437,0.9296874403953552,0.260079562664032
77,0.901524007320404,0.9018895626068115,0.24387285113334656,0.9100000262260437,0.9296874403953552,0.26177552342414856
78,0.9085580110549927,0.9076340198516846,0.2376038283109665,0.9100000262260437,0.9296874403953552,0.26396849751472473
79,0.9249706864356995,0.9254079461097717,0.21418021619319916,0.9100000262260437,0.9296874403953552,0.2634774148464203
80,0.9226260185241699,0.9224525094032288,0.21396903693675995,0.8899999856948853,0.9140624403953552,0.26103535294532776
81,0.9144197106361389,0.9147101044654846,0.21685026586055756,0.8799999952316284,0.9062499403953552,0.2609390914440155
82,0.9132473468780518,0.9135446548461914,0.22916069626808167,0.8899999856948853,0.9140624403953552,0.25766506791114807
83,0.9179366827011108,0.9177903532981873,0.22720764577388763,0.8999999761581421,0.9218749403953552,0.25735771656036377
84,0.9320046901702881,0.9321925640106201,0.18744608759880066,0.9100000262260437,0.9296874403953552,0.257676362991333
85,0.9202813506126404,0.920121431350708,0.21632082760334015,0.9100000262260437,0.9296874403953552,0.2581595778465271
86,0.9179366827011108,0.9173742532730103,0.22270601987838745,0.8999999761581421,0.9218749403953552,0.2584785521030426
87,0.9144197106361389,0.9142938852310181,0.22024725377559662,0.8999999761581421,0.9218749403953552,0.2572557330131531
88,0.9226260185241699,0.9226605296134949,0.2132306843996048,0.8999999761581421,0.9218749403953552,0.25725412368774414
89,0.9167643785476685,0.915584146976471,0.2276141345500946,0.8999999761581421,0.9218749403953552,0.25803259015083313
