epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5486518144607544,0.5487844347953796,1.1911367177963257,0.5400000214576721,0.6406249403953552,0.807685375213623
1,0.5521687865257263,0.5522809624671936,1.1955432891845703,0.6499999761581421,0.6718749403953552,0.5931198596954346
2,0.6354044675827026,0.6356559991836548,0.9826475381851196,0.6200000047683716,0.5937499403953552,0.5790926218032837
3,0.6400938034057617,0.6396936774253845,0.8505569696426392,0.6499999761581421,0.6171874403953552,0.5831431746482849
4,0.6389214396476746,0.6389445066452026,0.873019278049469,0.6399999856948853,0.6093749403953552,0.5763686895370483
5,0.6611957550048828,0.6608808040618896,0.7592626214027405,0.6600000262260437,0.6249999403953552,0.553693950176239
6,0.6916764378547668,0.6920163035392761,0.6951090097427368,0.6899999976158142,0.7031249403953552,0.523942232131958
7,0.7069167494773865,0.7073760628700256,0.7141398191452026,0.6899999976158142,0.7031249403953552,0.509772002696991
8,0.7221571207046509,0.7223193645477295,0.6889919638633728,0.7300000190734863,0.7343749403953552,0.4771365821361542
9,0.7667057514190674,0.7666082978248596,0.5968919992446899,0.7300000190734863,0.7343749403953552,0.4619884788990021
10,0.7584994435310364,0.7580336332321167,0.5831151008605957,0.75,0.7499999403953552,0.48574161529541016
11,0.743259072303772,0.7430902719497681,0.6033855676651001,0.7599999904632568,0.7578124403953552,0.4754466116428375
12,0.7573270797729492,0.7577006816864014,0.5827704071998596,0.8100000023841858,0.8515624403953552,0.49809351563453674
13,0.7584994435310364,0.7580336928367615,0.5750173330307007,0.8199999928474426,0.8593749403953552,0.44990310072898865
14,0.7796013951301575,0.7800533771514893,0.5161674618721008,0.8100000023841858,0.8515624403953552,0.4452277421951294
15,0.7983587384223938,0.7980769276618958,0.4776887893676758,0.8100000023841858,0.8515624403953552,0.4869540333747864
16,0.8100820779800415,0.8099400401115417,0.47622230648994446,0.8199999928474426,0.8593749403953552,0.5134215950965881
17,0.7878077626228333,0.7877956032752991,0.4924127161502838,0.8299999833106995,0.8671874403953552,0.5564040541648865
18,0.8030480742454529,0.8033632040023804,0.45766162872314453,0.8199999928474426,0.8593749403953552,0.601305365562439
19,0.8135990500450134,0.8136446475982666,0.459002822637558,0.8399999737739563,0.8749999403953552,0.45866212248802185
20,0.8065650463104248,0.8066516518592834,0.4808204770088196,0.8299999833106995,0.8671874403953552,0.4336245656013489
21,0.8147714138031006,0.8148101568222046,0.4809225797653198,0.8399999737739563,0.8749999403953552,0.4328136742115021
22,0.7936694025993347,0.7936229705810547,0.4835576117038727,0.8299999833106995,0.8671874403953552,0.6108675003051758
23,0.8147714138031006,0.8148101568222046,0.44657230377197266,0.7900000214576721,0.8359374403953552,0.5649594068527222
24,0.8018757104873657,0.8015733957290649,0.4255886673927307,0.8500000238418579,0.8828124403953552,0.5086057782173157
25,0.8065650463104248,0.80706787109375,0.4669914245605469,0.8700000047683716,0.8984374403953552,0.4704912602901459
26,0.8440797328948975,0.84394770860672,0.42898494005203247,0.8600000143051147,0.8906249403953552,0.44413843750953674
27,0.8253223896026611,0.8252996802330017,0.41136404871940613,0.8700000047683716,0.8984374403953552,0.4140964448451996
28,0.8300117254257202,0.8301697969436646,0.41432803869247437,0.8700000047683716,0.8984374403953552,0.41765353083610535
29,0.8417350649833679,0.8416166305541992,0.39879539608955383,0.8600000143051147,0.8906249403953552,0.4817284345626831
30,0.8323563933372498,0.8322926759719849,0.41614237427711487,0.8299999833106995,0.8671874403953552,0.640791654586792
31,0.8604924082756042,0.8602646589279175,0.35443055629730225,0.8199999928474426,0.8593749403953552,0.6271668076515198
32,0.8358733654022217,0.8364135026931763,0.41500458121299744,0.8199999928474426,0.8593749403953552,0.6413200497627258
33,0.8511137366294861,0.8511487245559692,0.35004764795303345,0.8199999928474426,0.8593749403953552,0.6156948208808899
34,0.8569753766059875,0.8565600514411926,0.3641592562198639,0.8299999833106995,0.8671874403953552,0.5669170618057251
35,0.8487690687179565,0.8486096858978271,0.3500022292137146,0.8399999737739563,0.8749999403953552,0.5000602006912231
36,0.8593200445175171,0.8599317073822021,0.368911474943161,0.8600000143051147,0.8906249403953552,0.4396626651287079
37,0.8593200445175171,0.8593072891235352,0.3334880769252777,0.8700000047683716,0.8984374403953552,0.40976229310035706
38,0.862837016582489,0.86301189661026,0.3440271019935608,0.8700000047683716,0.8984374403953552,0.4172503650188446
39,0.8487690687179565,0.8486095666885376,0.3502456247806549,0.8700000047683716,0.8984374403953552,0.42187872529029846
40,0.8569753766059875,0.8567681908607483,0.3370104134082794,0.8399999737739563,0.8749999403953552,0.57515549659729
41,0.8581477403640747,0.8583498597145081,0.3418112099170685,0.8500000238418579,0.8828124403953552,0.5847533941268921
42,0.8452520370483398,0.8455294370651245,0.36642980575561523,0.8600000143051147,0.8906249403953552,0.4629610776901245
43,0.8745603561401367,0.8744588494300842,0.316788911819458,0.8600000143051147,0.8906249403953552,0.44791993498802185
44,0.8640093803405762,0.8637611865997314,0.34055718779563904,0.8399999737739563,0.8749999403953552,0.5894427299499512
45,0.8593200445175171,0.8593072295188904,0.35461729764938354,0.7900000214576721,0.8359374403953552,0.8399335741996765
46,0.8698710203170776,0.8700049519538879,0.3128114938735962,0.8299999833106995,0.8671874403953552,0.7834427356719971
47,0.8675263524055481,0.8678820729255676,0.3263933062553406,0.8299999833106995,0.8671874403953552,0.7543196678161621
48,0.8675263524055481,0.8678820729255676,0.3415064513683319,0.8299999833106995,0.8671874403953552,0.6950050592422485
49,0.8675263524055481,0.8666333556175232,0.3348033130168915,0.8299999833106995,0.8671874403953552,0.6277027726173401
50,0.8769050240516663,0.8774141669273376,0.28885436058044434,0.8299999833106995,0.8671874403953552,0.591093122959137
51,0.8757327198982239,0.8760405778884888,0.3118198812007904,0.8299999833106995,0.8671874403953552,0.5472524762153625
52,0.8769050240516663,0.8769979476928711,0.3144642412662506,0.8299999833106995,0.8671874403953552,0.5183827877044678
53,0.8792496919631958,0.8793289661407471,0.3065149486064911,0.8299999833106995,0.8671874403953552,0.5195299386978149
54,0.8909730315208435,0.8907759189605713,0.3077412545681,0.8500000238418579,0.8828124403953552,0.49880149960517883
55,0.8792496919631958,0.878912627696991,0.3191085457801819,0.8600000143051147,0.8906249403953552,0.4820450246334076
56,0.8909730315208435,0.8911920785903931,0.2935847043991089,0.8700000047683716,0.8984374403953552,0.46262115240097046
57,0.8827667236328125,0.8826173543930054,0.3060643672943115,0.8700000047683716,0.8984374403953552,0.4574461281299591
