epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5917566418647766,0.5922742486000061,1.0753159523010254,0.75,0.7499999403953552,0.44644230604171753
1,0.6467124819755554,0.646610677242279,0.9286221861839294,0.831632673740387,0.8214284777641296,0.37613677978515625
2,0.673209011554718,0.673138439655304,0.8097562193870544,0.8112244606018066,0.803571343421936,0.4940498471260071
3,0.6928361058235168,0.6928236484527588,0.7562572360038757,0.7346938848495483,0.7053570747375488,0.6157748699188232
4,0.6977428793907166,0.6975764036178589,0.7059771418571472,0.7244898080825806,0.6964284777641296,0.5140975117683411
5,0.7222767472267151,0.7214750051498413,0.6479131579399109,0.6989796161651611,0.6741070747375488,0.5147101879119873
6,0.7409224510192871,0.7408568263053894,0.6072653532028198,0.704081654548645,0.678571343421936,0.5033085346221924
7,0.7379783987998962,0.7381939888000488,0.6142973303794861,0.6938775777816772,0.6696428060531616,0.573948323726654
8,0.7546614408493042,0.7544072866439819,0.5976081490516663,0.6734693646430969,0.651785671710968,0.6734194159507751
9,0.7536800503730774,0.7526208162307739,0.6002103090286255,0.6326530575752258,0.616071343421936,0.8727470636367798
10,0.7841020822525024,0.7841373682022095,0.5022905468940735,0.6020408272743225,0.589285671710968,1.2008761167526245
11,0.7546614408493042,0.7548117637634277,0.5466457605361938,0.581632673740387,0.5714285373687744,1.2896673679351807
12,0.7880274653434753,0.7877776026725769,0.4742394685745239,0.5765306353569031,0.5669642686843872,1.3149054050445557
13,0.791952908039093,0.7916876077651978,0.4878566563129425,0.581632673740387,0.5714285373687744,1.3474369049072266
14,0.7948969602584839,0.7948899269104004,0.4839848279953003,0.5765306353569031,0.5669642686843872,1.4014177322387695
15,0.7988224029541016,0.798799991607666,0.48733970522880554,0.581632673740387,0.5714285373687744,1.470754623413086
16,0.8017664551734924,0.80173259973526,0.4634597897529602,0.581632673740387,0.5714285373687744,1.5300650596618652
17,0.7850834131240845,0.7847102284431458,0.49704572558403015,0.581632673740387,0.5714285373687744,1.5685464143753052
18,0.7890088558197021,0.7888900637626648,0.46370360255241394,0.581632673740387,0.5714285373687744,1.6186020374298096
19,0.7870461344718933,0.786935031414032,0.5031202435493469,0.581632673740387,0.5714285373687744,1.6505047082901
20,0.7772325873374939,0.7772945761680603,0.49463951587677,0.581632673740387,0.5714285373687744,1.6284693479537964
21,0.7880274653434753,0.7883168458938599,0.4895898699760437,0.581632673740387,0.5714285373687744,1.6046314239501953
