epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5868498682975769,0.5868472456932068,1.0319278240203857,0.75,0.6874999403953552,0.4348350465297699
1,0.6496565341949463,0.6500826478004456,0.8612461090087891,0.8112244606018066,0.803571343421936,0.4170374274253845
2,0.6624141335487366,0.6625205874443054,0.7689964771270752,0.8469387888908386,0.834821343421936,0.40238049626350403
3,0.6869480013847351,0.6862844228744507,0.7050598859786987,0.795918345451355,0.7901784777641296,0.4319135844707489
4,0.7046123743057251,0.704418957233429,0.6946355700492859,0.7346938848495483,0.7053570747375488,0.5105183124542236
5,0.7114818692207336,0.7116662263870239,0.6532710194587708,0.6734693646430969,0.651785671710968,0.6314085721969604
6,0.7036309838294983,0.7039809226989746,0.6659972667694092,0.6581632494926453,0.6383928060531616,0.6090391278266907
7,0.7340530157089233,0.733609676361084,0.5846087336540222,0.6020408272743225,0.589285671710968,0.7264444231987
8,0.7311089038848877,0.7308120727539062,0.5779037475585938,0.5918367505073547,0.5803570747375488,0.8455007672309875
9,0.7487733364105225,0.7492161989212036,0.5256657600402832,0.5867347121238708,0.5758928060531616,0.9616668820381165
10,0.7664377093315125,0.7661373615264893,0.5412898659706116,0.581632673740387,0.5714285373687744,1.0190869569778442
11,0.8066732287406921,0.8064852952957153,0.4750748872756958,0.581632673740387,0.5714285373687744,1.1025158166885376
12,0.8086358904838562,0.8089795112609863,0.46571239829063416,0.5969387888908386,0.584821343421936,1.0369216203689575
13,0.8037291169166565,0.8039571642875671,0.4745861291885376,0.5969387888908386,0.584821343421936,1.0473071336746216
14,0.809617280960083,0.809013307094574,0.4797569811344147,0.5918367505073547,0.5803570747375488,1.0989701747894287
15,0.7762512564659119,0.7765867114067078,0.5149223208427429,0.5918367505073547,0.5803570747375488,1.1613354682922363
16,0.7841020822525024,0.7838674783706665,0.5075662732124329,0.5867347121238708,0.5758928060531616,1.219711422920227
17,0.7998037338256836,0.7997775077819824,0.4720747172832489,0.581632673740387,0.5714285373687744,1.2801196575164795
18,0.8076545596122742,0.8078672289848328,0.46370676159858704,0.581632673740387,0.5714285373687744,1.2944915294647217
19,0.792934238910675,0.7929348349571228,0.46674105525016785,0.581632673740387,0.5714285373687744,1.370770812034607
20,0.7939156293869019,0.7941820621490479,0.470538467168808,0.581632673740387,0.5714285373687744,1.348173975944519
21,0.8047105073928833,0.8045302629470825,0.47705546021461487,0.581632673740387,0.5714285373687744,1.3508065938949585
22,0.7948969602584839,0.7946202158927917,0.4949268102645874,0.581632673740387,0.5714285373687744,1.346866250038147
