epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5937193036079407,0.5942292809486389,1.054211974143982,0.7448979616165161,0.714285671710968,0.46808844804763794
1,0.6329734921455383,0.6330603361129761,0.8882758021354675,0.8061224222183228,0.7991070747375488,0.46216660737991333
2,0.6751717329025269,0.6750934720039368,0.7319664359092712,0.7448979616165161,0.714285671710968,0.9473665356636047
3,0.7124632000923157,0.7123739719390869,0.714990496635437,0.7295918464660645,0.7008928060531616,0.7612888813018799
4,0.7114818692207336,0.7115312814712524,0.6884395480155945,0.668367326259613,0.647321343421936,0.8284398913383484
5,0.726202130317688,0.7260592579841614,0.6390625834465027,0.6530612111091614,0.6339284777641296,0.9030944108963013
6,0.7320902943611145,0.7320590615272522,0.5920524597167969,0.6173469424247742,0.6026784777641296,1.1548261642456055
7,0.7409224510192871,0.7413960099220276,0.5729560256004333,0.6428571343421936,0.6249999403953552,0.9779481887817383
8,0.7507359981536865,0.7509016990661621,0.5814950466156006,0.6377550959587097,0.620535671710968,0.9177798628807068
9,0.7654563188552856,0.7652947306632996,0.5301591753959656,0.6989796161651611,0.6741070747375488,1.103920817375183
10,0.7654563188552856,0.7651598453521729,0.5300019383430481,0.6887755393981934,0.6651784777641296,1.2531638145446777
11,0.7821393609046936,0.7821822762489319,0.5084517598152161,0.6989796161651611,0.6741070747375488,1.263365626335144
12,0.7733071446418762,0.7731150388717651,0.47405603528022766,0.6938775777816772,0.6696428060531616,1.338437795639038
13,0.7968596816062927,0.7964404225349426,0.488101601600647,0.6734693646430969,0.651785671710968,1.4499883651733398
14,0.7998037338256836,0.7997774481773376,0.4916345179080963,0.6530612111091614,0.6339284777641296,1.5282835960388184
15,0.7831206917762756,0.7830249071121216,0.4803321063518524,0.6428571343421936,0.6249999403953552,1.6420111656188965
16,0.7713444828987122,0.7715643644332886,0.5343158841133118,0.6326530575752258,0.616071343421936,1.688349723815918
17,0.7791953086853027,0.7788450717926025,0.4768350422382355,0.6122449040412903,0.5982142090797424,1.815239429473877
18,0.7909715175628662,0.7908449769020081,0.5141440629959106,0.6122449040412903,0.5982142090797424,1.8952467441558838
19,0.7752698659896851,0.7758788466453552,0.5220388174057007,0.6071428656578064,0.5937499403953552,1.9499810934066772
20,0.7939156293869019,0.793507993221283,0.4996492266654968,0.6020408272743225,0.589285671710968,2.044597625732422
21,0.7821393609046936,0.7821822762489319,0.5006027221679688,0.6071428656578064,0.5937499403953552,2.08370041847229
