epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5382652878761292,0.5395621657371521,1.3177956342697144,0.4000000059604645,0.4218749403953552,1.4518548250198364
1,0.5714285969734192,0.5704666376113892,1.133367657661438,0.6399999856948853,0.6093749403953552,0.6392480731010437
2,0.5705782175064087,0.5715487599372864,1.162657618522644,0.8199999928474426,0.8593749403953552,0.43148958683013916
3,0.613095223903656,0.6141172647476196,0.9588886499404907,0.7699999809265137,0.7656249403953552,0.4567530155181885
4,0.6360543966293335,0.6344395875930786,0.9615040421485901,0.5600000023841858,0.6015624403953552,0.7732881903648376
5,0.6394557952880859,0.6397306323051453,0.9254379868507385,0.5400000214576721,0.5859374403953552,1.057397484779358
6,0.6777210831642151,0.6785714030265808,0.8521971702575684,0.5600000023841858,0.6015624403953552,0.9047194719314575
7,0.6836734414100647,0.6830207109451294,0.7551659345626831,0.5899999737739563,0.6249999403953552,0.6989389657974243
8,0.682823121547699,0.6826598644256592,0.8203833103179932,0.5400000214576721,0.5859374403953552,0.9843937754631042
9,0.6777210831642151,0.6790524125099182,0.8022279143333435,0.5899999737739563,0.6249999403953552,0.6945124864578247
10,0.726190447807312,0.7260701656341553,0.7017694711685181,0.6800000071525574,0.6953124403953552,0.5809053182601929
11,0.7049319744110107,0.7064694166183472,0.7117002606391907,0.7400000095367432,0.7421874403953552,0.5222972631454468
12,0.728741466999054,0.7290765047073364,0.6709440350532532,0.7099999785423279,0.7187499403953552,0.5701677799224854
13,0.7440476417541504,0.7451900243759155,0.6457219123840332,0.7300000190734863,0.7343749403953552,0.5614561438560486
14,0.7244898080825806,0.725348711013794,0.6865769028663635,0.6700000166893005,0.6874999403953552,0.674431562423706
15,0.728741466999054,0.7276334762573242,0.6816931962966919,0.6499999761581421,0.6171874403953552,0.7659953832626343
16,0.726190447807312,0.7255891561508179,0.6469023823738098,0.6399999856948853,0.6093749403953552,0.7913960814476013
17,0.7389456033706665,0.7401395440101624,0.6466724276542664,0.6200000047683716,0.5937499403953552,0.8658497333526611
18,0.7057822942733765,0.704906165599823,0.7182261347770691,0.6000000238418579,0.5781249403953552,0.945188045501709
19,0.7457482814788818,0.7454304695129395,0.6165432929992676,0.5899999737739563,0.5703124403953552,0.9917262196540833
20,0.6981292366981506,0.6982924938201904,0.7114637494087219,0.5799999833106995,0.5624999403953552,0.9254065752029419
21,0.738095223903656,0.7383356094360352,0.6502147912979126,0.5799999833106995,0.5624999403953552,0.9708704948425293
22,0.7448979616165161,0.7445886135101318,0.5963112711906433,0.5799999833106995,0.5624999403953552,1.0009552240371704
