epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5034013390541077,0.5036073923110962,1.1951496601104736,0.4099999964237213,0.4296874403953552,1.0191271305084229
1,0.4991496503353119,0.49795565009117126,1.1500569581985474,0.49000000953674316,0.4921874403953552,0.7344570755958557
2,0.5476190447807312,0.5478594303131104,1.016086459159851,0.6700000166893005,0.6328124403953552,0.5972415804862976
3,0.5399659872055054,0.5383597612380981,0.9506887793540955,0.6899999976158142,0.6484374403953552,0.5577501058578491
4,0.5561224222183228,0.5557959675788879,0.9793699383735657,0.699999988079071,0.6562499403953552,0.5543293952941895
5,0.5943877696990967,0.5946369171142578,0.8730961680412292,0.8399999737739563,0.8749999403953552,0.4286961853504181
6,0.5935373902320862,0.5923520922660828,0.9057897329330444,0.7599999904632568,0.7031249403953552,0.44987449049949646
7,0.6139456033706665,0.6159211993217468,0.8195858597755432,0.8100000023841858,0.7968749403953552,0.4147168695926666
8,0.6079931855201721,0.606661856174469,0.8301302194595337,0.8899999856948853,0.9140624403953552,0.375652551651001
9,0.636904776096344,0.6372053027153015,0.7770429253578186,0.9200000166893005,0.9375,0.36212196946144104
10,0.6164966225624084,0.6174843311309814,0.806723952293396,0.9200000166893005,0.9374999403953552,0.3661036789417267
11,0.6632652878761292,0.6623375415802002,0.7354840636253357,0.9100000262260437,0.9296875,0.32121336460113525
12,0.6377550959587097,0.6380470991134644,0.7899488210678101,0.9399999976158142,0.9531249403953552,0.29092293977737427
13,0.6581632494926453,0.6572871804237366,0.7035584449768066,0.9599999785423279,0.96875,0.2729181945323944
14,0.6811224222183228,0.6790524125099182,0.6527988314628601,0.9800000190734863,0.984375,0.26542702317237854
15,0.682823121547699,0.6821789145469666,0.6773609519004822,0.9800000190734863,0.984375,0.26395344734191895
16,0.6989796161651611,0.7000961899757385,0.6300379633903503,0.9800000190734863,0.984375,0.24188415706157684
17,0.7023809552192688,0.7039442658424377,0.6776769161224365,0.9700000286102295,0.921875,0.24966426193714142
18,0.704081654548645,0.7046657204627991,0.6315155625343323,0.9800000190734863,0.984375,0.2351362556219101
19,0.7210884094238281,0.7215006947517395,0.6281118988990784,0.9800000190734863,0.984375,0.22900480031967163
20,0.7151360511779785,0.7165705561637878,0.6286512017250061,0.9900000095367432,0.9921875,0.21269088983535767
21,0.728741466999054,0.727633535861969,0.5582913756370544,0.9800000190734863,0.984375,0.21522404253482819
22,0.7159863710403442,0.7169312238693237,0.5813484191894531,1.0,1.0,0.1881093978881836
23,0.7457482814788818,0.7463924288749695,0.5653601884841919,0.949999988079071,0.90625,0.2195856273174286
24,0.7134353518486023,0.7153679728507996,0.5720116496086121,0.9200000166893005,0.8828124403953552,0.2439199686050415
25,0.7525510191917419,0.7536075115203857,0.5205327272415161,0.9700000286102295,0.9765625,0.2183649092912674
26,0.7372449040412903,0.7360509037971497,0.5657303333282471,0.9399999976158142,0.9531249403953552,0.22361382842063904
27,0.7312925457954407,0.731120765209198,0.5528204441070557,0.9300000071525574,0.8906249403953552,0.23860657215118408
28,0.7440476417541504,0.744227945804596,0.5456651449203491,0.949999988079071,0.9609374403953552,0.22375625371932983
29,0.7746598720550537,0.7750119566917419,0.5051873922348022,0.9700000286102295,0.9765625,0.20139320194721222
30,0.7482993006706238,0.7489177584648132,0.5438615679740906,0.9599999785423279,0.9687499403953552,0.21474550664424896
31,0.7653061151504517,0.7662336826324463,0.4959918260574341,0.9100000262260437,0.9296874403953552,0.24072478711605072
32,0.7636054158210754,0.7650311589241028,0.4995110332965851,0.9100000262260437,0.9296874403953552,0.23173227906227112
33,0.7678571343421936,0.7673159837722778,0.5188259482383728,0.9200000166893005,0.9374999403953552,0.2242230474948883
34,0.7602040767669678,0.7587782144546509,0.5088390111923218,0.9300000071525574,0.9453124403953552,0.2202359139919281
35,0.7908163070678711,0.7905241847038269,0.4496453106403351,0.9399999976158142,0.9531249403953552,0.2161160707473755
36,0.7882652878761292,0.7879990339279175,0.46387532353401184,0.9399999976158142,0.9531249403953552,0.21838323771953583
37,0.759353756904602,0.7598605155944824,0.4965081214904785,0.9399999976158142,0.9531249403953552,0.21707934141159058
38,0.773809552192688,0.7732081413269043,0.5177534818649292,0.9399999976158142,0.9531249403953552,0.215983584523201
39,0.773809552192688,0.7741702795028687,0.47832754254341125,0.9399999976158142,0.9531249403953552,0.2166493535041809
40,0.7789115905761719,0.7772966623306274,0.4955262541770935,0.9399999976158142,0.9531249403953552,0.21675275266170502
41,0.7797619104385376,0.7795814871788025,0.47185027599334717,0.9599999785423279,0.9687499403953552,0.2129441648721695
42,0.7950680255889893,0.7947330474853516,0.48276644945144653,0.9399999976158142,0.9531249403953552,0.2180982083082199
