epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.4804421663284302,0.48039907217025757,1.396528720855713,0.23999999463558197,0.2968749403953552,1.2338734865188599
1,0.5280612111091614,0.5299421548843384,1.1910219192504883,0.3100000023841858,0.2968749403953552,0.8182333111763
2,0.5518707633018494,0.5501443147659302,1.0978856086730957,0.5,0.4999999403953552,0.6770176887512207
3,0.6267006993293762,0.6271044015884399,0.956070065498352,0.7900000214576721,0.7265624403953552,0.530412495136261
4,0.6420068144798279,0.6422558426856995,0.905975878238678,0.75,0.6953124403953552,0.4965314567089081
5,0.6420068144798279,0.643217921257019,0.945493221282959,0.8399999737739563,0.8203124403953552,0.388824999332428
6,0.6547619104385376,0.6548821330070496,0.8592004776000977,0.8500000238418579,0.8281249403953552,0.3578762114048004
7,0.6624149680137634,0.6629388332366943,0.8039258122444153,0.9200000166893005,0.8828124403953552,0.3199612498283386
8,0.6794217824935913,0.681216835975647,0.7582094073295593,0.9200000166893005,0.8828124403953552,0.31487375497817993
9,0.6794217824935913,0.6807358860969543,0.7825751900672913,0.9200000166893005,0.8828124403953552,0.3003627359867096
10,0.6955782175064087,0.693362295627594,0.7087673544883728,0.949999988079071,0.90625,0.2581256628036499
11,0.7032312750816345,0.7038238048553467,0.6963973045349121,0.9200000166893005,0.8828124403953552,0.28257590532302856
12,0.6955782175064087,0.6967291235923767,0.7057750225067139,0.9100000262260437,0.8749999403953552,0.2917724549770355
13,0.694727897644043,0.6934824585914612,0.7549601197242737,0.8999999761581421,0.8671874403953552,0.28403979539871216
14,0.7142857313156128,0.7147667407989502,0.659290075302124,0.8999999761581421,0.8671874403953552,0.27941811084747314
15,0.6998299360275269,0.7018998861312866,0.6968393921852112,0.9100000262260437,0.8749999403953552,0.2745372951030731
16,0.7338435649871826,0.7346079349517822,0.6412884593009949,0.9100000262260437,0.8749999403953552,0.27152445912361145
17,0.7448979616165161,0.7455507516860962,0.6244308948516846,0.9300000071525574,0.8906249403953552,0.2637525796890259
18,0.7270408272743225,0.7273929119110107,0.6015663146972656,0.949999988079071,0.9609375,0.2285272628068924
19,0.7168367505073547,0.7187349796295166,0.632536768913269,0.9599999785423279,0.96875,0.2010771930217743
20,0.7295918464660645,0.7303991913795471,0.5896061658859253,0.9599999785423279,0.96875,0.1860477328300476
21,0.759353756904602,0.7584174275398254,0.6068835854530334,0.9800000190734863,0.984375,0.1704288125038147
22,0.740646243095398,0.7394179701805115,0.6165621280670166,0.9800000190734863,0.984375,0.16984157264232635
23,0.759353756904602,0.7608224749565125,0.5849627256393433,1.0,1.0,0.17151619493961334
24,0.7465986609458923,0.7462722659111023,0.5738591551780701,1.0,1.0,0.16868232190608978
25,0.7627550959587097,0.7617843747138977,0.5265768766403198,0.9900000095367432,0.9921875,0.16163921356201172
26,0.7644557952880859,0.7639489769935608,0.5539357662200928,0.9900000095367432,0.9921875,0.16332672536373138
27,0.7517006993293762,0.7522847652435303,0.5591455101966858,0.9900000095367432,0.9921875,0.1693698763847351
28,0.7627550959587097,0.7622654438018799,0.5416620969772339,1.0,1.0,0.16309505701065063
29,0.7806122303009033,0.779461145401001,0.49716076254844666,0.9900000095367432,0.9921875,0.15563394129276276
30,0.7721088528633118,0.7729677557945251,0.5102059245109558,1.0,1.0,0.14830686151981354
31,0.771258533000946,0.7716448903083801,0.5251632332801819,1.0,1.0,0.14015989005565643
32,0.7789115905761719,0.7787396907806396,0.49691176414489746,1.0,1.0,0.13167895376682281
33,0.7695578336715698,0.768999457359314,0.5303632616996765,1.0,1.0,0.13377219438552856
34,0.7746598720550537,0.7740498781204224,0.49568238854408264,1.0,1.0,0.13720911741256714
35,0.7950680255889893,0.7956950068473816,0.47629114985466003,1.0,1.0,0.13813848793506622
36,0.7891156673431396,0.7888405919075012,0.48590731620788574,1.0,1.0,0.14169743657112122
37,0.7746598720550537,0.7745309472084045,0.5318770408630371,0.9900000095367432,0.9375,0.13953930139541626
38,0.819727897644043,0.818662703037262,0.48332956433296204,0.9900000095367432,0.9375,0.13366661965847015
39,0.8146258592605591,0.815055251121521,0.44064658880233765,1.0,1.0,0.13613729178905487
40,0.7806122303009033,0.7818663120269775,0.4850597381591797,1.0,1.0,0.13417668640613556
41,0.8044217824935913,0.805435299873352,0.4619270861148834,1.0,1.0,0.12385840713977814
42,0.7806122303009033,0.7804232835769653,0.4748570919036865,1.0,1.0,0.11912243813276291
43,0.793367326259613,0.7930495142936707,0.4785709083080292,1.0,1.0,0.12374968826770782
44,0.8044217824935913,0.8049542903900146,0.4458920657634735,1.0,1.0,0.11778558790683746
45,0.7976190447807312,0.7977392077445984,0.466450959444046,1.0,1.0,0.11513569951057434
46,0.8112244606018066,0.8097641468048096,0.43631434440612793,1.0,1.0,0.11966295540332794
47,0.8069728016853333,0.806517481803894,0.4370857775211334,1.0,1.0,0.11295578628778458
48,0.8035714030265808,0.8045934438705444,0.451923668384552,1.0,1.0,0.1170172467827797
49,0.8061224222183228,0.8066378235816956,0.4345373213291168,1.0,1.0,0.12328030914068222
50,0.7984693646430969,0.7985809445381165,0.44331982731819153,0.9900000095367432,0.9375,0.1249702200293541
51,0.817176878452301,0.8170995712280273,0.4334818422794342,0.9900000095367432,0.9375,0.12019389867782593
52,0.8086734414100647,0.8086819648742676,0.42878928780555725,1.0,1.0,0.11253000050783157
53,0.819727897644043,0.8191437125205994,0.4196428060531616,1.0,1.0,0.10919591039419174
54,0.8112244606018066,0.811688244342804,0.4112752676010132,1.0,1.0,0.10997629165649414
55,0.8112244606018066,0.8116881847381592,0.44824379682540894,1.0,1.0,0.10650242120027542
56,0.807823121547699,0.8068782091140747,0.43619340658187866,1.0,1.0,0.10240907967090607
57,0.8358843326568604,0.8356178998947144,0.3903941512107849,1.0,1.0,0.10389342159032822
58,0.8112244606018066,0.8112072944641113,0.42686447501182556,1.0,1.0,0.10962554067373276
59,0.817176878452301,0.8166183829307556,0.42470797896385193,0.9900000095367432,0.9375,0.10113032162189484
60,0.8307822942733765,0.8310485482215881,0.39593806862831116,0.9900000095367432,0.9375,0.10572880506515503
61,0.8163265585899353,0.8172197937965393,0.4015490710735321,1.0,1.0,0.09860123693943024
62,0.8282312750816345,0.8280422687530518,0.3896428048610687,1.0,1.0,0.09813253581523895
63,0.8205782175064087,0.8199855089187622,0.40369805693626404,1.0,1.0,0.09145267307758331
64,0.8299319744110107,0.8292447328567505,0.3748707175254822,1.0,1.0,0.09179378300905228
65,0.8265306353569031,0.8278017044067383,0.40112754702568054,1.0,1.0,0.09232552349567413
66,0.8273809552192688,0.8286435008049011,0.39665088057518005,0.9900000095367432,0.9375,0.09324344992637634
67,0.8180271983146667,0.8179413676261902,0.4144755005836487,0.9900000095367432,0.9375,0.09268215298652649
68,0.8282312750816345,0.8256372809410095,0.39262109994888306,1.0,1.0,0.08716068416833878
69,0.8282312750816345,0.8285232186317444,0.38324350118637085,1.0,1.0,0.08970080316066742
70,0.8265306353569031,0.8249156475067139,0.3816394805908203,1.0,1.0,0.09071578085422516
71,0.8358843326568604,0.8360989689826965,0.3754633069038391,1.0,1.0,0.09203099459409714
72,0.8256802558898926,0.8245550394058228,0.39421340823173523,1.0,1.0,0.09410993754863739
73,0.8137755393981934,0.8132513761520386,0.4072519540786743,1.0,1.0,0.09281240403652191
74,0.8265306353569031,0.8249156475067139,0.40060508251190186,1.0,1.0,0.09417854994535446
75,0.8256802558898926,0.8269599676132202,0.36741575598716736,1.0,1.0,0.08967342972755432
76,0.8265306353569031,0.8263586759567261,0.4052980840206146,1.0,1.0,0.08839774131774902
77,0.8333333134651184,0.8330928683280945,0.3891112208366394,1.0,1.0,0.09265013039112091
78,0.8367347121238708,0.836459755897522,0.3640868663787842,1.0,1.0,0.0848499983549118
79,0.8282312750816345,0.8270803093910217,0.3928593397140503,1.0,1.0,0.08578824996948242
80,0.8333333134651184,0.834054708480835,0.3648364245891571,1.0,1.0,0.0841025710105896
81,0.8239796161651611,0.8247954249382019,0.3742206394672394,1.0,1.0,0.08574836701154709
82,0.8409863710403442,0.8411495089530945,0.3580223321914673,1.0,1.0,0.08333630859851837
83,0.8375850319862366,0.8387444019317627,0.37430548667907715,1.0,1.0,0.08713564276695251
84,0.8375850319862366,0.83730149269104,0.34594857692718506,1.0,1.0,0.08683428913354874
85,0.8460884094238281,0.8462000489234924,0.3641779124736786,1.0,1.0,0.08706079423427582
86,0.8205782175064087,0.8199856281280518,0.3710966110229492,1.0,1.0,0.09334798157215118
87,0.8426870703697205,0.8418709635734558,0.34997567534446716,1.0,1.0,0.09571847319602966
88,0.8460884094238281,0.8471620082855225,0.36176109313964844,1.0,1.0,0.09009701758623123
89,0.831632673740387,0.8299662470817566,0.37735262513160706,1.0,1.0,0.09264537692070007
90,0.8358843326568604,0.8356180191040039,0.3483808934688568,1.0,1.0,0.0956900417804718
91,0.8350340127944946,0.8357381820678711,0.37777236104011536,1.0,1.0,0.0975927859544754
92,0.8154761791229248,0.8163779377937317,0.40971747040748596,1.0,1.0,0.09317108243703842
93,0.8554421663284302,0.8559402227401733,0.34351786971092224,1.0,1.0,0.0924653559923172
94,0.8460884094238281,0.8461999893188477,0.3562511205673218,1.0,1.0,0.09365306049585342
95,0.8358843326568604,0.8360990285873413,0.377381831407547,1.0,1.0,0.09371691942214966
96,0.8443877696990967,0.842111349105835,0.3567366600036621,1.0,1.0,0.09277117997407913
97,0.8265306353569031,0.8258777260780334,0.4043997824192047,1.0,1.0,0.09302055090665817
98,0.8367347121238708,0.837421715259552,0.36668747663497925,1.0,1.0,0.09345092624425888
