epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5170068144798279,0.5165944695472717,1.1714376211166382,0.6100000143051147,0.6953124403953552,0.6525208950042725
1,0.5382652878761292,0.5386002063751221,1.1340644359588623,0.5699999928474426,0.6640624403953552,0.6681952476501465
2,0.5357142686843872,0.5346320271492004,1.1113024950027466,0.6299999952316284,0.7109374403953552,0.6958732008934021
3,0.5263605713844299,0.5277776718139648,1.1062405109405518,0.6600000262260437,0.7343749403953552,0.6774843335151672
4,0.569727897644043,0.5702260136604309,0.9824618101119995,0.6700000166893005,0.6874999403953552,0.6651285290718079
5,0.579081654548645,0.5775612592697144,0.9590871334075928,0.6499999761581421,0.6718749403953552,0.7041964530944824
6,0.5935373902320862,0.5928331613540649,0.9021435976028442,0.6100000143051147,0.6953124403953552,0.671782910823822
7,0.6113945841789246,0.609066903591156,0.8931702971458435,0.6700000166893005,0.7421874403953552,0.6242231130599976
8,0.5943877696990967,0.593193769454956,0.8962925672531128,0.6600000262260437,0.7343749403953552,0.5736215710639954
9,0.6411564350128174,0.6409329771995544,0.8132379651069641,0.6899999976158142,0.7578124403953552,0.5385848879814148
10,0.6258503198623657,0.6243385672569275,0.8302647471427917,0.7200000286102295,0.7812499403953552,0.5283661484718323
11,0.6624149680137634,0.6600528955459595,0.7667126655578613,0.7799999713897705,0.8281249403953552,0.46393200755119324
12,0.6547619104385376,0.6539201140403748,0.8311527371406555,0.8299999833106995,0.8671874403953552,0.4484153389930725
13,0.6692177057266235,0.6691918969154358,0.7512736320495605,0.75,0.8046874403953552,0.48540034890174866
14,0.6879251599311829,0.6881914734840393,0.7109596729278564,0.6800000071525574,0.6953124403953552,0.5601914525032043
15,0.6632652878761292,0.663780689239502,0.7532739639282227,0.7699999809265137,0.8203124403953552,0.46009719371795654
16,0.6768707633018494,0.6767675876617432,0.7331541180610657,0.75,0.8046874403953552,0.46875935792922974
17,0.7023809552192688,0.702501118183136,0.6705573797225952,0.699999988079071,0.7656249403953552,0.490662157535553
18,0.6598639488220215,0.6599326133728027,0.7444667220115662,0.8299999833106995,0.8671874403953552,0.39812710881233215
19,0.7176870703697205,0.7157286405563354,0.6440414190292358,0.8700000047683716,0.8984374403953552,0.3694283366203308
20,0.6972789168357849,0.697931706905365,0.6818592548370361,0.8700000047683716,0.8984374403953552,0.3472217619419098
21,0.7202380895614624,0.7192158699035645,0.640561580657959,0.8700000047683716,0.8984374403953552,0.3547472357749939
22,0.7355442047119141,0.7362914681434631,0.5985334515571594,0.8299999833106995,0.8671874403953552,0.38328665494918823
23,0.728741466999054,0.7281143665313721,0.5852440595626831,0.8399999737739563,0.8749999403953552,0.382646381855011
