epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.49659863114356995,0.49831634759902954,1.4260295629501343,0.36000001430511475,0.3906249403953552,1.3344929218292236
1,0.5501700639724731,0.5513466596603394,1.193150281906128,0.4099999964237213,0.3749999403953552,0.9146327376365662
2,0.5493197441101074,0.5490620732307434,1.2066360712051392,0.5699999928474426,0.5546874403953552,0.716107964515686
3,0.6079931855201721,0.6090667843818665,0.9697773456573486,0.6299999952316284,0.6562499403953552,0.7272436618804932
4,0.6267006993293762,0.6256613731384277,0.9753552079200745,0.6700000166893005,0.6874999403953552,0.6279360055923462
5,0.5892857313156128,0.5915104150772095,0.9584845900535583,0.6299999952316284,0.6562499403953552,0.6359103322029114
6,0.6181972622871399,0.6177248358726501,0.8731250166893005,0.7900000214576721,0.8359374403953552,0.49616527557373047
7,0.6581632494926453,0.6577681303024292,0.826740026473999,0.8199999928474426,0.8593749403953552,0.45138099789619446
8,0.6428571343421936,0.6435785293579102,0.8243367671966553,0.8199999928474426,0.8593749403953552,0.4247845709323883
9,0.6785714030265808,0.6774892210960388,0.7471551895141602,0.8199999928474426,0.8593749403953552,0.4185114800930023
10,0.6819728016853333,0.6803751587867737,0.7023890018463135,0.8299999833106995,0.8671874403953552,0.43570780754089355
11,0.6743197441101074,0.6752043962478638,0.6938444375991821,0.8399999737739563,0.8749999403953552,0.3766811490058899
12,0.6768707633018494,0.6767676472663879,0.7195850610733032,0.8500000238418579,0.8828124403953552,0.39293956756591797
13,0.7142857313156128,0.7147667407989502,0.6368282437324524,0.8299999833106995,0.8671874403953552,0.40477871894836426
14,0.7168367505073547,0.7163298726081848,0.6183590292930603,0.8700000047683716,0.8984374403953552,0.3807738423347473
15,0.7397959232330322,0.7400191426277161,0.5750824809074402,0.8399999737739563,0.8749999403953552,0.39252063632011414
16,0.7210884094238281,0.7215006947517395,0.6365877389907837,0.8700000047683716,0.8984374403953552,0.3628414571285248
17,0.726190447807312,0.7270321249961853,0.5715692639350891,0.8500000238418579,0.8828124403953552,0.3718824088573456
18,0.7482993006706238,0.7508416771888733,0.5413218140602112,0.8500000238418579,0.8828124403953552,0.3690049350261688
19,0.7414966225624084,0.7417027354240417,0.558646023273468,0.8399999737739563,0.8749999403953552,0.4068221151828766
20,0.75,0.7510823011398315,0.5707269906997681,0.8500000238418579,0.8828124403953552,0.39024555683135986
21,0.7482993006706238,0.7474747896194458,0.5586882829666138,0.8600000143051147,0.8906249403953552,0.3425757884979248
22,0.7559523582458496,0.7564935088157654,0.5434571504592896,0.8399999737739563,0.8749999403953552,0.3650098145008087
23,0.7653061151504517,0.7657526731491089,0.5322253704071045,0.8399999737739563,0.8749999403953552,0.3783153295516968
24,0.7644557952880859,0.7644299268722534,0.5204846262931824,0.8299999833106995,0.8671874403953552,0.38920360803604126
25,0.7644557952880859,0.765392005443573,0.531369686126709,0.8399999737739563,0.8749999403953552,0.38625597953796387
26,0.7687074542045593,0.7676767110824585,0.521167516708374,0.8299999833106995,0.8671874403953552,0.3760400414466858
27,0.7525510191917419,0.7531263828277588,0.5135174989700317,0.8100000023841858,0.8515624403953552,0.36176249384880066
28,0.7627550959587097,0.7617844939231873,0.531350314617157,0.8199999928474426,0.8593749403953552,0.3725772798061371
29,0.7806122303009033,0.7784992456436157,0.49464064836502075,0.8100000023841858,0.8515624403953552,0.40704306960105896
30,0.7746598720550537,0.773568868637085,0.5080980658531189,0.7799999713897705,0.7734374403953552,0.4273810088634491
31,0.7721088528633118,0.7720057368278503,0.4850408732891083,0.7599999904632568,0.7578124403953552,0.45187264680862427
32,0.8027210831642151,0.8027897477149963,0.4776110053062439,0.7699999809265137,0.8203124403953552,0.4592864215373993
33,0.7729591727256775,0.7728474736213684,0.4809533357620239,0.7699999809265137,0.8203124403953552,0.43708205223083496
34,0.7687074542045593,0.7691196799278259,0.507348358631134,0.7900000214576721,0.7812499403953552,0.42824482917785645
35,0.7942177057266235,0.793891191482544,0.43422701954841614,0.7900000214576721,0.7812499403953552,0.41857650876045227
36,0.7746598720550537,0.7750118970870972,0.5047709941864014,0.800000011920929,0.7890624403953552,0.4079354405403137
37,0.7823129296302795,0.7830685973167419,0.4764194190502167,0.800000011920929,0.7890624403953552,0.4007505178451538
38,0.7823129296302795,0.7821066975593567,0.4712654650211334,0.800000011920929,0.7890624403953552,0.3970502018928528
39,0.773809552192688,0.7741703391075134,0.47851234674453735,0.800000011920929,0.7890624403953552,0.39468324184417725
40,0.7653061151504517,0.7652717232704163,0.4919288754463196,0.800000011920929,0.7890624403953552,0.3858507573604584
41,0.7814626097679138,0.780302882194519,0.4596506655216217,0.800000011920929,0.7890624403953552,0.3864460289478302
