epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5178571343421936,0.5188791751861572,1.2407832145690918,0.4000000059604645,0.4218749403953552,1.7895824909210205
1,0.5357142686843872,0.5370368957519531,1.1720633506774902,0.5,0.4999999403953552,0.8301058411598206
2,0.5799319744110107,0.5798460841178894,1.0807857513427734,0.800000011920929,0.7890624403953552,0.48211467266082764
3,0.5935373902320862,0.593795120716095,0.957527220249176,0.9200000166893005,0.9374999403953552,0.37179747223854065
4,0.6275510191917419,0.627946138381958,0.8906238675117493,0.9300000071525574,0.9453124403953552,0.32813704013824463
5,0.6666666865348816,0.6671475768089294,0.7342970967292786,0.949999988079071,0.9609375,0.29193586111068726
6,0.6862244606018066,0.687950849533081,0.7506483793258667,0.8899999856948853,0.9140624403953552,0.2921696901321411
7,0.6734693646430969,0.6709956526756287,0.7208118438720703,0.9100000262260437,0.9296874403953552,0.2787446081638336
8,0.6819728016853333,0.6827801465988159,0.7368110418319702,0.9100000262260437,0.9296874403953552,0.26726242899894714
9,0.7091836929321289,0.7092351913452148,0.6831095218658447,0.9399999976158142,0.953125,0.23407450318336487
10,0.7057822942733765,0.70827317237854,0.6603924632072449,0.9399999976158142,0.953125,0.21392092108726501
11,0.7253401279449463,0.7266713976860046,0.6557149291038513,0.9399999976158142,0.953125,0.2242579609155655
12,0.7389456033706665,0.7406204342842102,0.5970879197120667,0.9399999976158142,0.953125,0.21442455053329468
13,0.7482993006706238,0.7489176988601685,0.559064507484436,0.9300000071525574,0.9453124403953552,0.2361655980348587
14,0.7517006993293762,0.7518036961555481,0.5703145861625671,0.9100000262260437,0.9296874403953552,0.24142740666866302
15,0.7687074542045593,0.7681577205657959,0.5489208102226257,0.9100000262260437,0.9296874403953552,0.23019714653491974
16,0.773809552192688,0.7741702198982239,0.5482158660888672,0.9200000166893005,0.9375,0.21674859523773193
17,0.75,0.7486770749092102,0.6026123762130737,0.949999988079071,0.9609375,0.20695947110652924
18,0.7763605713844299,0.7762144804000854,0.5302883982658386,0.949999988079071,0.9609375,0.20009218156337738
19,0.7831632494926453,0.7848725318908691,0.5135084390640259,0.9300000071525574,0.9453125,0.22453121840953827
20,0.7661564350128174,0.7675564289093018,0.5388491749763489,0.9100000262260437,0.9296874403953552,0.23923419415950775
21,0.75,0.7501202821731567,0.564443826675415,0.949999988079071,0.9609375,0.19982649385929108
22,0.7891156673431396,0.7873976230621338,0.47459810972213745,0.9300000071525574,0.9453125,0.20698612928390503
23,0.7772108912467957,0.7765751481056213,0.4719083607196808,0.9300000071525574,0.9453125,0.20827722549438477
24,0.7848639488220215,0.7855939269065857,0.4998452365398407,0.9300000071525574,0.9453125,0.2026633620262146
25,0.8035714030265808,0.8045934438705444,0.4315902292728424,0.9200000166893005,0.9375,0.23608097434043884
26,0.7797619104385376,0.7791003584861755,0.49612167477607727,0.9300000071525574,0.9453125,0.21477097272872925
27,0.7848639488220215,0.7841509580612183,0.4903852641582489,0.9300000071525574,0.9453125,0.22197914123535156
28,0.793367326259613,0.7911255359649658,0.47452202439308167,0.9200000166893005,0.9375,0.23145727813243866
29,0.8027210831642151,0.8023087382316589,0.4616619944572449,0.9200000166893005,0.9375,0.24359802901744843
30,0.7908163070678711,0.7914862632751465,0.49546465277671814,0.9200000166893005,0.9375,0.2380537986755371
31,0.7984693646430969,0.7995429039001465,0.45998018980026245,0.9200000166893005,0.9375,0.23702895641326904
32,0.7967687249183655,0.7964165210723877,0.456106960773468,0.9200000166893005,0.9375,0.24142368137836456
33,0.7891156673431396,0.790283739566803,0.4724781811237335,0.9200000166893005,0.9375,0.23843838274478912
34,0.8103741407394409,0.8098844885826111,0.4586990177631378,0.9200000166893005,0.9375,0.23865118622779846
35,0.8146258592605591,0.8140931725502014,0.4245684742927551,0.9200000166893005,0.9375,0.2396201640367508
36,0.7984693646430969,0.7990620136260986,0.4742308557033539,0.9200000166893005,0.9375,0.24613749980926514
37,0.793367326259613,0.7930495738983154,0.4726722836494446,0.9200000166893005,0.9375,0.2493196278810501
38,0.805272102355957,0.8053148984909058,0.44660046696662903,0.9200000166893005,0.9375,0.25112831592559814
