epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.45731109380722046,0.45741045475006104,1.696413278579712,0.3265306055545807,0.3794642388820648,0.8828179240226746
1,0.4857703745365143,0.48589327931404114,1.5334053039550781,0.3520408272743225,0.370535671710968,0.7923625111579895
2,0.5191364288330078,0.5191288590431213,1.3937979936599731,0.37244898080825806,0.388392835855484,0.7691723704338074
3,0.5328753590583801,0.5333534479141235,1.207924723625183,0.4030612111091614,0.3839285373687744,0.7459937334060669
4,0.5642787218093872,0.5638251304626465,1.2126202583312988,0.4897959232330322,0.4598214030265808,0.7253534197807312
5,0.5672227740287781,0.5672969818115234,1.1613630056381226,0.5867347121238708,0.5758928060531616,0.6585342288017273
6,0.5986260771751404,0.5987123250961304,1.060311198234558,0.6581632494926453,0.6696428060531616,0.6216829419136047
7,0.5976447463035583,0.597734808921814,1.059660792350769,0.6989796161651611,0.7366070747375488,0.598453164100647
8,0.6359175443649292,0.6361277103424072,0.9456823468208313,0.75,0.7812499403953552,0.5605704188346863
9,0.5966634154319763,0.5970270037651062,0.9868263602256775,0.7653061151504517,0.7946428060531616,0.5600482225418091
10,0.6290481090545654,0.6298243403434753,0.8850513100624084,0.795918345451355,0.8214284777641296,0.539513111114502
11,0.6427870392799377,0.6424310207366943,0.895117998123169,0.7857142686843872,0.8124999403953552,0.5185530185699463
12,0.6427870392799377,0.6433748602867126,0.8580895662307739,0.7602040767669678,0.7901784777641296,0.5321283340454102
13,0.6535819172859192,0.6535881757736206,0.8748891949653625,0.7806122303009033,0.808035671710968,0.5020658373832703
14,0.6594700813293457,0.6593185067176819,0.8060742020606995,0.795918345451355,0.8214284777641296,0.5028818249702454
15,0.6741904020309448,0.674385666847229,0.7515250444412231,0.7908163070678711,0.8169642090797424,0.48683229088783264
16,0.6594700813293457,0.6589139699935913,0.8057705163955688,0.795918345451355,0.8214284777641296,0.47357866168022156
17,0.672227680683136,0.6718913316726685,0.7953276634216309,0.8163265585899353,0.839285671710968,0.4469590485095978
18,0.6918547749519348,0.6921157836914062,0.7667408585548401,0.831632673740387,0.8526784777641296,0.42416074872016907
19,0.6938174962997437,0.693666398525238,0.7758761048316956,0.8367347121238708,0.8571428060531616,0.42441660165786743
20,0.7095191478729248,0.7093066573143005,0.6773327589035034,0.8520408272743225,0.870535671710968,0.4192512333393097
21,0.7144259214401245,0.7147335410118103,0.7021721601486206,0.8520408272743225,0.870535671710968,0.4127994179725647
22,0.7154072523117065,0.7159806489944458,0.6838548183441162,0.8724489808082581,0.8883928060531616,0.4048437774181366
