epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5191364288330078,0.5195333361625671,1.1096534729003906,0.6836734414100647,0.6607142090797424,0.6102434396743774
1,0.5407261848449707,0.5404995083808899,1.059494972229004,0.7244898080825806,0.7276784777641296,0.5815920233726501
2,0.5574092268943787,0.5576566457748413,1.0371451377868652,0.7142857313156128,0.7187499403953552,0.5810728073120117
3,0.5780176520347595,0.577914834022522,0.9259316325187683,0.7397959232330322,0.741071343421936,0.5552445650100708
4,0.6094210147857666,0.6097347140312195,0.8825603127479553,0.7397959232330322,0.772321343421936,0.5319223403930664
5,0.6064769625663757,0.6065325140953064,0.8783848881721497,0.75,0.7812499403953552,0.5279555320739746
6,0.6241413354873657,0.6241278648376465,0.9067557454109192,0.795918345451355,0.8214284777641296,0.4919539988040924
7,0.6349362134933472,0.635284960269928,0.8170612454414368,0.7908163070678711,0.8169642090797424,0.5043635368347168
8,0.6614328026771545,0.6618129014968872,0.7721800208091736,0.8010203838348389,0.8258928060531616,0.484907865524292
9,0.6457310914993286,0.6454982757568359,0.775854766368866,0.8214285969734192,0.8437499403953552,0.467029869556427
10,0.6437684297561646,0.64408278465271,0.7901135683059692,0.8265306353569031,0.8482142090797424,0.4704873859882355
11,0.6751717329025269,0.674688994884491,0.7329809665679932,0.8367347121238708,0.8571428060531616,0.4436471164226532
12,0.6437684297561646,0.6436781287193298,0.7790610790252686,0.8367347121238708,0.8571428060531616,0.40611380338668823
13,0.6565260291099548,0.6569252014160156,0.7847350239753723,0.8469387888908386,0.866071343421936,0.3924627900123596
14,0.6938174962997437,0.6933967471122742,0.7164828777313232,0.8520408272743225,0.870535671710968,0.386562317609787
15,0.7055937051773071,0.705666184425354,0.7093124985694885,0.8571428656578064,0.8749999403953552,0.4103321135044098
16,0.7006869316101074,0.70064377784729,0.7214651107788086,0.8622449040412903,0.8794642090797424,0.407043993473053
17,0.7114818692207336,0.7116661667823792,0.6805533766746521,0.8724489808082581,0.8883928060531616,0.41076549887657166
18,0.6918547749519348,0.6918461918830872,0.7115581631660461,0.8724489808082581,0.8883928060531616,0.4190162718296051
19,0.7105004787445068,0.7104190587997437,0.6693946123123169,0.8673469424247742,0.8839284777641296,0.41990259289741516
20,0.725220799446106,0.7246772050857544,0.6373204588890076,0.8724489808082581,0.8883928060531616,0.393015056848526
21,0.7281648516654968,0.7281490564346313,0.621100664138794,0.8724489808082581,0.8883928060531616,0.38919565081596375
22,0.707556426525116,0.7076213359832764,0.6873342394828796,0.8724489808082581,0.8883928060531616,0.3616819977760315
23,0.7448478937149048,0.7444972991943359,0.6039668917655945,0.8673469424247742,0.8839284777641296,0.32744213938713074
24,0.7281648516654968,0.7281491756439209,0.632333517074585,0.8724489808082581,0.8883928060531616,0.35071104764938354
25,0.742885172367096,0.7422724962234497,0.5964070558547974,0.8775510191917419,0.8928570747375488,0.34038782119750977
26,0.7556427717208862,0.7557892799377441,0.6014819145202637,0.8724489808082581,0.8883928060531616,0.34172847867012024
27,0.7605495452880859,0.7604070901870728,0.5843242406845093,0.8826530575752258,0.897321343421936,0.3690268397331238
28,0.7507359981536865,0.7509016990661621,0.5815464854240417,0.8724489808082581,0.8883928060531616,0.3468970060348511
29,0.7419038414955139,0.7412949204444885,0.5755994319915771,0.8775510191917419,0.8928570747375488,0.34052926301956177
30,0.7477919459342957,0.7478342652320862,0.5850828289985657,0.8775510191917419,0.8928570747375488,0.32995709776878357
31,0.7546614408493042,0.7546769976615906,0.561291515827179,0.8673469424247742,0.8839284777641296,0.3272748291492462
32,0.7585868239402771,0.7591263651847839,0.5199474692344666,0.8724489808082581,0.8883928060531616,0.3416941165924072
33,0.7634935975074768,0.7633398175239563,0.5743744373321533,0.8724489808082581,0.8883928060531616,0.34063783288002014
34,0.7487733364105225,0.7490814924240112,0.5599852800369263,0.8724489808082581,0.8883928060531616,0.3413812816143036
35,0.7703630924224854,0.7704519033432007,0.5456393957138062,0.8826530575752258,0.897321343421936,0.3478693962097168
36,0.7664377093315125,0.7665419578552246,0.5365701913833618,0.8826530575752258,0.897321343421936,0.3550716042518616
37,0.7399411201477051,0.7401489615440369,0.560188889503479,0.8826530575752258,0.897321343421936,0.3570609986782074
38,0.7576054930686951,0.7574746608734131,0.5483675003051758,0.8826530575752258,0.897321343421936,0.35993725061416626
39,0.7487733364105225,0.7486769556999207,0.5590739846229553,0.8826530575752258,0.897321343421936,0.3611316382884979
40,0.7487733364105225,0.7488117814064026,0.5799428820610046,0.8826530575752258,0.897321343421936,0.3596443235874176
41,0.7477919459342957,0.7472949028015137,0.5862175822257996,0.8826530575752258,0.897321343421936,0.35999518632888794
42,0.7625122666358948,0.7623621821403503,0.543169379234314,0.8826530575752258,0.897321343421936,0.3576831817626953
43,0.7713444828987122,0.7718338966369629,0.5617598295211792,0.8826530575752258,0.897321343421936,0.356370210647583
