epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5122669339179993,0.5125558376312256,1.1765401363372803,0.33673468232154846,0.325892835855484,2.174546480178833
1,0.5220804810523987,0.5219265818595886,1.031243920326233,0.36734694242477417,0.3839285373687744,0.8132568001747131
2,0.5593719482421875,0.5590723156929016,1.020836591720581,0.6326530575752258,0.647321343421936,0.5997151732444763
3,0.5632973313331604,0.5628475546836853,0.9966286420822144,0.6275510191917419,0.6428570747375488,0.5785079598426819
4,0.5554465055465698,0.5561060905456543,0.9513152837753296,0.6377550959587097,0.651785671710968,0.565763533115387
5,0.5907752513885498,0.5914314985275269,0.8979283571243286,0.6173469424247742,0.6339284777641296,0.5962258577346802
6,0.5907752513885498,0.5904877185821533,0.9309372305870056,0.6224489808082581,0.6383928060531616,0.6189554929733276
7,0.5750735998153687,0.574982225894928,0.9397850632667542,0.6326530575752258,0.647321343421936,0.6240827441215515
8,0.620215892791748,0.6200828552246094,0.9025920629501343,0.6428571343421936,0.6562499403953552,0.639266848564148
9,0.5868498682975769,0.5868472456932068,0.877591073513031,0.6530612111091614,0.6651784777641296,0.6197425127029419
10,0.6329734921455383,0.633195161819458,0.7916620373725891,0.6632652878761292,0.6741070747375488,0.596369743347168
11,0.6398429870605469,0.6394984126091003,0.7770278453826904,0.6632652878761292,0.6741070747375488,0.5928122997283936
12,0.6310107707977295,0.63124018907547,0.7849044799804688,0.6479591727256775,0.6607142090797424,0.6066622734069824
13,0.655544638633728,0.6555432081222534,0.75362229347229,0.6581632494926453,0.7008928656578064,0.5895510911941528
14,0.6506378650665283,0.6501162052154541,0.8234472274780273,0.6734693646430969,0.7142857313156128,0.5601162910461426
15,0.6663395762443542,0.6662959456443787,0.7044609189033508,0.7193877696990967,0.7544642090797424,0.5171027183532715
16,0.6565260291099548,0.6566556692123413,0.7570379376411438,0.7551020383834839,0.7857142090797424,0.4879176616668701
17,0.672227680683136,0.6716216802597046,0.7579835057258606,0.7448979616165161,0.776785671710968,0.48553454875946045
18,0.6476938128471375,0.6474534869194031,0.766770601272583,0.7857142686843872,0.8124999403953552,0.4785049259662628
19,0.6771344542503357,0.6765092015266418,0.684424638748169,0.7448979616165161,0.776785671710968,0.48832932114601135
20,0.6800785064697266,0.6801159977912903,0.7017518281936646,0.7346938848495483,0.7678570747375488,0.4986265003681183
21,0.6849852800369263,0.6847338676452637,0.7025873064994812,0.7755101919174194,0.803571343421936,0.4671277105808258
22,0.7026496529579163,0.7025987505912781,0.6425510048866272,0.8061224222183228,0.8303570747375488,0.4519619345664978
23,0.689892053604126,0.6901607513427734,0.6518958210945129,0.8112244606018066,0.834821343421936,0.44579121470451355
24,0.689892053604126,0.6900259852409363,0.6795913577079773,0.8520408272743225,0.870535671710968,0.430217981338501
25,0.7154072523117065,0.7154414057731628,0.6095571517944336,0.8571428656578064,0.8749999403953552,0.42835932970046997
26,0.6977428793907166,0.6975764632225037,0.631917417049408,0.8520408272743225,0.870535671710968,0.41610783338546753
27,0.7036309838294983,0.7037111520767212,0.6368411779403687,0.8367347121238708,0.8571428060531616,0.40898412466049194
28,0.7016683220863342,0.7017561793327332,0.6443384885787964,0.8418367505073547,0.8616070747375488,0.40621161460876465
29,0.6938174962997437,0.6943404674530029,0.6189121603965759,0.8214285969734192,0.8437499403953552,0.42046594619750977
30,0.7203140258789062,0.7204639315605164,0.6249240040779114,0.8520408272743225,0.870535671710968,0.3997557759284973
31,0.726202130317688,0.7260591983795166,0.5980693697929382,0.8571428656578064,0.8749999403953552,0.3938794434070587
32,0.7144259214401245,0.7144638299942017,0.6043766736984253,0.8673469424247742,0.8839284777641296,0.38592028617858887
33,0.7036309838294983,0.7033066153526306,0.6201660633087158,0.8673469424247742,0.8839284777641296,0.3937201201915741
34,0.7163886427879333,0.7162841558456421,0.5948911905288696,0.8775510191917419,0.8928570747375488,0.39126408100128174
35,0.7350343465805054,0.7349917888641357,0.5966888070106506,0.8775510191917419,0.8928570747375488,0.37958478927612305
