epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5475956797599792,0.5474769473075867,1.0832531452178955,0.6479591727256775,0.6607142090797424,0.5989335775375366
1,0.5642787218093872,0.5644992589950562,0.9924781918525696,0.75,0.7187499403953552,0.550507664680481
2,0.5682041049003601,0.5680046677589417,1.0022642612457275,0.7857142686843872,0.7499999403953552,0.5469703078269958
3,0.6133463978767395,0.6133750677108765,0.8478043079376221,0.795918345451355,0.7589284777641296,0.5400752425193787
4,0.6270853877067566,0.6267907023429871,0.8912964463233948,0.8367347121238708,0.7946428060531616,0.5313881039619446
5,0.6231599450111389,0.6228805184364319,0.893329381942749,0.8622449040412903,0.8482142090797424,0.5197325944900513
6,0.6329734921455383,0.6323861479759216,0.851195752620697,0.8622449040412903,0.8482142090797424,0.5204442739486694
7,0.6427870392799377,0.6428354382514954,0.8677670955657959,0.8469387888908386,0.866071343421936,0.5301700830459595
8,0.6918547749519348,0.6922507286071777,0.7199209928512573,0.8775510191917419,0.8928570747375488,0.5186967253684998
9,0.6781157851219177,0.6778913140296936,0.7348222136497498,0.9081632494926453,0.9196428060531616,0.4961682856082916
10,0.6683022379875183,0.6686554551124573,0.796341061592102,0.9234693646430969,0.901785671710968,0.4720669984817505
11,0.6535819172859192,0.6535881161689758,0.7741766571998596,0.9285714030265808,0.9374999403953552,0.470924973487854
12,0.6947988271713257,0.6947786211967468,0.7142633199691772,0.9030612111091614,0.9151784777641296,0.4916686713695526
13,0.7006869316101074,0.700374186038971,0.7011280655860901,0.918367326259613,0.928571343421936,0.47303470969200134
14,0.6967615485191345,0.6963292956352234,0.6800894141197205,0.9438775777816772,0.9508928060531616,0.4465475380420685
15,0.6781157851219177,0.6780260801315308,0.7104280591011047,0.9744898080825806,0.9776785969734192,0.4184888005256653
16,0.7183513045310974,0.7190480828285217,0.6789343953132629,0.9642857313156128,0.9687499403953552,0.41723451018333435
17,0.707556426525116,0.7074863910675049,0.6633906364440918,0.9591836929321289,0.964285671710968,0.4217216670513153
18,0.742885172367096,0.7429466843605042,0.5927643775939941,0.9744898080825806,0.9776784777641296,0.3979272246360779
19,0.7379783987998962,0.7384635806083679,0.6190484762191772,0.9489796161651611,0.9553570747375488,0.43003591895103455
20,0.7183513045310974,0.7186436653137207,0.618050754070282,0.954081654548645,0.959821343421936,0.42259636521339417
21,0.7438665628433228,0.7443287372589111,0.5873386859893799,0.9642857313156128,0.9687499403953552,0.39379945397377014
22,0.7281648516654968,0.7282840013504028,0.6261604428291321,0.9744898080825806,0.9776785969734192,0.355364054441452
23,0.7477919459342957,0.7475646734237671,0.5866984128952026,0.9744898080825806,0.9776785969734192,0.3698745369911194
24,0.7320902943611145,0.7323288917541504,0.5828880071640015,0.9642857313156128,0.96875,0.3642858862876892
25,0.7585868239402771,0.758317232131958,0.5693513751029968,0.9693877696990967,0.9732142686843872,0.3434029519557953
26,0.7477919459342957,0.7475645542144775,0.6004019975662231,0.9744898080825806,0.9776784777641296,0.32524141669273376
27,0.7585868239402771,0.7587218880653381,0.5592336654663086,0.9744898080825806,0.9776785969734192,0.32248735427856445
28,0.7468106150627136,0.746452271938324,0.5666513442993164,0.9795918464660645,0.9821428656578064,0.30535537004470825
29,0.7831206917762756,0.7832945585250854,0.5164079666137695,0.9744898080825806,0.9776784777641296,0.2908920645713806
30,0.7448478937149048,0.7446320056915283,0.5561029314994812,0.9744898080825806,0.9776784777641296,0.2758197486400604
31,0.7703630924224854,0.770452082157135,0.5105798840522766,0.9744898080825806,0.9776784777641296,0.26408734917640686
32,0.7948969602584839,0.7951595783233643,0.48148313164711,0.9795918464660645,0.9821428060531616,0.2658461928367615
33,0.7880274653434753,0.7883169651031494,0.48965054750442505,0.9744898080825806,0.9776784777641296,0.25190648436546326
34,0.7841020822525024,0.7842720746994019,0.5029208660125732,0.9744898080825806,0.9776784777641296,0.2666930556297302
35,0.7890088558197021,0.7891597151756287,0.508375883102417,0.9693877696990967,0.9732142090797424,0.2693518400192261
36,0.8017664551734924,0.8014628291130066,0.4668997824192047,0.9795918464660645,0.9821428060531616,0.2616850733757019
37,0.8007850646972656,0.8004852533340454,0.45987871289253235,0.9693877696990967,0.9732142090797424,0.24762475490570068
38,0.809617280960083,0.8095526695251465,0.46028032898902893,0.9693877696990967,0.9732142090797424,0.23836401104927063
39,0.7870461344718933,0.7869349718093872,0.5161747932434082,0.9693877696990967,0.9732142090797424,0.23388375341892242
40,0.7948969602584839,0.7951595783233643,0.45555436611175537,0.9693877696990967,0.9732142090797424,0.23389191925525665
41,0.8037291169166565,0.8038222789764404,0.45468559861183167,0.9642857313156128,0.9687499403953552,0.25136351585388184
42,0.8056918382644653,0.805777370929718,0.4382922649383545,0.9642857313156128,0.9687499403953552,0.24964994192123413
43,0.8007850646972656,0.8006202578544617,0.4445629417896271,0.954081654548645,0.959821343421936,0.2513275444507599
44,0.8253189325332642,0.825192928314209,0.41407278180122375,0.954081654548645,0.959821343421936,0.25999778509140015
45,0.8223748803138733,0.8222603797912598,0.42580753564834595,0.9438775777816772,0.9508928060531616,0.25454747676849365
46,0.7968596816062927,0.796710193157196,0.46272793412208557,0.9336734414100647,0.9419642090797424,0.25719931721687317
47,0.8321884274482727,0.8324399590492249,0.41291898488998413,0.918367326259613,0.928571343421936,0.2655543386936188
48,0.8204121589660645,0.8208446502685547,0.39834490418434143,0.8724489808082581,0.8883928060531616,0.2841598689556122
49,0.8194308280944824,0.8191930651664734,0.4168992042541504,0.8724489808082581,0.8883928060531616,0.28272226452827454
50,0.827281653881073,0.8271479606628418,0.4021659791469574,0.8979591727256775,0.9107142090797424,0.2758934795856476
51,0.809617280960083,0.8088785409927368,0.4336497485637665,0.9081632494926453,0.9196428060531616,0.2688935101032257
52,0.8135426640510559,0.813327968120575,0.403599351644516,0.8979591727256775,0.9107142090797424,0.27484118938446045
53,0.8380765318870544,0.8381703495979309,0.39110124111175537,0.8979591727256775,0.9107142090797424,0.27460238337516785
54,0.828262984752655,0.8283950686454773,0.3875983655452728,0.8826530575752258,0.897321343421936,0.27842283248901367
55,0.8027477860450745,0.8032492995262146,0.42642199993133545,0.8877550959587097,0.901785671710968,0.27597784996032715
56,0.8351324796676636,0.8352376818656921,0.38637077808380127,0.8877550959587097,0.901785671710968,0.2729310989379883
57,0.8155053853988647,0.8155525922775269,0.4319360852241516,0.8877550959587097,0.901785671710968,0.2758788466453552
58,0.8361138105392456,0.8360804915428162,0.40317434072494507,0.8877550959587097,0.901785671710968,0.27618518471717834
59,0.8361138105392456,0.8363500237464905,0.4131179749965668,0.8877550959587097,0.901785671710968,0.2759416401386261
