epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5289499759674072,0.5293084979057312,1.1449706554412842,0.581632673740387,0.6339285969734192,0.7139875292778015
1,0.583905816078186,0.5841844081878662,1.0128896236419678,0.6530612111091614,0.6964285969734192,0.5985469222068787
2,0.5917566418647766,0.5917348265647888,0.9395392537117004,0.7244898080825806,0.7589284777641296,0.5628625154495239
3,0.6270853877067566,0.6275997757911682,0.9202509522438049,0.7653061151504517,0.7946428060531616,0.5457852482795715
4,0.6153091192245483,0.6158695220947266,0.9206427931785583,0.7857142686843872,0.8124999403953552,0.5357313752174377
5,0.6310107707977295,0.6315097808837891,0.8173574805259705,0.7653061151504517,0.7946428060531616,0.5343510508537292
6,0.6526005864143372,0.6530151963233948,0.8652006983757019,0.7704081535339355,0.7991070747375488,0.5347625017166138
7,0.6624141335487366,0.6623857617378235,0.788871169090271,0.7857142686843872,0.8124999403953552,0.5380291938781738
8,0.6486751437187195,0.6485657095909119,0.8248171210289001,0.795918345451355,0.8214284777641296,0.5345752239227295
9,0.6624141335487366,0.6617116332054138,0.80339115858078,0.8265306353569031,0.8482142090797424,0.5318814516067505
10,0.6702649593353271,0.6703408360481262,0.7842342853546143,0.8367347121238708,0.8571428060531616,0.5277155637741089
11,0.6751717329025269,0.6754979491233826,0.7617548704147339,0.8418367505073547,0.8616070747375488,0.5290119647979736
12,0.6840039491653442,0.6837562918663025,0.7678655385971069,0.8469387888908386,0.866071343421936,0.5314216613769531
13,0.690873384475708,0.6904641389846802,0.7091978192329407,0.8775510191917419,0.8928570747375488,0.5245378613471985
14,0.6820412278175354,0.6820710897445679,0.7912399768829346,0.8775510191917419,0.8928570747375488,0.5254045128822327
15,0.6869480013847351,0.687228262424469,0.7578710913658142,0.8673469424247742,0.8839284777641296,0.5287793278694153
16,0.6869480013847351,0.6874979138374329,0.75516676902771,0.8826530575752258,0.897321343421936,0.5266168713569641
17,0.6938174962997437,0.693666398525238,0.6970183849334717,0.8928571343421936,0.9062499403953552,0.5183151960372925
18,0.6840039491653442,0.6840260028839111,0.7495383620262146,0.9030612111091614,0.9151784777641296,0.5136544704437256
19,0.7183513045310974,0.7176997065544128,0.7001916170120239,0.9030612111091614,0.9151784777641296,0.5128974914550781
20,0.7311089038848877,0.7310816049575806,0.6709935665130615,0.8979591727256775,0.9107142090797424,0.5090295672416687
21,0.7105004787445068,0.7106886506080627,0.6949234008789062,0.9132652878761292,0.9241070747375488,0.502581000328064
22,0.7212954163551331,0.7211716771125793,0.6675060987472534,0.9285714030265808,0.9374999403953552,0.4990460276603699
23,0.7105004787445068,0.7102840542793274,0.6912319660186768,0.9387755393981934,0.9464284777641296,0.49150198698043823
24,0.7222767472267151,0.7226884961128235,0.6573972702026367,0.9387755393981934,0.9151784777641296,0.48789000511169434
25,0.7203140258789062,0.7204636931419373,0.641813337802887,0.9234693646430969,0.901785671710968,0.48261144757270813
