epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5586734414100647,0.5602452158927917,1.0640928745269775,0.6299999952316284,0.6015624403953552,0.6621617674827576
1,0.5986394286155701,0.6002886295318604,0.9292476177215576,0.699999988079071,0.7109374403953552,0.5176265835762024
2,0.6241496801376343,0.6240980625152588,0.841317355632782,0.7099999785423279,0.7187499403953552,0.4816022515296936
3,0.6258503198623657,0.6267436146736145,0.7732847332954407,0.6899999976158142,0.7031249403953552,0.48966342210769653
4,0.6624149680137634,0.6624578833580017,0.7507554888725281,0.6700000166893005,0.6874999403953552,0.5034681558609009
5,0.6734693646430969,0.6734006404876709,0.7057759761810303,0.6800000071525574,0.6953124403953552,0.47526779770851135
6,0.6777210831642151,0.679052472114563,0.6994900107383728,0.6600000262260437,0.6796874403953552,0.4675840437412262
7,0.6794217824935913,0.6792929172515869,0.6904909014701843,0.6899999976158142,0.7031249403953552,0.41620373725891113
8,0.6998299360275269,0.7009379863739014,0.6444088816642761,0.6399999856948853,0.6640624403953552,0.4449918866157532
9,0.7117347121238708,0.7122414708137512,0.6099817156791687,0.6800000071525574,0.6953124403953552,0.4196391999721527
10,0.7338435649871826,0.73316490650177,0.6085985898971558,0.7300000190734863,0.7343749403953552,0.36741897463798523
11,0.7295918464660645,0.7313611507415771,0.5775336623191833,0.7300000190734863,0.7343749403953552,0.35289591550827026
12,0.728741466999054,0.7271524667739868,0.5574190020561218,0.8299999833106995,0.8124999403953552,0.30029425024986267
13,0.7474489808082581,0.7471139430999756,0.5373899340629578,0.8799999952316284,0.9062499403953552,0.2782512307167053
14,0.7457482814788818,0.744949460029602,0.5480854511260986,0.8500000238418579,0.8281249403953552,0.2795151472091675
15,0.7517006993293762,0.7503606677055359,0.5395117402076721,0.8899999856948853,0.8593749403953552,0.2753181457519531
16,0.7440476417541504,0.7447089552879333,0.5369419455528259,0.9399999976158142,0.9531249403953552,0.2547129988670349
17,0.7576530575752258,0.7581769227981567,0.5471544861793518,0.9399999976158142,0.9531249403953552,0.25136351585388184
18,0.7772108912467957,0.7760941982269287,0.5053606629371643,0.9399999976158142,0.9531249403953552,0.24786731600761414
19,0.7542517185211182,0.7538479566574097,0.5488344430923462,0.9599999785423279,0.9687499403953552,0.2418087124824524
20,0.7644557952880859,0.7663540244102478,0.4971083700656891,0.9700000286102295,0.9765625,0.23270902037620544
21,0.7721088528633118,0.7729676365852356,0.4899901747703552,0.9800000190734863,0.984375,0.21776919066905975
22,0.7559523582458496,0.7564934492111206,0.5206745266914368,0.9800000190734863,0.984375,0.2184343934059143
23,0.7772108912467957,0.7775372266769409,0.48759713768959045,0.9700000286102295,0.9765625,0.21704021096229553
24,0.7780612111091614,0.7788599729537964,0.4791963994503021,0.9700000286102295,0.9765625,0.21311405301094055
25,0.7695578336715698,0.768999457359314,0.4991011321544647,0.9800000190734863,0.984375,0.20796194672584534
26,0.8044217824935913,0.8025492429733276,0.4407379627227783,0.9800000190734863,0.984375,0.2047208845615387
27,0.7823129296302795,0.7821066975593567,0.4823412597179413,1.0,1.0,0.19083760678768158
28,0.7636054158210754,0.7659932374954224,0.49562016129493713,0.9900000095367432,0.9921875,0.20046302676200867
29,0.7840136289596558,0.7837901711463928,0.4766615331172943,0.9900000095367432,0.9921875,0.19463926553726196
30,0.7942177057266235,0.7943722605705261,0.4392663836479187,0.9900000095367432,0.9921875,0.19420462846755981
31,0.7865646481513977,0.7863155007362366,0.46756479144096375,0.9900000095367432,0.9921875,0.1935385912656784
32,0.7908163070678711,0.7900431156158447,0.445146769285202,0.9800000190734863,0.984375,0.1996532380580902
33,0.7891156673431396,0.789802610874176,0.4317476749420166,0.9800000190734863,0.984375,0.19168801605701447
34,0.8069728016853333,0.8050745129585266,0.41846296191215515,0.9900000095367432,0.9921875,0.1819988191127777
35,0.7925170063972473,0.79172682762146,0.45139458775520325,0.9900000095367432,0.9921875,0.17949934303760529
36,0.7925170063972473,0.7931697368621826,0.4453168511390686,0.9900000095367432,0.9921875,0.18667620420455933
37,0.805272102355957,0.8043529987335205,0.446481317281723,0.9900000095367432,0.9921875,0.18430738151073456
38,0.7976190447807312,0.7982202172279358,0.4400106966495514,0.9900000095367432,0.9921875,0.18155089020729065
39,0.8069728016853333,0.8074795007705688,0.43008336424827576,0.9900000095367432,0.9921875,0.17683644592761993
40,0.8010203838348389,0.8011062145233154,0.4381053149700165,0.9900000095367432,0.9921875,0.18089893460273743
41,0.7891156673431396,0.7898026704788208,0.44487133622169495,0.9900000095367432,0.9921875,0.17500711977481842
42,0.8035714030265808,0.8026694655418396,0.4341423511505127,0.9800000190734863,0.984375,0.17712311446666718
43,0.8035714030265808,0.803150475025177,0.4386724829673767,0.9800000190734863,0.984375,0.1755746603012085
44,0.8129251599311829,0.8133717775344849,0.41463398933410645,0.9900000095367432,0.9921875,0.16851887106895447
45,0.807823121547699,0.8073592782020569,0.4405500590801239,0.9900000095367432,0.9921875,0.1652185022830963
46,0.8146258592605591,0.8136122226715088,0.4159986078739166,1.0,1.0,0.16311611235141754
47,0.8069728016853333,0.806517481803894,0.41076135635375977,1.0,1.0,0.16463926434516907
48,0.8129251599311829,0.8128907680511475,0.3854769468307495,0.9900000095367432,0.9921875,0.16928434371948242
49,0.8120748400688171,0.811568021774292,0.41130438446998596,0.9800000190734863,0.984375,0.17872710525989532
