epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5637755393981934,0.5638527274131775,1.0363701581954956,0.6000000238418579,0.5234374403953552,0.6843436360359192
1,0.5994898080825806,0.5996873378753662,0.9278401732444763,0.7200000286102295,0.7265624403953552,0.4782569110393524
2,0.6377550959587097,0.6380470991134644,0.833083987236023,0.6800000071525574,0.6953124403953552,0.513226330280304
3,0.6556122303009033,0.6562048196792603,0.8013756275177002,0.6899999976158142,0.7031249403953552,0.5081018805503845
4,0.6335033774375916,0.6343194246292114,0.7895071506500244,0.699999988079071,0.7109374403953552,0.46743839979171753
5,0.6853741407394409,0.6837421655654907,0.6794901490211487,0.7099999785423279,0.7187499403953552,0.4497581720352173
6,0.6870748400688171,0.6883116960525513,0.6951384544372559,0.7099999785423279,0.7187499403953552,0.4422417879104614
7,0.6836734414100647,0.6839826107025146,0.6876096725463867,0.7200000286102295,0.7265624403953552,0.41980308294296265
8,0.7142857313156128,0.7133236527442932,0.6280675530433655,0.7300000190734863,0.7343749403953552,0.40886029601097107
9,0.706632673740387,0.7052668929100037,0.6447414755821228,0.7900000214576721,0.7812499403953552,0.34986695647239685
10,0.7117347121238708,0.7112793922424316,0.6400554180145264,0.8299999833106995,0.8124999403953552,0.3139866888523102
11,0.726190447807312,0.7260701656341553,0.6079257726669312,0.8500000238418579,0.8281249403953552,0.2935072183609009
12,0.7295918464660645,0.7308802604675293,0.565514326095581,0.8399999737739563,0.8203124403953552,0.29923856258392334
13,0.7763605713844299,0.777176558971405,0.5217993855476379,0.9100000262260437,0.9296874403953552,0.26406121253967285
14,0.7636054158210754,0.7650313377380371,0.5380003452301025,0.949999988079071,0.9609374403953552,0.24690528213977814
15,0.75,0.7491581439971924,0.5496513247489929,0.949999988079071,0.9609374403953552,0.24738554656505585
16,0.7772108912467957,0.7765752077102661,0.5050951838493347,0.9700000286102295,0.9765625,0.2411298006772995
17,0.759353756904602,0.7608225345611572,0.5318612456321716,0.9700000286102295,0.9765625,0.23233123123645782
18,0.7755101919174194,0.7768158316612244,0.49384063482284546,0.9800000190734863,0.984375,0.2192329615354538
19,0.7729591727256775,0.7733284831047058,0.5025086402893066,0.9399999976158142,0.9531249403953552,0.22990469634532928
20,0.759353756904602,0.7588984370231628,0.5353924632072449,0.9800000190734863,0.984375,0.2140638530254364
21,0.7755101919174194,0.77489173412323,0.48886606097221375,0.9800000190734863,0.984375,0.2005803883075714
22,0.7687074542045593,0.7681577205657959,0.49179112911224365,0.9900000095367432,0.9921875,0.19514404237270355
23,0.7678571343421936,0.7682780027389526,0.5116785168647766,0.9700000286102295,0.9765625,0.2000773549079895
24,0.7670068144798279,0.7683981657028198,0.49854812026023865,0.9900000095367432,0.9921875,0.1979268491268158
25,0.7678571343421936,0.7668349146842957,0.5116059184074402,0.9900000095367432,0.9921875,0.20291626453399658
26,0.7721088528633118,0.7720057964324951,0.48657920956611633,0.9800000190734863,0.984375,0.2014610469341278
27,0.7848639488220215,0.7846320271492004,0.4737401306629181,0.9800000190734863,0.984375,0.20572060346603394
28,0.7882652878761292,0.7884799242019653,0.47478392720222473,0.9700000286102295,0.9765625,0.20903384685516357
29,0.7848639488220215,0.7846319675445557,0.47950494289398193,0.9700000286102295,0.9765625,0.20578499138355255
30,0.8001700639724731,0.7993024587631226,0.4723668396472931,0.9700000286102295,0.9765625,0.20986156165599823
31,0.7840136289596558,0.7837901711463928,0.4566865861415863,0.9700000286102295,0.9765625,0.20279797911643982
32,0.7840136289596558,0.7842712998390198,0.48862841725349426,0.9800000190734863,0.984375,0.1929274946451187
33,0.8001700639724731,0.7983404994010925,0.45780062675476074,0.9700000286102295,0.9765625,0.1949433833360672
34,0.7865646481513977,0.785834550857544,0.4745040833950043,0.9700000286102295,0.9765625,0.19583240151405334
35,0.8035714030265808,0.804112434387207,0.4525705873966217,0.9800000190734863,0.984375,0.1978113055229187
36,0.8239796161651611,0.8238334655761719,0.44371846318244934,0.9700000286102295,0.9765625,0.19008107483386993
37,0.7950680255889893,0.7952139973640442,0.4752928614616394,0.9700000286102295,0.9765625,0.19383174180984497
38,0.8188775777816772,0.8187830448150635,0.4132886230945587,0.9800000190734863,0.984375,0.1813761293888092
39,0.7789115905761719,0.7787396907806396,0.47694650292396545,0.9900000095367432,0.9921875,0.17998716235160828
40,0.805272102355957,0.8033909201622009,0.4358043670654297,0.9800000190734863,0.984375,0.17912307381629944
41,0.8018707633018494,0.8000239133834839,0.4419627785682678,0.9700000286102295,0.9765625,0.18076467514038086
42,0.8112244606018066,0.8107261657714844,0.4037370979785919,0.9800000190734863,0.984375,0.17629918456077576
43,0.7976190447807312,0.7967772483825684,0.44409096240997314,0.9800000190734863,0.984375,0.1788557767868042
44,0.8095238208770752,0.8075997829437256,0.44195255637168884,0.9900000095367432,0.9921875,0.1656554639339447
45,0.793367326259613,0.7930495142936707,0.44510895013809204,0.9900000095367432,0.9921875,0.16288158297538757
46,0.8027210831642151,0.803270697593689,0.4550075829029083,0.9900000095367432,0.9921875,0.16549305617809296
47,0.805272102355957,0.8048339486122131,0.434749573469162,0.9900000095367432,0.9921875,0.16546261310577393
48,0.817176878452301,0.8170994520187378,0.4146430492401123,0.9900000095367432,0.9921875,0.1705210655927658
49,0.8231292366981506,0.823472797870636,0.42651456594467163,1.0,1.0,0.16046468913555145
50,0.8061224222183228,0.805675745010376,0.41751259565353394,0.9900000095367432,0.9921875,0.16626304388046265
51,0.8282312750816345,0.8275612592697144,0.4007708728313446,0.9900000095367432,0.9921875,0.15891426801681519
52,0.8120748400688171,0.8086820244789124,0.4397706389427185,0.9900000095367432,0.9921875,0.15560168027877808
53,0.829081654548645,0.830327033996582,0.41379672288894653,0.9900000095367432,0.9921875,0.15578138828277588
54,0.8129251599311829,0.8138527870178223,0.4215315282344818,1.0,1.0,0.1572863906621933
55,0.8222789168357849,0.8216688632965088,0.3973545432090759,0.9900000095367432,0.9921875,0.14979001879692078
56,0.817176878452301,0.8166185021400452,0.40278542041778564,0.9900000095367432,0.9921875,0.15319301187992096
57,0.831632673740387,0.8309282660484314,0.3846355378627777,0.9900000095367432,0.9921875,0.15574443340301514
58,0.8010203838348389,0.8006251454353333,0.4143921732902527,0.9900000095367432,0.9921875,0.1491897702217102
59,0.8188775777816772,0.8192639946937561,0.393971711397171,0.9900000095367432,0.9921875,0.15084372460842133
60,0.8273809552192688,0.8276814818382263,0.4090883731842041,0.9900000095367432,0.9921875,0.15369762480258942
61,0.805272102355957,0.8057959675788879,0.4224494397640228,0.9900000095367432,0.9921875,0.15386229753494263
62,0.807823121547699,0.8078401684761047,0.413229763507843,0.9900000095367432,0.9921875,0.1512586921453476
63,0.8095238208770752,0.8104857206344604,0.4096318781375885,0.9900000095367432,0.9921875,0.1528717577457428
64,0.8375850319862366,0.83730149269104,0.4009329080581665,1.0,1.0,0.15323062241077423
65,0.8154761791229248,0.8158970475196838,0.38932549953460693,0.9900000095367432,0.9921875,0.143825963139534
66,0.8248299360275269,0.8232321739196777,0.4017505347728729,0.9900000095367432,0.9921875,0.14592991769313812
67,0.8367347121238708,0.8369407057762146,0.3726116120815277,0.9900000095367432,0.9921875,0.14753179252147675
68,0.8180271983146667,0.8169792294502258,0.39806631207466125,0.9900000095367432,0.9921875,0.14595817029476166
69,0.8256802558898926,0.825998067855835,0.3877961337566376,1.0,1.0,0.1478434056043625
70,0.8333333134651184,0.8321307301521301,0.3989335298538208,1.0,1.0,0.1501109004020691
71,0.8120748400688171,0.8125299215316772,0.4076235890388489,0.9900000095367432,0.9921875,0.1444866955280304
72,0.8265306353569031,0.8263586759567261,0.37090998888015747,0.9900000095367432,0.9921875,0.1436593383550644
73,0.8375850319862366,0.8363393545150757,0.38719478249549866,1.0,1.0,0.14430314302444458
74,0.8299319744110107,0.8316497206687927,0.3747777044773102,1.0,1.0,0.1376943737268448
75,0.8299319744110107,0.8287637233734131,0.3719479441642761,1.0,1.0,0.13932563364505768
76,0.8418367505073547,0.8429533243179321,0.3700835704803467,0.9900000095367432,0.9921875,0.14251473546028137
77,0.8333333134651184,0.8330928087234497,0.35664302110671997,0.9900000095367432,0.9921875,0.14069442451000214
78,0.831632673740387,0.8318902850151062,0.36721980571746826,1.0,1.0,0.14329847693443298
79,0.8358843326568604,0.8365799188613892,0.39427512884140015,1.0,1.0,0.1474461406469345
80,0.8188775777816772,0.8168590068817139,0.4001723825931549,1.0,1.0,0.14694607257843018
81,0.8333333134651184,0.834054708480835,0.38474708795547485,1.0,1.0,0.1417379528284073
82,0.8256802558898926,0.8259980082511902,0.4014104902744293,1.0,1.0,0.13940292596817017
83,0.8494898080825806,0.849567174911499,0.3506027162075043,1.0,1.0,0.1387370526790619
84,0.8282312750816345,0.8270801901817322,0.38284581899642944,1.0,1.0,0.13849800825119019
85,0.8299319744110107,0.8306878209114075,0.38889849185943604,1.0,1.0,0.13717147707939148
86,0.8401360511779785,0.8379027247428894,0.36095112562179565,1.0,1.0,0.13554084300994873
87,0.8401360511779785,0.8393456339836121,0.3652195632457733,1.0,1.0,0.13566601276397705
88,0.8333333134651184,0.8340548276901245,0.37170466780662537,1.0,1.0,0.1354566365480423
89,0.8460884094238281,0.8461999893188477,0.35600247979164124,1.0,1.0,0.13480626046657562
90,0.8392857313156128,0.8385039567947388,0.3658544719219208,1.0,1.0,0.13481074571609497
91,0.851190447807312,0.8512505292892456,0.34756016731262207,1.0,1.0,0.1342996209859848
92,0.8180271983146667,0.8179413080215454,0.39635804295539856,1.0,1.0,0.13500939309597015
93,0.8222789168357849,0.8207069635391235,0.380996972322464,1.0,1.0,0.13491839170455933
94,0.8528911471366882,0.8524529933929443,0.3491203784942627,1.0,1.0,0.13509327173233032
95,0.831632673740387,0.8318902850151062,0.37711963057518005,1.0,1.0,0.13513462245464325
96,0.8350340127944946,0.8342951536178589,0.3674863576889038,1.0,1.0,0.1350059062242508
97,0.8435373902320862,0.8441557884216309,0.3543411195278168,1.0,1.0,0.13511231541633606
98,0.8435373902320862,0.8441556692123413,0.35969528555870056,1.0,1.0,0.1352999210357666
99,0.8443877696990967,0.8421115279197693,0.368132084608078,1.0,1.0,0.13544496893882751
100,0.8452380895614624,0.845839262008667,0.3549623191356659,1.0,1.0,0.1354450285434723
101,0.8426870703697205,0.8428330421447754,0.3639650046825409,1.0,1.0,0.13485457003116608
102,0.8443877696990967,0.8445165157318115,0.3582404851913452,1.0,1.0,0.13467758893966675
103,0.8375850319862366,0.8373014330863953,0.3755396902561188,1.0,1.0,0.13502760231494904
