epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5748299360275269,0.5752765536308289,1.0648680925369263,0.6000000238418579,0.5781249403953552,0.6412084698677063
1,0.5875850319862366,0.588383674621582,0.9154450297355652,0.7599999904632568,0.7578124403953552,0.47588470578193665
2,0.6198979616165161,0.6189272403717041,0.8432697653770447,0.7699999809265137,0.8203124403953552,0.43412506580352783
3,0.6394557952880859,0.6392495632171631,0.776232123374939,0.7300000190734863,0.7343749403953552,0.4507333040237427
4,0.648809552192688,0.6499518156051636,0.7739996314048767,0.7099999785423279,0.7187499403953552,0.4457128047943115
5,0.6598639488220215,0.6608946323394775,0.7330099940299988,0.7099999785423279,0.7187499403953552,0.44662022590637207
6,0.6862244606018066,0.685545802116394,0.6613526940345764,0.699999988079071,0.7109374403953552,0.43908026814460754
7,0.7091836929321289,0.7087541818618774,0.6581155061721802,0.699999988079071,0.7109374403953552,0.4463965892791748
8,0.7236394286155701,0.7240259647369385,0.6141838431358337,0.7300000190734863,0.7343749403953552,0.42470669746398926
9,0.7185373902320862,0.7184944152832031,0.6136415004730225,0.7599999904632568,0.7578124403953552,0.3548894226551056
10,0.7142857313156128,0.7157287001609802,0.6070811748504639,0.7599999904632568,0.7578124403953552,0.3402225077152252
11,0.759353756904602,0.7598603963851929,0.5318532586097717,0.8399999737739563,0.8749999403953552,0.29857558012008667
12,0.7440476417541504,0.7427849769592285,0.5702890157699585,0.8799999952316284,0.9062499403953552,0.27793607115745544
13,0.7653061151504517,0.7671957612037659,0.5245732665061951,0.8600000143051147,0.8906249403953552,0.2813754379749298
14,0.75,0.7496391534805298,0.5631027221679688,0.8799999952316284,0.9062499403953552,0.2684820890426636
15,0.7602040767669678,0.7592591643333435,0.5385341644287109,0.9399999976158142,0.9531249403953552,0.25322529673576355
16,0.7414966225624084,0.7402597069740295,0.5486478805541992,0.9399999976158142,0.9531249403953552,0.24937699735164642
17,0.7576530575752258,0.7572148442268372,0.5192152261734009,0.9200000166893005,0.9374999403953552,0.25865671038627625
18,0.7763605713844299,0.7771764993667603,0.49441298842430115,0.8999999761581421,0.9218749403953552,0.26770052313804626
19,0.7627550959587097,0.7627463936805725,0.5306231379508972,0.9399999976158142,0.9531249403953552,0.24366357922554016
20,0.7704081535339355,0.7698411345481873,0.5161828994750977,0.949999988079071,0.9609374403953552,0.2348952740430832
21,0.7831632494926453,0.7819865345954895,0.49158793687820435,0.9399999976158142,0.9531249403953552,0.24019859731197357
22,0.761904776096344,0.7619045972824097,0.5202540159225464,0.9700000286102295,0.9765625,0.2294297069311142
23,0.7729591727256775,0.7733284831047058,0.5100317001342773,0.9700000286102295,0.9765625,0.22622911632061005
24,0.7891156673431396,0.790283739566803,0.48735228180885315,0.9900000095367432,0.9921875,0.21807770431041718
25,0.7806122303009033,0.779461145401001,0.48344331979751587,0.9900000095367432,0.9921875,0.211415097117424
26,0.7729591727256775,0.7733285427093506,0.4738943874835968,0.9900000095367432,0.9921875,0.2159251570701599
27,0.7976190447807312,0.7972581386566162,0.43260180950164795,0.9700000286102295,0.9765625,0.22528362274169922
28,0.8120748400688171,0.8106060028076172,0.4236702024936676,0.9599999785423279,0.9687499403953552,0.2259247601032257
29,0.7780612111091614,0.778378963470459,0.4565545320510864,0.9800000190734863,0.984375,0.21543316543102264
30,0.7882652878761292,0.7870370149612427,0.4534246325492859,0.9900000095367432,0.9921875,0.2045961320400238
31,0.7908163070678711,0.7905242443084717,0.4490814805030823,0.9900000095367432,0.9921875,0.2026132196187973
32,0.7899659872055054,0.7906444072723389,0.46447867155075073,0.9900000095367432,0.9921875,0.19832684099674225
33,0.795918345451355,0.796055793762207,0.4338487684726715,0.9900000095367432,0.9921875,0.19043655693531036
34,0.8001700639724731,0.7993025183677673,0.43284234404563904,0.9800000190734863,0.984375,0.20424337685108185
35,0.7857142686843872,0.7869166731834412,0.45720401406288147,0.9800000190734863,0.984375,0.20475244522094727
36,0.793367326259613,0.7940115332603455,0.4521045684814453,0.9900000095367432,0.9921875,0.1891806721687317
