epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5841836929321289,0.5850168466567993,1.0408494472503662,0.6600000262260437,0.6249999403953552,0.5757284760475159
1,0.6215986609458923,0.6225347518920898,0.8566496968269348,0.7599999904632568,0.7578124403953552,0.46070095896720886
2,0.6190476417541504,0.6185666918754578,0.8327425718307495,0.7599999904632568,0.7578124403953552,0.44310081005096436
3,0.625,0.6259018182754517,0.8125324845314026,0.699999988079071,0.7109374403953552,0.4674772024154663
4,0.6479591727256775,0.6491100788116455,0.7467977404594421,0.6899999976158142,0.7031249403953552,0.47612491250038147
5,0.680272102355957,0.681096613407135,0.7128250598907471,0.7200000286102295,0.7265624403953552,0.4189321994781494
6,0.6879251599311829,0.6872293949127197,0.665733814239502,0.6899999976158142,0.7031249403953552,0.413656622171402
7,0.680272102355957,0.6786916851997375,0.6750328540802002,0.75,0.7499999403953552,0.3656229078769684
8,0.6845238208770752,0.6838624477386475,0.6592932939529419,0.800000011920929,0.7890624403953552,0.323673814535141
9,0.726190447807312,0.7265512943267822,0.5804126858711243,0.8100000023841858,0.7968749403953552,0.30482470989227295
10,0.7474489808082581,0.7447088360786438,0.5705536007881165,0.8299999833106995,0.8124999403953552,0.2852475345134735
11,0.7474489808082581,0.7480759620666504,0.5687490105628967,0.9399999976158142,0.9531249403953552,0.2620263397693634
12,0.7440476417541504,0.7456709742546082,0.5735876560211182,0.9700000286102295,0.9765625,0.2491294890642166
13,0.7440476417541504,0.7447089552879333,0.5313870906829834,0.9700000286102295,0.9765625,0.24105478823184967
14,0.7482993006706238,0.7508417367935181,0.5646770000457764,0.9700000286102295,0.9765625,0.23355022072792053
15,0.740646243095398,0.7398989796638489,0.5426392555236816,0.9700000286102295,0.9765625,0.22965477406978607
16,0.7423469424247742,0.7425444722175598,0.5460578799247742,0.9900000095367432,0.9921875,0.21309928596019745
17,0.761904776096344,0.7614237070083618,0.5105946063995361,0.9900000095367432,0.9921875,0.20135141909122467
18,0.7729591727256775,0.7733284831047058,0.4985613226890564,1.0,1.0,0.19115862250328064
19,0.7687074542045593,0.7700817584991455,0.5158445239067078,0.9900000095367432,0.9921875,0.19300419092178345
20,0.75,0.748677134513855,0.5384399890899658,0.9900000095367432,0.9921875,0.19613879919052124
21,0.7670068144798279,0.7674362659454346,0.507624626159668,0.9900000095367432,0.9921875,0.18445050716400146
22,0.7482993006706238,0.748436689376831,0.5394018888473511,1.0,1.0,0.17128175497055054
23,0.7729591727256775,0.7714043855667114,0.4887488782405853,1.0,1.0,0.1733027696609497
24,0.7806122303009033,0.7813852429389954,0.49470052123069763,1.0,1.0,0.1745162010192871
25,0.7797619104385376,0.7800624966621399,0.47376561164855957,1.0,1.0,0.1710709184408188
26,0.7755101919174194,0.7753727436065674,0.4637407958507538,1.0,1.0,0.16851948201656342
27,0.7967687249183655,0.7964165806770325,0.43893441557884216,1.0,1.0,0.16628122329711914
28,0.7755101919174194,0.7768157124519348,0.4776310324668884,1.0,1.0,0.15824870765209198
29,0.7831632494926453,0.7824674844741821,0.4654065668582916,1.0,1.0,0.15595237910747528
30,0.7865646481513977,0.787758469581604,0.4688839614391327,1.0,1.0,0.15840861201286316
31,0.7899659872055054,0.7901634573936462,0.4499436020851135,1.0,1.0,0.16113895177841187
32,0.7899659872055054,0.7901633977890015,0.4490136504173279,0.9900000095367432,0.9921875,0.16914308071136475
33,0.8018707633018494,0.8024289608001709,0.4478881359100342,1.0,1.0,0.1600971668958664
34,0.8146258592605591,0.816017210483551,0.42212003469467163,1.0,1.0,0.15873536467552185
35,0.8018707633018494,0.8019478917121887,0.4617491662502289,1.0,1.0,0.15659679472446442
36,0.7874149680137634,0.7886002063751221,0.4470832943916321,1.0,1.0,0.15848445892333984
37,0.7857142686843872,0.7859547734260559,0.47418561577796936,0.9800000190734863,0.984375,0.16411440074443817
38,0.8018707633018494,0.8014670610427856,0.4418605864048004,0.9800000190734863,0.984375,0.15788787603378296
39,0.8086734414100647,0.8067578673362732,0.4430946409702301,0.9900000095367432,0.9921875,0.14574751257896423
40,0.7984693646430969,0.7990621328353882,0.43298280239105225,1.0,1.0,0.14667052030563354
41,0.8103741407394409,0.8108465671539307,0.42993801832199097,1.0,1.0,0.14943866431713104
42,0.8103741407394409,0.8108465671539307,0.42401450872421265,1.0,1.0,0.14799459278583527
43,0.8163265585899353,0.8167387247085571,0.402272492647171,1.0,1.0,0.14334475994110107
44,0.8086734414100647,0.8091630935668945,0.44268709421157837,1.0,1.0,0.14272025227546692
45,0.8146258592605591,0.8140931725502014,0.4196581244468689,1.0,1.0,0.1411096155643463
46,0.817176878452301,0.8170995712280273,0.4066106379032135,1.0,1.0,0.14081589877605438
47,0.8018707633018494,0.8024288415908813,0.4327388107776642,1.0,1.0,0.13787461817264557
48,0.7976190447807312,0.7977392673492432,0.4354698061943054,1.0,1.0,0.14036649465560913
49,0.8112244606018066,0.8121693134307861,0.4143095016479492,1.0,1.0,0.13928139209747314
50,0.817176878452301,0.81758052110672,0.3914191424846649,1.0,1.0,0.1364530622959137
51,0.8154761791229248,0.8144540190696716,0.39879822731018066,1.0,1.0,0.13928045332431793
52,0.8154761791229248,0.8149349689483643,0.4132124185562134,1.0,1.0,0.14220106601715088
53,0.8163265585899353,0.8148146867752075,0.4050992727279663,1.0,1.0,0.13645900785923004
54,0.8112244606018066,0.8116883039474487,0.39372047781944275,1.0,1.0,0.13584673404693604
55,0.8069728016853333,0.8074795007705688,0.4170878827571869,1.0,1.0,0.1413780152797699
56,0.8205782175064087,0.8209475874900818,0.39567068219184875,1.0,1.0,0.1381213217973709
57,0.8282312750816345,0.8280422687530518,0.3942578434944153,0.9900000095367432,0.9921875,0.14568619430065155
58,0.8129251599311829,0.8119286894798279,0.38698136806488037,1.0,1.0,0.1372329592704773
59,0.8214285969734192,0.8213081955909729,0.4061962962150574,1.0,1.0,0.14031320810317993
60,0.8163265585899353,0.8167386651039124,0.3940449059009552,1.0,1.0,0.14133356511592865
61,0.8231292366981506,0.8229917883872986,0.39207279682159424,1.0,1.0,0.13993465900421143
62,0.8265306353569031,0.8268396854400635,0.3745822608470917,1.0,1.0,0.14186929166316986
63,0.8146258592605591,0.8155362606048584,0.41666752099990845,0.9900000095367432,0.9921875,0.1421324461698532
64,0.8282312750816345,0.8270801305770874,0.38669586181640625,0.9900000095367432,0.9921875,0.14216384291648865
65,0.8163265585899353,0.8162577152252197,0.41071173548698425,0.9900000095367432,0.9921875,0.14107553660869598
66,0.8265306353569031,0.8258777260780334,0.3747086524963379,0.9900000095367432,0.9921875,0.14082792401313782
67,0.8154761791229248,0.8154160380363464,0.38455480337142944,0.9900000095367432,0.9921875,0.1409696638584137
68,0.817176878452301,0.817099392414093,0.424353688955307,0.9900000095367432,0.9921875,0.14127865433692932
69,0.8214285969734192,0.8213082551956177,0.3996995985507965,1.0,1.0,0.14062665402889252
70,0.8137755393981934,0.8132513761520386,0.4052562713623047,1.0,1.0,0.14029109477996826
71,0.8154761791229248,0.8158969879150391,0.4004614055156708,1.0,1.0,0.14004287123680115
72,0.8027210831642151,0.8027896285057068,0.4161708950996399,1.0,1.0,0.1409357190132141
73,0.8409863710403442,0.8416305780410767,0.35835838317871094,1.0,1.0,0.14129626750946045
74,0.819727897644043,0.8196247220039368,0.3924528658390045,0.9900000095367432,0.9921875,0.14144602417945862
