epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.47890087962150574,0.4790506958961487,1.2161059379577637,0.6377550959587097,0.651785671710968,0.7883979082107544
1,0.5937193036079407,0.5936898589134216,0.9553547501564026,0.8112244606018066,0.834821343421936,0.5692208409309387
2,0.637880265712738,0.6379479169845581,0.9443841576576233,0.8571428656578064,0.8749999403953552,0.5134977102279663
3,0.6447497606277466,0.6449253559112549,0.8708903789520264,0.8724489808082581,0.8883928060531616,0.4788472056388855
4,0.637880265712738,0.6378130912780762,0.8502808809280396,0.8724489808082581,0.8883928060531616,0.4517996609210968
5,0.6575073599815369,0.6577679514884949,0.8132911920547485,0.8724489808082581,0.8883928060531616,0.4409221410751343
6,0.6692836284637451,0.6693633198738098,0.7788552045822144,0.8724489808082581,0.8883928060531616,0.43616482615470886
7,0.6741904020309448,0.6741160750389099,0.7663009166717529,0.8673469424247742,0.8839284777641296,0.4385163486003876
8,0.6761530637741089,0.6759361624717712,0.7638499140739441,0.8673469424247742,0.8839284777641296,0.4403708279132843
9,0.7026496529579163,0.702194333076477,0.7223180532455444,0.8571428656578064,0.8749999403953552,0.4359402060508728
10,0.7055937051773071,0.7063403725624084,0.6797120571136475,0.8418367505073547,0.8616070747375488,0.4296524226665497
11,0.6987242102622986,0.6982841491699219,0.6780767440795898,0.831632673740387,0.8526784777641296,0.4295301139354706
12,0.6997056007385254,0.6998011469841003,0.6748995184898376,0.8214285969734192,0.8437499403953552,0.4321597218513489
13,0.7154072523117065,0.7154413461685181,0.6697590947151184,0.8214285969734192,0.8437499403953552,0.4279617667198181
14,0.7320902943611145,0.731924295425415,0.6130736470222473,0.8214285969734192,0.8124999403953552,0.4233720004558563
15,0.688910722732544,0.6889135241508484,0.6484019160270691,0.8010203838348389,0.7946428060531616,0.42314109206199646
16,0.7320902943611145,0.7319243550300598,0.5900179743766785,0.8010203838348389,0.7946428060531616,0.4222647249698639
17,0.7311089038848877,0.7316210269927979,0.6072157621383667,0.8010203838348389,0.7946428060531616,0.4066680669784546
18,0.7458292245864868,0.7460140585899353,0.578881561756134,0.8010203838348389,0.7946428060531616,0.40055882930755615
19,0.7399411201477051,0.7401489615440369,0.6139015555381775,0.7755101919174194,0.772321343421936,0.4066815674304962
20,0.7625122666358948,0.7623621821403503,0.5530740022659302,0.7806122303009033,0.776785671710968,0.4088990390300751
21,0.7791953086853027,0.7791147828102112,0.4995664954185486,0.7755101919174194,0.772321343421936,0.40680718421936035
22,0.7546614408493042,0.754676878452301,0.5366291403770447,0.7857142686843872,0.7812499403953552,0.4130086302757263
23,0.774288535118103,0.7743620276451111,0.5187750458717346,0.7755101919174194,0.772321343421936,0.4063965082168579
24,0.7693817615509033,0.769609272480011,0.5144204497337341,0.7704081535339355,0.7678570747375488,0.3945627808570862
25,0.7890088558197021,0.7888900637626648,0.45798352360725403,0.7551020383834839,0.7544642090797424,0.4031931757926941
26,0.7909715175628662,0.7911146879196167,0.457489013671875,0.7551020383834839,0.7544642090797424,0.40497729182243347
27,0.7958782911300659,0.7962718605995178,0.4543409049510956,0.7551020383834839,0.7544642090797424,0.40257614850997925
28,0.7958782911300659,0.7955977320671082,0.46874502301216125,0.7551020383834839,0.7544642090797424,0.405731737613678
29,0.7998037338256836,0.7995077967643738,0.4501064419746399,0.7704081535339355,0.7678570747375488,0.4027957618236542
30,0.8076545596122742,0.8073280453681946,0.4212406575679779,0.7755101919174194,0.772321343421936,0.3996000587940216
31,0.8312070369720459,0.8306535482406616,0.42484644055366516,0.75,0.7499999403953552,0.4059155583381653
32,0.827281653881073,0.8276873230934143,0.40702852606773376,0.75,0.7187499403953552,0.41365155577659607
33,0.8194308280944824,0.8191929459571838,0.40163832902908325,0.7397959232330322,0.709821343421936,0.4145335257053375
34,0.8312070369720459,0.8311927318572998,0.4008738398551941,0.7397959232330322,0.709821343421936,0.42169898748397827
35,0.8321884274482727,0.8323052525520325,0.37816381454467773,0.7448979616165161,0.745535671710968,0.4187839925289154
36,0.8302257061004639,0.8296760320663452,0.37297847867012024,0.7397959232330322,0.741071343421936,0.419292688369751
37,0.8478900790214539,0.8471365571022034,0.3610515296459198,0.7346938848495483,0.7053570747375488,0.4244244694709778
38,0.844946026802063,0.845012903213501,0.3735024034976959,0.7346938848495483,0.7053570747375488,0.42850011587142944
39,0.8527968525886536,0.8529677987098694,0.3674526512622833,0.7346938848495483,0.7053570747375488,0.4270220696926117
40,0.8351324796676636,0.8348332643508911,0.38734108209609985,0.7346938848495483,0.7053570747375488,0.4240020513534546
41,0.8390579223632812,0.8391478061676025,0.3751314580440521,0.7397959232330322,0.709821343421936,0.4224010109901428
42,0.827281653881073,0.8268783688545227,0.39693307876586914,0.7397959232330322,0.709821343421936,0.4219946563243866
43,0.8508341312408447,0.8511475920677185,0.37875863909721375,0.7397959232330322,0.709821343421936,0.4231175482273102
44,0.8606476783752441,0.8603835701942444,0.3371574878692627,0.7346938848495483,0.7053570747375488,0.42099881172180176
