epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5426889061927795,0.5432636141777039,1.1874966621398926,0.4285714328289032,0.4062499701976776,2.139274835586548
1,0.5750735998153687,0.5749822854995728,1.0449329614639282,0.44897958636283875,0.4241071045398712,0.903960645198822
2,0.6172718405723572,0.6166110634803772,0.9421314597129822,0.581632673740387,0.5714285373687744,0.6322742104530334
3,0.6408243179321289,0.640475869178772,0.8653509616851807,0.7193877696990967,0.7544642090797424,0.5401875972747803
4,0.6673209071159363,0.6674082279205322,0.7974300384521484,0.7704081535339355,0.7991070747375488,0.4864298105239868
5,0.6643768548965454,0.664071261882782,0.8002135157585144,0.7448979616165161,0.776785671710968,0.4640527069568634
6,0.6594700813293457,0.6587791442871094,0.823889970779419,0.7755101919174194,0.803571343421936,0.44395649433135986
7,0.690873384475708,0.6911383867263794,0.7592098116874695,0.8010203838348389,0.8258928060531616,0.43092817068099976
8,0.6947988271713257,0.6947787404060364,0.7344543933868408,0.8061224222183228,0.8303570747375488,0.4215855598449707
9,0.7006869316101074,0.7010483145713806,0.6858769059181213,0.8010203838348389,0.8258928060531616,0.4298975467681885
10,0.7046123743057251,0.7048236131668091,0.6812413334846497,0.8010203838348389,0.8258928060531616,0.42343318462371826
11,0.7222767472267151,0.7224188446998596,0.650004506111145,0.75,0.7812499403953552,0.4362033009529114
12,0.7114818692207336,0.7113965153694153,0.6400502324104309,0.7908163070678711,0.8169642090797424,0.4269031882286072
13,0.7330716252326965,0.7331715226173401,0.6555042266845703,0.8214285969734192,0.8437499403953552,0.4215196967124939
14,0.7320902943611145,0.7320592403411865,0.6308727860450745,0.7908163070678711,0.8169642090797424,0.4267362952232361
15,0.7124632000923157,0.7119694352149963,0.665945827960968,0.8010203838348389,0.8258928060531616,0.4166094660758972
16,0.7360156774520874,0.7365085482597351,0.6121065020561218,0.8061224222183228,0.8303570747375488,0.4167553782463074
17,0.7723258137702942,0.7722722291946411,0.5216254591941833,0.7908163070678711,0.8169642090797424,0.4214683175086975
18,0.7615309357643127,0.7616543173789978,0.5627720952033997,0.7551020383834839,0.7857142090797424,0.43323907256126404
19,0.7625122666358948,0.7624970078468323,0.5516036748886108,0.8010203838348389,0.8258928060531616,0.41513317823410034
20,0.7625122666358948,0.762631893157959,0.5441983342170715,0.8061224222183228,0.8303570747375488,0.40792736411094666
21,0.7791953086853027,0.7788450717926025,0.486657053232193,0.8112244606018066,0.834821343421936,0.40409421920776367
22,0.7880274653434753,0.7881820201873779,0.5085009932518005,0.8112244606018066,0.834821343421936,0.4061097502708435
23,0.7713444828987122,0.7718340158462524,0.5186477899551392,0.8112244606018066,0.834821343421936,0.40854501724243164
24,0.7880274653434753,0.7880472540855408,0.4599227011203766,0.8265306353569031,0.8482142090797424,0.4070986807346344
25,0.7939156293869019,0.7941819429397583,0.47274744510650635,0.8214285969734192,0.8437499403953552,0.4071894586086273
26,0.7772325873374939,0.7768900394439697,0.4785190522670746,0.8214285969734192,0.8437499403953552,0.40418851375579834
27,0.8145240545272827,0.8147099018096924,0.4377358555793762,0.8061224222183228,0.8303570747375488,0.4146611988544464
28,0.8037291169166565,0.8039572834968567,0.4864458441734314,0.8061224222183228,0.8303570747375488,0.4154841899871826
29,0.7978410124778748,0.7979571223258972,0.4606872797012329,0.7857142686843872,0.8124999403953552,0.4140816926956177
30,0.8027477860450745,0.8032493591308594,0.44620293378829956,0.7806122303009033,0.808035671710968,0.41404521465301514
31,0.8115800023078918,0.8117772936820984,0.4412775933742523,0.7704081535339355,0.7991070747375488,0.415907621383667
32,0.828262984752655,0.8286648392677307,0.40733081102371216,0.7551020383834839,0.7857142090797424,0.42042359709739685
33,0.8066732287406921,0.8071593642234802,0.4269835650920868,0.7551020383834839,0.7857142090797424,0.4214697480201721
34,0.8145240545272827,0.8143052458763123,0.44129452109336853,0.7551020383834839,0.7857142090797424,0.42220115661621094
35,0.8027477860450745,0.8027099967002869,0.44605010747909546,0.7551020383834839,0.7857142090797424,0.42312127351760864
36,0.8115800023078918,0.8116424083709717,0.4250013530254364,0.7653061151504517,0.7946428060531616,0.42113906145095825
37,0.810598611831665,0.8107998967170715,0.42125046253204346,0.7653061151504517,0.7946428060531616,0.4196297824382782
38,0.8056918382644653,0.8061818480491638,0.4230661690235138,0.7653061151504517,0.7946428060531616,0.42213311791419983
39,0.8204121589660645,0.8204401135444641,0.4190841615200043,0.75,0.7812499403953552,0.42426323890686035
40,0.8233562111854553,0.8235074877738953,0.4039023816585541,0.7551020383834839,0.7857142090797424,0.4231990873813629
41,0.827281653881073,0.8274175524711609,0.41295868158340454,0.7448979616165161,0.776785671710968,0.42885974049568176
