epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.491658478975296,0.49162358045578003,1.183093547821045,0.6122449040412903,0.6607142686843872,0.7523142695426941
1,0.5652600526809692,0.5652070641517639,0.993484616279602,0.7857142686843872,0.8124999403953552,0.5148364901542664
2,0.6123650670051575,0.6125324368476868,0.9214741587638855,0.8367347121238708,0.8571428060531616,0.46527963876724243
3,0.6516192555427551,0.6519028544425964,0.8527140021324158,0.8622449040412903,0.8794642090797424,0.42949625849723816
4,0.6290481090545654,0.6288805603981018,0.9218044877052307,0.8877550959587097,0.901785671710968,0.40546688437461853
5,0.6359175443649292,0.6353186964988708,0.9141781330108643,0.8622449040412903,0.8794642090797424,0.4206649363040924
6,0.6987242102622986,0.698688805103302,0.768454372882843,0.8775510191917419,0.8928570747375488,0.4082646667957306
7,0.673209011554718,0.6736778616905212,0.8279422521591187,0.8520408272743225,0.870535671710968,0.3995092809200287
8,0.688910722732544,0.6887787580490112,0.7504458427429199,0.8724489808082581,0.8883928060531616,0.39763006567955017
9,0.6673209071159363,0.6670036911964417,0.7511590123176575,0.8673469424247742,0.8839284777641296,0.40104296803474426
10,0.6790971755981445,0.6785990595817566,0.7712566256523132,0.8571428656578064,0.8749999403953552,0.40065449476242065
11,0.6879293322563171,0.6880709528923035,0.7706358432769775,0.8673469424247742,0.8839284777641296,0.38869401812553406
12,0.6997056007385254,0.6992618441581726,0.6993712186813354,0.8673469424247742,0.8839284777641296,0.3802937865257263
13,0.6771344542503357,0.6778575778007507,0.7375516295433044,0.8418367505073547,0.8616070747375488,0.3858349323272705
14,0.6938174962997437,0.6938013434410095,0.7149384021759033,0.8877550959587097,0.901785671710968,0.3824140727519989
15,0.6859666109085083,0.6857114434242249,0.6688061356544495,0.8877550959587097,0.901785671710968,0.38562893867492676
16,0.6918547749519348,0.692250669002533,0.6969908475875854,0.8469387888908386,0.866071343421936,0.3673817813396454
17,0.707556426525116,0.7076212763786316,0.6287733316421509,0.8673469424247742,0.8839284777641296,0.37291452288627625
18,0.7105004787445068,0.7108235359191895,0.7010369300842285,0.8775510191917419,0.8928570747375488,0.36874693632125854
19,0.7105004787445068,0.7108234167098999,0.6239455342292786,0.8724489808082581,0.8883928060531616,0.38921117782592773
20,0.7232580780982971,0.7238008379936218,0.5962554812431335,0.8418367505073547,0.8303570747375488,0.3886829614639282
21,0.7360156774520874,0.7362388968467712,0.5941624045372009,0.8520408272743225,0.839285671710968,0.3823991119861603
22,0.7271835207939148,0.7275760769844055,0.606244683265686,0.8061224222183228,0.7991070747375488,0.4140116572380066
23,0.7301275730133057,0.7305086255073547,0.578505277633667,0.7755101919174194,0.772321343421936,0.4240908622741699
24,0.7409224510192871,0.7407220602035522,0.5737076997756958,0.7806122303009033,0.776785671710968,0.4082982540130615
25,0.7556427717208862,0.7556544542312622,0.5419407486915588,0.7755101919174194,0.772321343421936,0.40579578280448914
26,0.7576054930686951,0.7573397159576416,0.5692548751831055,0.7551020383834839,0.7544642090797424,0.41799187660217285
27,0.7625122666358948,0.7626318335533142,0.555094838142395,0.7346938848495483,0.7366070747375488,0.4295779764652252
28,0.7576054930686951,0.7577442526817322,0.5262455940246582,0.7193877696990967,0.7232142090797424,0.43423160910606384
29,0.7615309357643127,0.7608453631401062,0.5295032262802124,0.7091836929321289,0.714285671710968,0.4364931285381317
30,0.7487733364105225,0.749620795249939,0.5317736268043518,0.7091836929321289,0.714285671710968,0.43892303109169006
31,0.7468106150627136,0.7467218637466431,0.5325672626495361,0.7091836929321289,0.714285671710968,0.43901216983795166
32,0.7625122666358948,0.762631893157959,0.4948388934135437,0.7142857313156128,0.7187499403953552,0.44286832213401794
33,0.7438665628433228,0.7435198426246643,0.5531471371650696,0.7091836929321289,0.714285671710968,0.4448806345462799
34,0.7654563188552856,0.7658340334892273,0.5217272639274597,0.7142857313156128,0.7187499403953552,0.44191744923591614
35,0.7733071446418762,0.7733845114707947,0.5119563937187195,0.7193877696990967,0.7232142090797424,0.4374448359012604
36,0.7654563188552856,0.7661036849021912,0.5326383113861084,0.7193877696990967,0.7232142090797424,0.43246400356292725
