epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.45338568091392517,0.4533655643463135,1.275521159172058,0.5102040767669678,0.5089285373687744,0.7769666314125061
1,0.5937193036079407,0.5934202671051025,0.8457375168800354,0.8469387888908386,0.866071343421936,0.43922534584999084
2,0.6123650670051575,0.6129369139671326,0.8202887177467346,0.8826530575752258,0.897321343421936,0.41367775201797485
3,0.6496565341949463,0.6492735147476196,0.7416092753410339,0.8775510191917419,0.8928570747375488,0.4052961766719818
4,0.6565260291099548,0.656116247177124,0.7039065957069397,0.8826530575752258,0.897321343421936,0.3967078924179077
5,0.6692836284637451,0.6692284941673279,0.6645147800445557,0.8724489808082581,0.8883928060531616,0.3902634084224701
6,0.707556426525116,0.7076212763786316,0.6154410243034363,0.8724489808082581,0.8883928060531616,0.3952223062515259
7,0.6879293322563171,0.6876664161682129,0.6128407120704651,0.8571428656578064,0.8749999403953552,0.3915092349052429
8,0.7016683220863342,0.7013517022132874,0.6009612679481506,0.8571428656578064,0.8749999403953552,0.4068445861339569
9,0.6997056007385254,0.6989920735359192,0.5826012492179871,0.8622449040412903,0.8794642090797424,0.43294498324394226
10,0.7055937051773071,0.7059359550476074,0.5920751094818115,0.8469387888908386,0.866071343421936,0.47391778230667114
11,0.7163886427879333,0.7158796191215515,0.5908711552619934,0.8469387888908386,0.866071343421936,0.5307884812355042
12,0.7350343465805054,0.7345871925354004,0.5706356167793274,0.8418367505073547,0.8616070747375488,0.5995243191719055
13,0.7350343465805054,0.7344523668289185,0.56231689453125,0.8520408272743225,0.870535671710968,0.632461667060852
14,0.7360156774520874,0.7355648279190063,0.5535381436347961,0.8469387888908386,0.866071343421936,0.4837651550769806
15,0.7487733364105225,0.7486768960952759,0.5379559993743896,0.8214285969734192,0.8437499403953552,0.5480601787567139
16,0.7468106150627136,0.7468567490577698,0.5291724801063538,0.8010203838348389,0.8258928060531616,0.5783246755599976
17,0.7576054930686951,0.7572049498558044,0.5411372184753418,0.8010203838348389,0.8258928060531616,0.5781100392341614
18,0.7526987195014954,0.7525869607925415,0.5203388929367065,0.795918345451355,0.8214284777641296,0.5874686241149902
19,0.7379783987998962,0.7376546263694763,0.5352575778961182,0.795918345451355,0.8214284777641296,0.5910782217979431
20,0.7468106150627136,0.7471264004707336,0.5634382963180542,0.8112244606018066,0.834821343421936,0.5921943187713623
21,0.7350343465805054,0.734991729259491,0.5604886412620544,0.8163265585899353,0.839285671710968,0.607134997844696
22,0.7468106150627136,0.7467219829559326,0.5509358644485474,0.8163265585899353,0.839285671710968,0.621189534664154
23,0.7163886427879333,0.716418981552124,0.5593450665473938,0.8214285969734192,0.8437499403953552,0.637086808681488
24,0.7507359981536865,0.7509016394615173,0.5440352559089661,0.8214285969734192,0.8437499403953552,0.6477221846580505
25,0.742885172367096,0.7428118586540222,0.5577335357666016,0.8163265585899353,0.839285671710968,0.654085636138916
