epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5829244256019592,0.5833417177200317,0.988215982913971,0.7397959232330322,0.772321343421936,0.6583961248397827
1,0.6349362134933472,0.6348804831504822,0.8730996251106262,0.7704081535339355,0.7678570747375488,0.5856267213821411
2,0.655544638633728,0.6558128595352173,0.7894893288612366,0.7755101919174194,0.772321343421936,0.5474550127983093
3,0.6604514122009277,0.6601610779762268,0.7516960501670837,0.7857142686843872,0.7499999403953552,0.5243141651153564
4,0.6437684297561646,0.6439478397369385,0.831045925617218,0.8418367505073547,0.8303570747375488,0.4600985646247864
5,0.688910722732544,0.6890484690666199,0.7149368524551392,0.8571428656578064,0.8749999403953552,0.4260593056678772
6,0.6967615485191345,0.6974079608917236,0.6779927611351013,0.8469387888908386,0.866071343421936,0.4021562337875366
7,0.7212954163551331,0.7217110395431519,0.6487789750099182,0.8418367505073547,0.8616070747375488,0.38656947016716003
8,0.7144259214401245,0.7135200500488281,0.6752815246582031,0.831632673740387,0.8526784777641296,0.3920519948005676
9,0.7281648516654968,0.7280142903327942,0.6459913849830627,0.8010203838348389,0.7946428060531616,0.3858267366886139
10,0.7634935975074768,0.7632048726081848,0.5811448693275452,0.8061224222183228,0.8303570747375488,0.37574565410614014
11,0.7350343465805054,0.734856903553009,0.617806613445282,0.8265306353569031,0.8482142090797424,0.35419386625289917
12,0.7595682144165039,0.7595644593238831,0.5793070793151855,0.8469387888908386,0.866071343421936,0.3454006612300873
13,0.738959789276123,0.7389017939567566,0.6163090467453003,0.8418367505073547,0.8616070747375488,0.338115930557251
14,0.7360156774520874,0.7356995344161987,0.6076552867889404,0.8367347121238708,0.8571428060531616,0.3470204770565033
15,0.7517173886299133,0.7513397932052612,0.5708794593811035,0.8724489808082581,0.8883928060531616,0.34469735622406006
16,0.7605495452880859,0.7609464526176453,0.5711484551429749,0.9030612111091614,0.9151784777641296,0.34326592087745667
17,0.7556427717208862,0.756058931350708,0.5535396933555603,0.8928571343421936,0.9062499403953552,0.3363138735294342
18,0.7585868239402771,0.7584521174430847,0.5651942491531372,0.8928571343421936,0.9062499403953552,0.329947292804718
19,0.7791953086853027,0.7793843746185303,0.5052321553230286,0.8979591727256775,0.9107142090797424,0.3293718695640564
20,0.7801766395568848,0.7800924181938171,0.5531354546546936,0.9081632494926453,0.9196428060531616,0.3304036855697632
21,0.792934238910675,0.7928000688552856,0.5489898920059204,0.9030612111091614,0.9151784777641296,0.3215092420578003
22,0.7625122666358948,0.7624971270561218,0.5217198133468628,0.9081632494926453,0.9196428060531616,0.3080272376537323
23,0.7841020822525024,0.7837327122688293,0.4979149401187897,0.9030612111091614,0.9151784777641296,0.3031720817089081
24,0.7939156293869019,0.7936428189277649,0.48469603061676025,0.9081632494926453,0.9196428060531616,0.3049333989620209
25,0.7958782911300659,0.7951931953430176,0.49235373735427856,0.9081632494926453,0.9196428060531616,0.3056105077266693
26,0.7939156293869019,0.7935078740119934,0.5081427693367004,0.9081632494926453,0.9196428060531616,0.3094668984413147
27,0.7850834131240845,0.7855192422866821,0.5092000961303711,0.9081632494926453,0.9196428060531616,0.30550554394721985
28,0.7988224029541016,0.7993392944335938,0.47582337260246277,0.9081632494926453,0.9196428060531616,0.30167609453201294
29,0.8017664551734924,0.8020021319389343,0.4972032308578491,0.9081632494926453,0.9196428060531616,0.2961811125278473
30,0.8164867758750916,0.816530168056488,0.4475579559803009,0.9081632494926453,0.9196428060531616,0.29804959893226624
31,0.8204121589660645,0.8201704621315002,0.4526725709438324,0.9030612111091614,0.9151784777641296,0.3037396967411041
32,0.8410205841064453,0.8412376046180725,0.41636893153190613,0.9030612111091614,0.9151784777641296,0.31183838844299316
33,0.8135426640510559,0.8134626746177673,0.4392831325531006,0.9030612111091614,0.9151784777641296,0.30508196353912354
34,0.8204121589660645,0.8200356960296631,0.43226924538612366,0.9081632494926453,0.9196428060531616,0.2956542670726776
35,0.8380765318870544,0.8379006385803223,0.4247480630874634,0.9030612111091614,0.9151784777641296,0.2933415472507477
36,0.8331697583198547,0.8332825899124146,0.410716712474823,0.9030612111091614,0.9151784777641296,0.2914130687713623
37,0.8243376016616821,0.8244850635528564,0.4140150845050812,0.9030612111091614,0.9151784777641296,0.29089152812957764
38,0.8135426640510559,0.8131930232048035,0.42374277114868164,0.9030612111091614,0.9151784777641296,0.2822258174419403
39,0.8292443752288818,0.8292377591133118,0.4247642457485199,0.9081632494926453,0.9196428060531616,0.28014540672302246
40,0.8292443752288818,0.828698456287384,0.39960384368896484,0.9030612111091614,0.9151784777641296,0.28066346049308777
41,0.8361138105392456,0.8360804915428162,0.3886181116104126,0.9030612111091614,0.9151784777641296,0.27755096554756165
42,0.8331697583198547,0.8327433466911316,0.4011456370353699,0.8979591727256775,0.9107142090797424,0.2682068645954132
43,0.8292443752288818,0.8295075297355652,0.3924010694026947,0.8979591727256775,0.9107142090797424,0.26651379466056824
44,0.8253189325332642,0.8254625797271729,0.3997407555580139,0.8979591727256775,0.9107142090797424,0.26121827960014343
45,0.8380765318870544,0.8385748267173767,0.38162946701049805,0.8979591727256775,0.9107142090797424,0.2603369653224945
46,0.826300323009491,0.8268446326255798,0.38561102747917175,0.8979591727256775,0.9107142090797424,0.26656079292297363
47,0.843964695930481,0.8439005017280579,0.36639833450317383,0.8979591727256775,0.9107142090797424,0.2590961158275604
48,0.8488714694976807,0.848653256893158,0.36842381954193115,0.8979591727256775,0.9107142090797424,0.2584124505519867
49,0.8508341312408447,0.8508779406547546,0.37474337220191956,0.8979591727256775,0.9107142090797424,0.2555694878101349
50,0.8420019745826721,0.842080295085907,0.36497753858566284,0.8979591727256775,0.9107142090797424,0.25422972440719604
51,0.8567222952842712,0.8568779826164246,0.34741371870040894,0.8979591727256775,0.9107142090797424,0.2582153379917145
52,0.8469087481498718,0.8473724126815796,0.36584722995758057,0.8979591727256775,0.9107142090797424,0.25343960523605347
53,0.8361138105392456,0.8363500237464905,0.37149810791015625,0.8979591727256775,0.9107142090797424,0.25155070424079895
54,0.8410205841064453,0.8406983613967896,0.3522247076034546,0.8979591727256775,0.9107142090797424,0.2555723190307617
55,0.8547595739364624,0.8549230098724365,0.34658560156822205,0.8979591727256775,0.9107142090797424,0.2611231803894043
56,0.8586849570274353,0.8588329553604126,0.3368760347366333,0.8979591727256775,0.9107142090797424,0.26218125224113464
57,0.8596663475036621,0.8596755862236023,0.34540510177612305,0.8928571343421936,0.9062499403953552,0.2555580735206604
58,0.8498528003692627,0.8500351905822754,0.3617377281188965,0.8979591727256775,0.9107142090797424,0.2514106333255768
59,0.8734052777290344,0.8734956383705139,0.3045531213283539,0.8928571343421936,0.9062499403953552,0.26044267416000366
60,0.8684985041618347,0.8679338693618774,0.3204139471054077,0.8775510191917419,0.8928570747375488,0.2614803612232208
61,0.8812561631202698,0.8813157677650452,0.31048914790153503,0.8775510191917419,0.8928570747375488,0.25576403737068176
62,0.8645731210708618,0.8645631670951843,0.3381257653236389,0.8775510191917419,0.8928570747375488,0.255835622549057
63,0.8675171732902527,0.8677653670310974,0.3301081359386444,0.8775510191917419,0.8928570747375488,0.2542654871940613
64,0.8773307204246521,0.8774058222770691,0.30726146697998047,0.8775510191917419,0.8928570747375488,0.24912001192569733
65,0.8763493895530701,0.8762933611869812,0.3111381530761719,0.8877550959587097,0.901785671710968,0.24963532388210297
66,0.862610399723053,0.8626081347465515,0.32162266969680786,0.8877550959587097,0.901785671710968,0.25064215064048767
67,0.8704612255096436,0.870023787021637,0.31181618571281433,0.8928571343421936,0.9062499403953552,0.24984461069107056
68,0.8842002153396606,0.8843830823898315,0.29795095324516296,0.8928571343421936,0.9062499403953552,0.2522181570529938
69,0.863591730594635,0.8631812930107117,0.34857502579689026,0.8928571343421936,0.9062499403953552,0.2516636550426483
70,0.8714426159858704,0.871675431728363,0.3046857714653015,0.8928571343421936,0.9062499403953552,0.2520727515220642
71,0.8822374939918518,0.8824281096458435,0.3094041347503662,0.8928571343421936,0.9062499403953552,0.25199875235557556
72,0.8753679990768433,0.8751811385154724,0.3264448940753937,0.8928571343421936,0.9062499403953552,0.25189658999443054
73,0.8773307204246521,0.8775405287742615,0.3075072169303894,0.8928571343421936,0.9062499403953552,0.25203263759613037
74,0.8694798946380615,0.8694506883621216,0.3128773272037506,0.8928571343421936,0.9062499403953552,0.25616756081581116
75,0.8822374939918518,0.8824281096458435,0.2880905866622925,0.8877550959587097,0.901785671710968,0.25497931241989136
76,0.8792934417724609,0.8792259097099304,0.3066355586051941,0.8928571343421936,0.9062499403953552,0.25398874282836914
77,0.8851815462112427,0.8852258324623108,0.3081739544868469,0.8928571343421936,0.9062499403953552,0.25305798649787903
78,0.8596663475036621,0.8594058156013489,0.33517658710479736,0.8877550959587097,0.901785671710968,0.2519015967845917
79,0.8783120512962341,0.8783833384513855,0.2990410625934601,0.8928571343421936,0.9062499403953552,0.25215455889701843
80,0.8773307204246521,0.8774057030677795,0.3054044544696808,0.8877550959587097,0.901785671710968,0.25253960490226746
81,0.8753679990768433,0.8753159046173096,0.3015293776988983,0.8877550959587097,0.901785671710968,0.25314778089523315
82,0.8734052777290344,0.8733608722686768,0.3114657998085022,0.8928571343421936,0.9062499403953552,0.25215134024620056
83,0.8498528003692627,0.8501701951026917,0.33059045672416687,0.8928571343421936,0.9062499403953552,0.2516857087612152
84,0.8684985041618347,0.8684731721878052,0.33240365982055664,0.8877550959587097,0.901785671710968,0.25204700231552124
