epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5417075753211975,0.5418815612792969,1.1098612546920776,0.8673469424247742,0.8839284777641296,0.3818167746067047
1,0.6280667185783386,0.6284424066543579,0.8932826519012451,0.8622449040412903,0.8794642090797424,0.406311571598053
2,0.6526005864143372,0.6530151963233948,0.8306275606155396,0.8826530575752258,0.897321343421936,0.4179661273956299
3,0.6879293322563171,0.6879361271858215,0.774194598197937,0.8877550959587097,0.901785671710968,0.40854519605636597
4,0.6830225586891174,0.6829137206077576,0.7703980207443237,0.8826530575752258,0.897321343421936,0.4182412028312683
5,0.6830225586891174,0.6829136610031128,0.7822779417037964,0.831632673740387,0.8526784777641296,0.4608590006828308
6,0.6918547749519348,0.6917112469673157,0.7449256181716919,0.8061224222183228,0.8303570747375488,0.47176721692085266
7,0.6987242102622986,0.699093222618103,0.7448850870132446,0.8061224222183228,0.8303570747375488,0.46104466915130615
8,0.690873384475708,0.6904642581939697,0.6978604197502136,0.795918345451355,0.8214284777641296,0.4478048086166382
9,0.7301275730133057,0.7301041483879089,0.627444863319397,0.795918345451355,0.8214284777641296,0.4535975158214569
10,0.7330716252326965,0.7331716418266296,0.6663662791252136,0.8469387888908386,0.866071343421936,0.42258986830711365
11,0.7369970679283142,0.7373511791229248,0.5955753922462463,0.8469387888908386,0.866071343421936,0.4049214720726013
12,0.7330716252326965,0.7330367565155029,0.6508130431175232,0.8520408272743225,0.870535671710968,0.4081302583217621
13,0.7271835207939148,0.7271715998649597,0.6429875493049622,0.831632673740387,0.8526784777641296,0.4102521538734436
14,0.7026496529579163,0.7030032277107239,0.7022452354431152,0.8265306353569031,0.8482142090797424,0.41560959815979004
15,0.725220799446106,0.7249468564987183,0.6407642960548401,0.8265306353569031,0.8482142090797424,0.4141146242618561
16,0.7281648516654968,0.72841876745224,0.6223177909851074,0.8265306353569031,0.8482142090797424,0.41211456060409546
17,0.7281648516654968,0.7278794050216675,0.6553602814674377,0.8163265585899353,0.839285671710968,0.4177719056606293
18,0.7399411201477051,0.7401490807533264,0.6256124377250671,0.8265306353569031,0.8482142090797424,0.41751712560653687
19,0.7320902943611145,0.7319243550300598,0.6351891756057739,0.8163265585899353,0.839285671710968,0.4187561273574829
20,0.7114818692207336,0.711531400680542,0.6387205719947815,0.831632673740387,0.8526784777641296,0.4139939248561859
