epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5103042125701904,0.5106008648872375,1.2572379112243652,0.5561224222183228,0.6116071343421936,0.7002339363098145
1,0.5417075753211975,0.542151153087616,1.1223959922790527,0.6479591727256775,0.6607142090797424,0.6421979665756226
2,0.583905816078186,0.5837799906730652,0.9573205709457397,0.6122449040412903,0.6294642090797424,0.7340779304504395
3,0.637880265712738,0.6382176280021667,0.8399190902709961,0.6020408272743225,0.620535671710968,0.8476476669311523
4,0.6575073599815369,0.6574982404708862,0.8441035151481628,0.5918367505073547,0.6116070747375488,0.9764927625656128
5,0.6535819172859192,0.6535881161689758,0.8298035264015198,0.5714285969734192,0.5624999403953552,1.180580496788025
6,0.6614328026771545,0.6618129014968872,0.7883040904998779,0.581632673740387,0.5714285373687744,1.1449912786483765
7,0.6692836284637451,0.6688238382339478,0.7565843462944031,0.5765306353569031,0.5669642686843872,1.4175105094909668
8,0.6849852800369263,0.6852732300758362,0.7968574166297913,0.5765306353569031,0.5669642686843872,1.536739468574524
9,0.6751717329025269,0.6756329536437988,0.6943619251251221,0.5765306353569031,0.5669642686843872,1.6132864952087402
10,0.690873384475708,0.6912731528282166,0.6958437561988831,0.5765306353569031,0.5669642686843872,1.6690409183502197
11,0.6938174962997437,0.6940708756446838,0.6955033540725708,0.5765306353569031,0.5669642686843872,1.9053893089294434
12,0.6918547749519348,0.6922507286071777,0.7414916157722473,0.5714285969734192,0.5624999403953552,2.18855357170105
13,0.6869480013847351,0.6866888999938965,0.7164788246154785,0.5714285969734192,0.5624999403953552,2.466526508331299
14,0.6997056007385254,0.6999359726905823,0.6658304333686829,0.5714285969734192,0.5624999403953552,2.762021064758301
15,0.7036309838294983,0.7029023170471191,0.6435005068778992,0.5714285969734192,0.5624999403953552,3.0357229709625244
16,0.6859666109085083,0.6854417324066162,0.6833640933036804,0.5714285969734192,0.5624999403953552,3.3070294857025146
17,0.690873384475708,0.6908686757087708,0.6947227120399475,0.5714285969734192,0.5624999403953552,3.497983694076538
18,0.6761530637741089,0.675531804561615,0.7273238897323608,0.5714285969734192,0.5624999403953552,3.7273662090301514
19,0.7095191478729248,0.7097111940383911,0.6830906867980957,0.5714285969734192,0.5624999403953552,3.865668773651123
20,0.6957801580429077,0.6957562565803528,0.6860120296478271,0.5714285969734192,0.5624999403953552,4.00398063659668
21,0.7036309838294983,0.7042505145072937,0.6568707227706909,0.5714285969734192,0.5624999403953552,4.022462844848633
