epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5466143488883972,0.5469038486480713,1.179368019104004,0.5357142686843872,0.5312499403953552,0.9655416011810303
1,0.6123650670051575,0.6123975515365601,0.9874930381774902,0.6938775777816772,0.6383928060531616,0.591608464717865
2,0.619234561920166,0.6193750500679016,0.9260584115982056,0.8010203838348389,0.7946428060531616,0.49351930618286133
3,0.6113837361335754,0.6112852692604065,0.9413296580314636,0.8418367505073547,0.8303570747375488,0.4423719644546509
4,0.6633954644203186,0.6637677550315857,0.9041927456855774,0.8112244606018066,0.803571343421936,0.44706234335899353
5,0.6388616561889648,0.6387905478477478,0.9340585470199585,0.831632673740387,0.8214284777641296,0.4445551931858063
6,0.6624141335487366,0.6626555323600769,0.8596696853637695,0.8112244606018066,0.803571343421936,0.4376446008682251
7,0.6673209071159363,0.6672734022140503,0.827785849571228,0.8214285969734192,0.8124999403953552,0.43653854727745056
8,0.6683022379875183,0.667711615562439,0.8189156651496887,0.8061224222183228,0.7991070747375488,0.44597965478897095
9,0.7055937051773071,0.705126941204071,0.7845352292060852,0.7857142686843872,0.7812499403953552,0.45825400948524475
10,0.6869480013847351,0.6869586706161499,0.7265716195106506,0.7602040767669678,0.7589284777641296,0.47377994656562805
11,0.7144259214401245,0.7144639492034912,0.6752117276191711,0.8112244606018066,0.803571343421936,0.4394717812538147
12,0.7212954163551331,0.7215762138366699,0.6734427809715271,0.75,0.7499999403953552,0.47465676069259644
13,0.6957801580429077,0.696295440196991,0.6954232454299927,0.7193877696990967,0.7232142090797424,0.49300095438957214
14,0.708537757396698,0.7088684439659119,0.680117666721344,0.6836734414100647,0.6919642090797424,0.533903181552887
15,0.7369970679283142,0.736542284488678,0.6319709420204163,0.6734693646430969,0.683035671710968,0.5536010265350342
16,0.7409224510192871,0.741126537322998,0.6263301968574524,0.6632652878761292,0.6741070747375488,0.5740697979927063
17,0.7291462421417236,0.7285873293876648,0.6516514420509338,0.6530612111091614,0.6651784777641296,0.569322407245636
18,0.7556427717208862,0.7556542754173279,0.6124968528747559,0.668367326259613,0.678571343421936,0.559323251247406
19,0.7291462421417236,0.729396402835846,0.6306424140930176,0.668367326259613,0.678571343421936,0.5443384051322937
20,0.7507359981536865,0.7503623366355896,0.6105560660362244,0.6785714030265808,0.6874999403953552,0.5279040932655334
21,0.7330716252326965,0.7329018712043762,0.5782650113105774,0.6785714030265808,0.6874999403953552,0.5174474716186523
22,0.725220799446106,0.7250816822052002,0.6363322734832764,0.6785714030265808,0.6874999403953552,0.5131734013557434
23,0.7409224510192871,0.7405871748924255,0.6357896327972412,0.6887755393981934,0.6964284777641296,0.5061909556388855
24,0.7448478937149048,0.7455758452415466,0.6465571522712708,0.6887755393981934,0.6964284777641296,0.5040477514266968
25,0.742885172367096,0.7426769733428955,0.6717494130134583,0.6938775777816772,0.7008928060531616,0.5009889602661133
26,0.7350343465805054,0.7356658577919006,0.6383175253868103,0.6989796161651611,0.7053570747375488,0.49747657775878906
