epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5848871469497681,0.5852966904640198,1.2034194469451904,0.4285714328289032,0.4374999701976776,2.4513661861419678
1,0.5780176520347595,0.5780497193336487,1.0780917406082153,0.43877550959587097,0.4464285373687744,0.8833832144737244
2,0.6310107707977295,0.630565881729126,0.9594293832778931,0.6887755393981934,0.6964284777641296,0.5232463479042053
3,0.6172718405723572,0.6170154809951782,0.9241759181022644,0.8214285969734192,0.8124999403953552,0.44758233428001404
4,0.6359175443649292,0.6358579993247986,0.8860656023025513,0.8163265585899353,0.839285671710968,0.4652690887451172
5,0.6437684297561646,0.6435432434082031,0.8310699462890625,0.7857142686843872,0.8124999403953552,0.48458531498908997
6,0.6476938128471375,0.6478579044342041,0.7784605622291565,0.704081654548645,0.709821343421936,0.5079726576805115
7,0.6359175443649292,0.6361277103424072,0.8430497050285339,0.6734693646430969,0.683035671710968,0.5432330965995789
8,0.673209011554718,0.6730036735534668,0.7733014822006226,0.6581632494926453,0.6696428060531616,0.5506423115730286
9,0.6859666109085083,0.685846209526062,0.6877150535583496,0.6428571343421936,0.6562499403953552,0.5951743721961975
10,0.6938174962997437,0.6943405866622925,0.6722493171691895,0.6632652878761292,0.6741070747375488,0.6119150519371033
11,0.6790971755981445,0.6790035963058472,0.6995428204536438,0.668367326259613,0.678571343421936,0.6052144765853882
12,0.6947988271713257,0.6943742632865906,0.6834526658058167,0.6785714030265808,0.6874999403953552,0.5753207802772522
13,0.6967615485191345,0.697138249874115,0.6981584429740906,0.7091836929321289,0.714285671710968,0.5700556635856628
14,0.707556426525116,0.707351565361023,0.6529395580291748,0.7346938848495483,0.7366070747375488,0.5698821544647217
15,0.7212954163551331,0.7218458652496338,0.6190252304077148,0.7448979616165161,0.745535671710968,0.5723783373832703
16,0.707556426525116,0.7074864506721497,0.6338072419166565,0.7448979616165161,0.745535671710968,0.572701096534729
17,0.7095191478729248,0.7093066573143005,0.65733402967453,0.75,0.7499999403953552,0.572895884513855
18,0.6859666109085083,0.6862507462501526,0.7052361369132996,0.7551020383834839,0.7544642090797424,0.5740985870361328
19,0.7311089038848877,0.7310816645622253,0.6162518858909607,0.7551020383834839,0.7544642090797424,0.5742943286895752
20,0.7016683220863342,0.7017561197280884,0.6677156090736389,0.7448979616165161,0.745535671710968,0.5799779891967773
21,0.7193326950073242,0.7193514108657837,0.633033275604248,0.7448979616165161,0.745535671710968,0.5810056924819946
22,0.726202130317688,0.7257896065711975,0.6311938166618347,0.7551020383834839,0.7544642090797424,0.5800506472587585
23,0.7016683220863342,0.7017561793327332,0.6403760313987732,0.7551020383834839,0.7544642090797424,0.5814012885093689
