epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.4671246409416199,0.4677249491214752,1.4125720262527466,0.6428571343421936,0.5937499403953552,0.6049119234085083
1,0.5515211224555969,0.5512522459030151,1.1010199785232544,0.8163265585899353,0.776785671710968,0.4796868860721588
2,0.5750735998153687,0.5749821662902832,1.0131162405014038,0.8265306353569031,0.8169642090797424,0.4747071862220764
3,0.6388616561889648,0.6386557221412659,0.8658151626586914,0.8622449040412903,0.8482142090797424,0.4725097715854645
4,0.6408243179321289,0.6412848830223083,0.884423017501831,0.8979591727256775,0.8794642686843872,0.46068066358566284
5,0.6633954644203186,0.6629588007926941,0.8176901936531067,0.8928571343421936,0.8749999403953552,0.46154990792274475
6,0.6761530637741089,0.6764755845069885,0.7918798923492432,0.8724489808082581,0.8571428060531616,0.45800021290779114
7,0.6987242102622986,0.6989584565162659,0.7983320951461792,0.8469387888908386,0.834821343421936,0.4523117244243622
8,0.7163886427879333,0.7162841558456421,0.697886049747467,0.8469387888908386,0.834821343421936,0.43822580575942993
9,0.7203140258789062,0.7203289270401001,0.6886457800865173,0.7806122303009033,0.776785671710968,0.44160717725753784
10,0.7203140258789062,0.7201941609382629,0.7178103923797607,0.7602040767669678,0.7589284777641296,0.44102346897125244
11,0.7320902943611145,0.7320591807365417,0.657659649848938,0.7806122303009033,0.776785671710968,0.4350726902484894
12,0.7281648516654968,0.7277445197105408,0.6736146807670593,0.7704081535339355,0.7678570747375488,0.4366222321987152
13,0.742885172367096,0.7426770329475403,0.6865665316581726,0.7653061151504517,0.7633928060531616,0.4295824468135834
14,0.7301275730133057,0.7295647859573364,0.6680061221122742,0.7397959232330322,0.741071343421936,0.4442806541919708
15,0.7615309357643127,0.7613847255706787,0.6007919311523438,0.6938775777816772,0.7008928060531616,0.4631545841693878
16,0.7438665628433228,0.7436545491218567,0.633094072341919,0.6938775777816772,0.7008928060531616,0.4676472544670105
17,0.7615309357643127,0.7616543173789978,0.592953622341156,0.7295918464660645,0.7321428060531616,0.4458501636981964
18,0.774288535118103,0.7742272615432739,0.5809033513069153,0.7193877696990967,0.7232142090797424,0.46013128757476807
19,0.7585868239402771,0.7585869431495667,0.6064346432685852,0.668367326259613,0.678571343421936,0.4663914740085602
20,0.7625122666358948,0.7623621821403503,0.5885464549064636,0.7244898080825806,0.7276784777641296,0.45690158009529114
21,0.7880274653434753,0.7884517908096313,0.5948055982589722,0.6530612111091614,0.6651784777641296,0.4946698248386383
22,0.7870461344718933,0.7869349122047424,0.5675881505012512,0.6479591727256775,0.6607142090797424,0.4896939992904663
23,0.7880274653434753,0.7879125475883484,0.5394646525382996,0.6377550959587097,0.651785671710968,0.49199509620666504
24,0.7948969602584839,0.7950247526168823,0.5514426231384277,0.6377550959587097,0.651785671710968,0.49272623658180237
25,0.7831206917762756,0.7836990356445312,0.5647724866867065,0.6377550959587097,0.651785671710968,0.4914074242115021
26,0.7860647439956665,0.7863618731498718,0.5736185908317566,0.6377550959587097,0.651785671710968,0.49324658513069153
27,0.7850834131240845,0.7848450541496277,0.5122735500335693,0.6326530575752258,0.616071343421936,0.4924842417240143
28,0.7752698659896851,0.7752047181129456,0.5430542230606079,0.6326530575752258,0.616071343421936,0.4944169819355011
29,0.8125613331794739,0.8131592869758606,0.5241861939430237,0.6224489808082581,0.6071428060531616,0.4980422854423523
30,0.7890088558197021,0.78889000415802,0.53873610496521,0.6326530575752258,0.616071343421936,0.4953685700893402
31,0.8037291169166565,0.8039571046829224,0.5331578254699707,0.6326530575752258,0.616071343421936,0.4953291714191437
32,0.7801766395568848,0.7803620100021362,0.5484102964401245,0.6275510191917419,0.6116070747375488,0.4955318868160248
33,0.8037291169166565,0.803687572479248,0.4957168996334076,0.6224489808082581,0.6071428060531616,0.50117027759552
