epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5132482647895813,0.5142076015472412,1.1241326332092285,0.7551020383834839,0.7232142090797424,0.6500740647315979
1,0.5829244256019592,0.5832068920135498,0.9168033599853516,0.7908163070678711,0.7857142090797424,0.694969654083252
2,0.6231599450111389,0.6231502294540405,0.8400317430496216,0.7397959232330322,0.741071343421936,0.6524794697761536
3,0.6388616561889648,0.6390601992607117,0.8431065082550049,0.7193877696990967,0.7232142090797424,0.6389315128326416
4,0.6476938128471375,0.647588312625885,0.7652798295021057,0.6989796161651611,0.6741070747375488,0.6114456653594971
5,0.673209011554718,0.6732733845710754,0.7209575176239014,0.6887755393981934,0.6651784777641296,0.5881717205047607
6,0.655544638633728,0.655947744846344,0.7567046284675598,0.7142857313156128,0.7187499403953552,0.5667179822921753
7,0.6830225586891174,0.6835877299308777,0.7328066825866699,0.7193877696990967,0.6919642090797424,0.5492793917655945
8,0.6879293322563171,0.6875316500663757,0.7354761958122253,0.7244898080825806,0.7276784777641296,0.5319012403488159
9,0.6810598373413086,0.6814979910850525,0.6906874775886536,0.7244898080825806,0.6964284777641296,0.5273011922836304
10,0.6624141335487366,0.6627903580665588,0.7148165702819824,0.7397959232330322,0.709821343421936,0.5307698845863342
11,0.6938174962997437,0.6940708160400391,0.6786375045776367,0.7448979616165161,0.714285671710968,0.5319737195968628
12,0.6947988271713257,0.695048451423645,0.6572605967521667,0.75,0.7187499403953552,0.5207295417785645
13,0.7036309838294983,0.7039809226989746,0.6414486765861511,0.75,0.7187499403953552,0.5111483931541443
14,0.726202130317688,0.7257896661758423,0.5957874059677124,0.7704081535339355,0.7678570747375488,0.4819115698337555
15,0.7124632000923157,0.7127785682678223,0.620576798915863,0.8061224222183228,0.7991070747375488,0.4444863796234131
16,0.7154072523117065,0.7159806489944458,0.5929929614067078,0.8571428656578064,0.8749999403953552,0.3860335946083069
17,0.7026496529579163,0.7028685808181763,0.6184431314468384,0.8367347121238708,0.8571428060531616,0.40815556049346924
18,0.7163886427879333,0.716418981552124,0.6358722448348999,0.7806122303009033,0.745535671710968,0.47104784846305847
19,0.7124632000923157,0.7122390866279602,0.5980405807495117,0.7806122303009033,0.745535671710968,0.47130435705184937
20,0.7242394685745239,0.7242390513420105,0.5682223439216614,0.7704081535339355,0.7366070747375488,0.47461366653442383
21,0.7271835207939148,0.7266322374343872,0.5783044099807739,0.7551020383834839,0.7232142090797424,0.48847007751464844
22,0.7154072523117065,0.7157110571861267,0.5932988524436951,0.7755101919174194,0.772321343421936,0.47291693091392517
23,0.7409224510192871,0.740182638168335,0.5506672263145447,0.7857142686843872,0.7812499403953552,0.46370217204093933
24,0.7507359981536865,0.7506318688392639,0.5393922328948975,0.7704081535339355,0.7366070747375488,0.48126307129859924
25,0.7605495452880859,0.7602723240852356,0.5244645476341248,0.7551020383834839,0.7232142090797424,0.5030271410942078
26,0.7576054930686951,0.7574746608734131,0.5038707852363586,0.7551020383834839,0.7232142090797424,0.4943526089191437
27,0.7684003710746765,0.7687666416168213,0.5094114542007446,0.7551020383834839,0.7232142090797424,0.4994216561317444
28,0.7634935975074768,0.7630699872970581,0.4957638084888458,0.7551020383834839,0.7232142090797424,0.49839237332344055
29,0.7507359981536865,0.7507668733596802,0.5208285450935364,0.7551020383834839,0.7232142090797424,0.4975481629371643
30,0.7576054930686951,0.757744312286377,0.5057814121246338,0.7602040767669678,0.7276784777641296,0.4960764944553375
31,0.7458292245864868,0.7458792924880981,0.5316875576972961,0.7602040767669678,0.7276784777641296,0.49613308906555176
32,0.7595682144165039,0.7592948079109192,0.48415327072143555,0.7602040767669678,0.7276784777641296,0.4958171844482422
33,0.7693817615509033,0.7692047953605652,0.4959726333618164,0.7602040767669678,0.7276784777641296,0.49442923069000244
34,0.756624162197113,0.7563621997833252,0.4979904592037201,0.7602040767669678,0.7276784777641296,0.49161654710769653
35,0.7644749879837036,0.7643172740936279,0.49455922842025757,0.7602040767669678,0.7276784777641296,0.49239832162857056
36,0.7585868239402771,0.7583173513412476,0.4849800765514374,0.7602040767669678,0.7276784777641296,0.4927944540977478
