epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5407261848449707,0.5402299165725708,1.1064751148223877,0.5663265585899353,0.558035671710968,0.6326743364334106
1,0.5907752513885498,0.591027021408081,0.9927929043769836,0.795918345451355,0.7901784777641296,0.47009751200675964
2,0.6467124819755554,0.6463411450386047,0.8819741606712341,0.8571428656578064,0.8749999403953552,0.39693358540534973
3,0.6290481090545654,0.6291503310203552,0.8702730536460876,0.8826530575752258,0.897321343421936,0.3772871792316437
4,0.6683022379875183,0.6686553359031677,0.8184409141540527,0.8826530575752258,0.897321343421936,0.3735361695289612
5,0.6683022379875183,0.6677115559577942,0.8129689693450928,0.8724489808082581,0.8883928060531616,0.37657055258750916
6,0.6790971755981445,0.67886883020401,0.7902051210403442,0.8724489808082581,0.8883928060531616,0.39456281065940857
7,0.6849852800369263,0.6852732300758362,0.7539721727371216,0.8673469424247742,0.8839284777641296,0.38116124272346497
8,0.6781157851219177,0.6780260801315308,0.7596633434295654,0.8724489808082581,0.8883928060531616,0.3838040232658386
9,0.6947988271713257,0.6949135661125183,0.7335264682769775,0.8724489808082581,0.8883928060531616,0.3926278352737427
10,0.707556426525116,0.7072166800498962,0.6953615546226501,0.8622449040412903,0.8794642090797424,0.3986950218677521
11,0.7124632000923157,0.7116998434066772,0.6866428256034851,0.8520408272743225,0.870535671710968,0.427495539188385
12,0.7124632000923157,0.7129133939743042,0.6981543302536011,0.831632673740387,0.8526784777641296,0.41280266642570496
13,0.7144259214401245,0.7143290042877197,0.6594284772872925,0.8214285969734192,0.8437499403953552,0.4258453845977783
14,0.7212954163551331,0.7218457460403442,0.6964443922042847,0.8214285969734192,0.8437499403953552,0.45696935057640076
15,0.7154072523117065,0.7153065800666809,0.6520689129829407,0.8163265585899353,0.839285671710968,0.46789371967315674
16,0.7340530157089233,0.7338793873786926,0.6190053820610046,0.8163265585899353,0.839285671710968,0.48013418912887573
17,0.7379783987998962,0.7376546263694763,0.6209360957145691,0.8214285969734192,0.8437499403953552,0.4903523921966553
18,0.7203140258789062,0.7207334041595459,0.6384532451629639,0.8112244606018066,0.834821343421936,0.5051388740539551
19,0.7320902943611145,0.7324635982513428,0.6495646834373474,0.8265306353569031,0.8482142090797424,0.4907725155353546
20,0.7105004787445068,0.7105538845062256,0.6664466261863708,0.8265306353569031,0.8482142090797424,0.49547186493873596
21,0.7163886427879333,0.7162840962409973,0.6446756720542908,0.8265306353569031,0.8482142090797424,0.48034945130348206
22,0.7212954163551331,0.7210368514060974,0.6539283990859985,0.8265306353569031,0.8482142090797424,0.486940860748291
23,0.7203140258789062,0.7211380004882812,0.6421073079109192,0.8265306353569031,0.8482142090797424,0.504048228263855
24,0.7507359981536865,0.7509017586708069,0.6085913181304932,0.8265306353569031,0.8482142090797424,0.5199605226516724
