epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5682041049003601,0.5681396126747131,1.0223857164382935,0.7448979616165161,0.776785671710968,0.5804428458213806
1,0.6172718405723572,0.6174200773239136,0.9364731907844543,0.8877550959587097,0.901785671710968,0.4386489689350128
2,0.6270853877067566,0.6270603537559509,0.8940390348434448,0.8877550959587097,0.901785671710968,0.41235512495040894
3,0.6516192555427551,0.6513634920120239,0.8132822513580322,0.8877550959587097,0.901785671710968,0.39997658133506775
4,0.6683022379875183,0.668655514717102,0.8051263689994812,0.8877550959587097,0.901785671710968,0.39499229192733765
5,0.6476938128471375,0.6477230787277222,0.8047245144844055,0.8877550959587097,0.901785671710968,0.3930332362651825
6,0.672227680683136,0.6731047034263611,0.7740577459335327,0.8877550959587097,0.901785671710968,0.3885418176651001
7,0.7006869316101074,0.7007786631584167,0.7140334248542786,0.8775510191917419,0.8928570747375488,0.3959468901157379
8,0.688910722732544,0.6889135837554932,0.718788743019104,0.8928571343421936,0.9062499403953552,0.4063739776611328
9,0.6977428793907166,0.697441577911377,0.7006788849830627,0.8877550959587097,0.901785671710968,0.4175800085067749
10,0.689892053604126,0.6898910999298096,0.7116729021072388,0.8724489808082581,0.8883928060531616,0.414311945438385
11,0.7311089038848877,0.7310816645622253,0.6523222923278809,0.8571428656578064,0.8749999403953552,0.4127539396286011
12,0.6997056007385254,0.7000707983970642,0.6986744999885559,0.8469387888908386,0.866071343421936,0.4274241328239441
13,0.726202130317688,0.72632896900177,0.6291841268539429,0.8520408272743225,0.870535671710968,0.4081692695617676
14,0.7311089038848877,0.7308119535446167,0.6575767397880554,0.8418367505073547,0.8616070747375488,0.3920270502567291
15,0.7222767472267151,0.722014307975769,0.6295483112335205,0.8214285969734192,0.8437499403953552,0.3974224030971527
16,0.726202130317688,0.7255198955535889,0.6216855049133301,0.831632673740387,0.8526784777641296,0.38891997933387756
17,0.7340530157089233,0.7342838644981384,0.6158452033996582,0.8469387888908386,0.866071343421936,0.38765013217926025
18,0.7487733364105225,0.7489466667175293,0.5896803140640259,0.8418367505073547,0.8616070747375488,0.39145714044570923
19,0.7634935975074768,0.7636093497276306,0.5835833549499512,0.8469387888908386,0.866071343421936,0.3932379186153412
20,0.7419038414955139,0.7423736453056335,0.5754139423370361,0.8469387888908386,0.866071343421936,0.392217755317688
21,0.7350343465805054,0.7344524264335632,0.6087058186531067,0.8418367505073547,0.8616070747375488,0.39461198449134827
22,0.7674190402030945,0.7672497630119324,0.5476930141448975,0.8367347121238708,0.8571428060531616,0.3976742625236511
23,0.742885172367096,0.7422726154327393,0.5667465329170227,0.8418367505073547,0.8616070747375488,0.394574910402298
24,0.7536800503730774,0.7536994218826294,0.5761299133300781,0.8418367505073547,0.8616070747375488,0.3951933681964874
25,0.7438665628433228,0.7432500123977661,0.5853259563446045,0.8418367505073547,0.8616070747375488,0.3956837058067322
26,0.7576054930686951,0.7573397755622864,0.5764822959899902,0.8418367505073547,0.8616070747375488,0.396290123462677
