epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.49362120032310486,0.49411800503730774,1.2139419317245483,0.75,0.7499999403953552,0.5324627161026001
1,0.6025515198707581,0.6023526787757874,0.884782075881958,0.8469387888908386,0.834821343421936,0.42941802740097046
2,0.6231599450111389,0.623420000076294,0.8804265260696411,0.8520408272743225,0.870535671710968,0.39946112036705017
3,0.6290481090545654,0.6287457346916199,0.8549154996871948,0.8520408272743225,0.870535671710968,0.3940390646457672
4,0.6790971755981445,0.6796779036521912,0.8369140625,0.8520408272743225,0.870535671710968,0.38802388310432434
5,0.6741904020309448,0.6745204925537109,0.7717992663383484,0.8571428656578064,0.8749999403953552,0.38767051696777344
6,0.689892053604126,0.6902957558631897,0.7443085312843323,0.8418367505073547,0.8616070747375488,0.39641010761260986
7,0.6957801580429077,0.695756196975708,0.7276805639266968,0.8571428656578064,0.8749999403953552,0.3937739133834839
8,0.7330716252326965,0.7333064079284668,0.6337867975234985,0.8469387888908386,0.866071343421936,0.39348873496055603
9,0.7183513045310974,0.7181042432785034,0.6279417872428894,0.8520408272743225,0.870535671710968,0.3952059745788574
10,0.7095191478729248,0.7089021801948547,0.6661452651023865,0.8469387888908386,0.866071343421936,0.3949615955352783
11,0.7036309838294983,0.703576385974884,0.6428571343421936,0.8367347121238708,0.8571428060531616,0.3957359492778778
12,0.7536800503730774,0.7536993622779846,0.6011287569999695,0.8214285969734192,0.8124999403953552,0.4017254114151001
13,0.738959789276123,0.7391715049743652,0.5910381078720093,0.8061224222183228,0.7991070747375488,0.3967530131340027
14,0.7546614408493042,0.7552162408828735,0.5558724403381348,0.8163265585899353,0.808035671710968,0.391586571931839
15,0.7409224510192871,0.7415309548377991,0.5778388977050781,0.8010203838348389,0.7946428060531616,0.39396563172340393
16,0.774288535118103,0.7743620872497559,0.5119559168815613,0.8061224222183228,0.7991070747375488,0.39586809277534485
17,0.774288535118103,0.7739576697349548,0.5227037668228149,0.8112244606018066,0.803571343421936,0.39490461349487305
18,0.7674190402030945,0.7672497630119324,0.5261635184288025,0.8112244606018066,0.803571343421936,0.3951462209224701
19,0.7320902943611145,0.7325984835624695,0.5767838954925537,0.8163265585899353,0.808035671710968,0.39405912160873413
20,0.7615309357643127,0.7616544365882874,0.5366292595863342,0.8163265585899353,0.808035671710968,0.3937278389930725
21,0.7654563188552856,0.7651597857475281,0.5536643266677856,0.8163265585899353,0.808035671710968,0.39298614859580994
22,0.7517173886299133,0.7520140409469604,0.5449194312095642,0.8061224222183228,0.7991070747375488,0.3941987454891205
23,0.7782139182090759,0.7784069180488586,0.5196475386619568,0.795918345451355,0.7901784777641296,0.3951554596424103
24,0.7576054930686951,0.7569352388381958,0.5316561460494995,0.795918345451355,0.7901784777641296,0.3969622254371643
