epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.47315096855163574,0.4737529754638672,1.143538236618042,0.581632673740387,0.5401785373687744,0.6919588446617126
1,0.5309017300605774,0.5302792191505432,1.0492515563964844,0.5867347121238708,0.6071428060531616,0.6963958144187927
2,0.5501520037651062,0.5498058199882507,1.0069830417633057,0.5714285969734192,0.5937499403953552,0.6949737668037415
3,0.5329280495643616,0.5326687097549438,1.0245541334152222,0.5408163070678711,0.5357142686843872,0.6941395401954651
4,0.5521783232688904,0.5521952509880066,1.0043416023254395,0.5051020383834839,0.4732142388820648,0.6944574117660522
5,0.564336359500885,0.565038800239563,0.9369217753410339,0.545918345451355,0.5401785373687744,0.6903679370880127
6,0.5937183499336243,0.593712568283081,0.887984573841095,0.5663265585899353,0.589285671710968,0.6834590435028076
7,0.5845997929573059,0.5835199952125549,0.9327379465103149,0.5612244606018066,0.584821343421936,0.6803083419799805
8,0.5775076150894165,0.5781436562538147,0.8807535171508789,0.5663265585899353,0.589285671710968,0.6741762757301331
9,0.5957446694374084,0.5953553915023804,0.8796287178993225,0.5765306353569031,0.5982142090797424,0.6685377359390259
10,0.5957446694374084,0.5955420732498169,0.8436383605003357,0.6020408272743225,0.589285671710968,0.6590492725372314
11,0.6251266598701477,0.6251492500305176,0.8027185201644897,0.6224489808082581,0.5758928060531616,0.6471214890480042
12,0.6180344223976135,0.6188395619392395,0.8023691177368164,0.6734693646430969,0.683035671710968,0.6194772720336914
13,0.6423505544662476,0.6426597833633423,0.7845850586891174,0.6938775777816772,0.6696428060531616,0.6013936996459961
14,0.6504559516906738,0.6507242918014526,0.7417056560516357,0.7142857313156128,0.7499999403953552,0.593122124671936
15,0.6058763861656189,0.6050626635551453,0.8044435977935791,0.7295918464660645,0.7321428060531616,0.5894278883934021
16,0.652482271194458,0.6529271006584167,0.7191261649131775,0.75,0.7499999403953552,0.5805263519287109
17,0.6433637142181396,0.6436678171157837,0.7190715670585632,0.7602040767669678,0.7901784777641296,0.5716248750686646
18,0.6423505544662476,0.6420997381210327,0.7419902086257935,0.795918345451355,0.8214284777641296,0.5441451668739319
19,0.6381048560142517,0.6381047964096069,0.7607192397117615,0.831632673740387,0.8214284777641296,0.5200710892677307
20,0.6626139879226685,0.6624476313591003,0.6773572564125061,0.831632673740387,0.8526784777641296,0.5108546018600464
21,0.6828774213790894,0.6829822659492493,0.6664931178092957,0.8571428656578064,0.8749999403953552,0.5076420903205872
22,0.6778115630149841,0.6770085692405701,0.6534035801887512,0.8775510191917419,0.8616070747375488,0.4993956387042999
23,0.6646403074264526,0.664277195930481,0.6701215505599976,0.8571428656578064,0.8749999403953552,0.49273666739463806
24,0.6909827589988708,0.6904868483543396,0.6749614477157593,0.8571428656578064,0.7812499403953552,0.4898134469985962
25,0.6919959187507629,0.6918681859970093,0.6285185813903809,0.8673469424247742,0.8839284777641296,0.4798314869403839
26,0.7001013159751892,0.7003061175346375,0.6212804913520813,0.8622449040412903,0.8482142090797424,0.47129589319229126
27,0.7082067131996155,0.70743727684021,0.6274839639663696,0.8622449040412903,0.8482142090797424,0.46573829650878906
28,0.7051671743392944,0.7055331468582153,0.6510374546051025,0.8622449040412903,0.8794642090797424,0.4525876045227051
29,0.7142857313156128,0.714232325553894,0.6370879411697388,0.8622449040412903,0.8169642090797424,0.4489663541316986
30,0.7315096259117126,0.7315560579299927,0.5848715305328369,0.8724489808082581,0.8571428060531616,0.439940869808197
31,0.716312050819397,0.7171818614006042,0.6051038503646851,0.8775510191917419,0.8928570747375488,0.43308156728744507
32,0.7183383703231812,0.7177045345306396,0.5936048626899719,0.8826530575752258,0.897321343421936,0.4315840005874634
33,0.7213779091835022,0.721662163734436,0.5867432355880737,0.8877550959587097,0.870535671710968,0.4214576780796051
34,0.7446808218955994,0.7450343370437622,0.5496003031730652,0.8877550959587097,0.901785671710968,0.41304922103881836
35,0.7244174480438232,0.7248730063438416,0.5725901126861572,0.8877550959587097,0.901785671710968,0.4165301024913788
36,0.7264437675476074,0.726142406463623,0.5732287168502808,0.8877550959587097,0.870535671710968,0.4165183901786804
37,0.7031408548355103,0.7033302783966064,0.5998479127883911,0.8877550959587097,0.901785671710968,0.41456320881843567
38,0.7416413426399231,0.7418234348297119,0.547770082950592,0.8826530575752258,0.897321343421936,0.41859686374664307
39,0.7274569272994995,0.7275238633155823,0.5925137400627136,0.8775510191917419,0.8928570747375488,0.4157653748989105
40,0.7203647494316101,0.7200940847396851,0.6040698289871216,0.8724489808082581,0.8883928060531616,0.4175717532634735
41,0.7315096259117126,0.7313694357872009,0.5557093620300293,0.8877550959587097,0.839285671710968,0.4124867618083954
42,0.758865237236023,0.7595205903053284,0.5332385301589966,0.8877550959587097,0.901785671710968,0.42791616916656494
43,0.7669706344604492,0.7664650082588196,0.5313348770141602,0.8826530575752258,0.897321343421936,0.4300670921802521
44,0.7669706344604492,0.7662783265113831,0.5134835839271545,0.8775510191917419,0.8616070747375488,0.43970298767089844
45,0.7517730593681335,0.7524641156196594,0.5016825199127197,0.8877550959587097,0.870535671710968,0.4333777129650116
46,0.7527862191200256,0.752912163734436,0.5317580103874207,0.8928571343421936,0.8749999403953552,0.4263796806335449
47,0.7467072010040283,0.7463037371635437,0.551409125328064,0.8877550959587097,0.8705357313156128,0.42617136240005493
48,0.7355623245239258,0.7355883717536926,0.5538201928138733,0.8775510191917419,0.8616070747375488,0.4219812750816345
49,0.7781155109405518,0.7775536775588989,0.5026547908782959,0.8775510191917419,0.8928570747375488,0.4211842715740204
50,0.7416413426399231,0.7412634491920471,0.5341328382492065,0.8724489808082581,0.8883928060531616,0.41942113637924194
51,0.7325227856636047,0.7321908473968506,0.56697678565979,0.8775510191917419,0.8616070747375488,0.4159567058086395
52,0.73758864402771,0.7374177575111389,0.5644723176956177,0.8826530575752258,0.866071343421936,0.4119063913822174
53,0.7477203607559204,0.7480584979057312,0.563704252243042,0.8826530575752258,0.897321343421936,0.4090721011161804
54,0.758865237236023,0.7584004998207092,0.5212025046348572,0.8826530575752258,0.897321343421936,0.408626914024353
55,0.7436676621437073,0.7443996071815491,0.535732626914978,0.8826530575752258,0.897321343421936,0.40733209252357483
56,0.7304964661598206,0.7311080694198608,0.5827280879020691,0.8826530575752258,0.866071343421936,0.406180739402771
57,0.7467072010040283,0.7472370862960815,0.5219950675964355,0.8826530575752258,0.897321343421936,0.4069107174873352
58,0.7548125386238098,0.7551149725914001,0.5322393178939819,0.8826530575752258,0.897321343421936,0.40647852420806885
59,0.7345491647720337,0.7349536418914795,0.5250549912452698,0.8826530575752258,0.866071343421936,0.4075547456741333
60,0.7507598996162415,0.7505226731300354,0.5460363030433655,0.8826530575752258,0.834821343421936,0.4059031009674072
61,0.7477203607559204,0.7476851344108582,0.5596782565116882,0.8826530575752258,0.897321343421936,0.4048767387866974
62,0.7284700870513916,0.7279718518257141,0.5396881103515625,0.8826530575752258,0.897321343421936,0.4054485261440277
63,0.7477203607559204,0.7474984526634216,0.5265228748321533,0.8826530575752258,0.897321343421936,0.4064618647098541
64,0.7477203607559204,0.7478718161582947,0.5326995849609375,0.8826530575752258,0.866071343421936,0.40517479181289673
65,0.7608916163444519,0.7606032490730286,0.5220145583152771,0.8826530575752258,0.897321343421936,0.4054642915725708
66,0.7469757795333862,0.7469757199287415,0.5312157869338989,0.8826530575752258,0.803571343421936,0.4053187370300293
67,0.7446808218955994,0.7454076409339905,0.532576322555542,0.8826530575752258,0.866071343421936,0.40390029549598694
68,0.7396150231361389,0.7399939894676208,0.5567388534545898,0.8826530575752258,0.8660714030265808,0.4026225209236145
69,0.7537993788719177,0.7539201974868774,0.5278180837631226,0.8826530575752258,0.897321343421936,0.4032062292098999
70,0.761904776096344,0.761798083782196,0.5129854083061218,0.8826530575752258,0.866071343421936,0.4013473689556122
71,0.7649442553520203,0.7653822898864746,0.5375415086746216,0.8826530575752258,0.897321343421936,0.39966851472854614
72,0.761904776096344,0.7625447511672974,0.508948564529419,0.8877550959587097,0.901785671710968,0.39933425188064575
73,0.7689969539642334,0.7694145441055298,0.4975150227546692,0.8928571343421936,0.8124999403953552,0.3995082378387451
74,0.7284700870513916,0.7274118065834045,0.5429950952529907,0.8877550959587097,0.9017857313156128,0.40079864859580994
75,0.7234042286872864,0.7234916090965271,0.5492503046989441,0.8877550959587097,0.870535671710968,0.39993807673454285
76,0.7750759720802307,0.7756496071815491,0.5055438876152039,0.8877550959587097,0.901785671710968,0.39947137236595154
77,0.7548125386238098,0.7541815638542175,0.5133035778999329,0.8928571343421936,0.9062499403953552,0.396379679441452
78,0.7558257579803467,0.7553763389587402,0.5331880450248718,0.8928571343421936,0.8749999403953552,0.3948492705821991
79,0.7578520774841309,0.7577658295631409,0.5346651673316956,0.8928571343421936,0.9062499403953552,0.39517757296562195
80,0.7639310956001282,0.7636275291442871,0.5030420422554016,0.8928571343421936,0.8749999403953552,0.39624089002609253
81,0.7649442553520203,0.7642621397972107,0.5052184462547302,0.8928571343421936,0.8749999403953552,0.396771639585495
82,0.7426545023918152,0.7430182099342346,0.5370823740959167,0.8877550959587097,0.8705357313156128,0.3990768790245056
83,0.7608916163444519,0.7607899904251099,0.49164220690727234,0.8877550959587097,0.839285671710968,0.3977443277835846
84,0.7446808218955994,0.7448475956916809,0.5399547815322876,0.8928571343421936,0.9062499403953552,0.3955150246620178
85,0.7578520774841309,0.7577658295631409,0.5183809399604797,0.8928571343421936,0.90625,0.3922455906867981
86,0.7730496525764465,0.7732601165771484,0.5128486752510071,0.8928571343421936,0.9062499403953552,0.3916824162006378
87,0.7639310956001282,0.7638142108917236,0.5037931203842163,0.8928571343421936,0.9062499403953552,0.3923269510269165
88,0.7548125386238098,0.7558616399765015,0.5213191509246826,0.8928571343421936,0.8749999403953552,0.39358294010162354
89,0.7517730593681335,0.7513440847396851,0.5336383581161499,0.8928571343421936,0.9062499403953552,0.3926190435886383
90,0.761904776096344,0.7612379789352417,0.4936760365962982,0.8928571343421936,0.9062499403953552,0.3913686275482178
91,0.7568389177322388,0.7560110688209534,0.5162546038627625,0.8928571343421936,0.9062499403953552,0.3884717524051666
92,0.7548125386238098,0.7545548677444458,0.5334548354148865,0.8928571343421936,0.8749999403953552,0.38931742310523987
93,0.7365754842758179,0.7360363602638245,0.5238867402076721,0.8928571343421936,0.8749999403953552,0.3906309902667999
94,0.7568389177322388,0.7561976313591003,0.5154834389686584,0.8928571343421936,0.8437499403953552,0.3899778723716736
95,0.7426545023918152,0.7432048320770264,0.5436686277389526,0.8928571343421936,0.90625,0.3884058892726898
96,0.7620967626571655,0.7620967030525208,0.511878252029419,0.8979591727256775,0.8794642090797424,0.3870075047016144
97,0.7399193644523621,0.7399193048477173,0.5694935917854309,0.8979591727256775,0.9107142090797424,0.38585981726646423
