epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
36,0.758865237236023,0.7589605450630188,0.5034300088882446,0.8979591727256775,0.9107142090797424,0.29216325283050537
37,0.7507598996162415,0.7503359317779541,0.5676493644714355,0.8928571343421936,0.9062499403953552,0.28759080171585083
38,0.7568389177322388,0.7567577362060547,0.5525609254837036,0.8928571343421936,0.9062499403953552,0.2917492091655731
39,0.7456940412521362,0.745108962059021,0.5487013459205627,0.8928571343421936,0.9062499403953552,0.28228095173835754
40,0.7679837942123413,0.7676597833633423,0.48823902010917664,0.8928571343421936,0.9062499403953552,0.27394843101501465
41,0.7669706344604492,0.7670250535011292,0.5188338756561279,0.8928571343421936,0.9062499403953552,0.2849706709384918
42,0.80445796251297,0.8043234348297119,0.4912008047103882,0.8928571343421936,0.9062499403953552,0.29366713762283325
43,0.7679837942123413,0.7674731016159058,0.507380485534668,0.8877550959587097,0.901785671710968,0.3034319281578064
44,0.7943262457847595,0.7938694357872009,0.4795987904071808,0.8877550959587097,0.870535671710968,0.307186484336853
45,0.7903226017951965,0.7903225421905518,0.47297796607017517,0.8979591727256775,0.9107142686843872,0.29043111205101013
46,0.8014184236526489,0.8012992143630981,0.4344865679740906,0.8979591727256775,0.9107142090797424,0.28253355622291565
47,0.783181369304657,0.783900797367096,0.5008452534675598,0.8979591727256775,0.8794642090797424,0.2822110652923584
48,0.8004052639007568,0.8001044988632202,0.45922523736953735,0.8979591727256775,0.9107142090797424,0.27284207940101624
49,0.7993921041488647,0.7989097237586975,0.4709307551383972,0.8979591727256775,0.8794642090797424,0.2745392322540283
50,0.7882472276687622,0.7880077362060547,0.4583664834499359,0.8979591727256775,0.8794642090797424,0.26980286836624146
51,0.783181369304657,0.7831540703773499,0.4595812261104584,0.8979591727256775,0.8794642090797424,0.26983532309532166
52,0.7963525652885437,0.7962589263916016,0.46881353855133057,0.8928571343421936,0.8749999403953552,0.2732255160808563
53,0.8115501403808594,0.8119398951530457,0.4262632131576538,0.8877550959587097,0.901785671710968,0.288115531206131
54,0.8145896792411804,0.8145907521247864,0.43972691893577576,0.8877550959587097,0.870535671710968,0.28115782141685486
55,0.8064842820167542,0.8059661388397217,0.4629550278186798,0.8928571343421936,0.9062499403953552,0.2825325131416321
56,0.802431583404541,0.8024939894676208,0.44725072383880615,0.8775510191917419,0.8616070747375488,0.29566001892089844
57,0.7922999262809753,0.7920399904251099,0.4905041456222534,0.8826530575752258,0.897321343421936,0.28463757038116455
58,0.8085106611251831,0.8083556294441223,0.4777033030986786,0.8673469424247742,0.8526784777641296,0.2921554148197174
59,0.8166159987449646,0.8173536062240601,0.41292837262153625,0.8724489808082581,0.8883928060531616,0.2909546196460724
60,0.8237082362174988,0.8234766721725464,0.41505682468414307,0.8724489808082581,0.8883928060531616,0.2837095558643341
61,0.8237082362174988,0.8234766721725464,0.4219258427619934,0.8724489808082581,0.8883928060531616,0.2837989926338196
62,0.8105369806289673,0.8103718161582947,0.41887080669403076,0.8724489808082581,0.8883928060531616,0.2826937735080719
63,0.8115501403808594,0.8121265769004822,0.43635016679763794,0.8724489808082581,0.8883928060531616,0.28308287262916565
64,0.825734555721283,0.8262394666671753,0.418586403131485,0.8724489808082581,0.8571428060531616,0.28184086084365845
65,0.8064842820167542,0.8068996071815491,0.4207821786403656,0.8724489808082581,0.8883928060531616,0.28061962127685547
66,0.8247213959693909,0.824298083782196,0.407509446144104,0.8775510191917419,0.8616070747375488,0.2785848081111908
67,0.8297872543334961,0.8300850987434387,0.4165348708629608,0.8724489808082581,0.8883928060531616,0.27982035279273987
68,0.8226950168609619,0.8228419423103333,0.41177213191986084,0.8775510191917419,0.8928570747375488,0.2771276831626892
69,0.8196555376052856,0.8196310997009277,0.40278756618499756,0.8724489808082581,0.8883928060531616,0.28050437569618225
70,0.8277608752250671,0.826948881149292,0.3942496180534363,0.8724489808082581,0.8883928060531616,0.2819533944129944
