epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5652600526809692,0.5654768347740173,1.1277685165405273,0.6377550959587097,0.651785671710968,0.698005735874176
1,0.6339548826217651,0.6337680220603943,0.9763414263725281,0.668367326259613,0.678571343421936,0.617705762386322
2,0.6633954644203186,0.6636329889297485,0.9497979283332825,0.6989796161651611,0.7053570747375488,0.6142200231552124
3,0.6800785064697266,0.6797115206718445,0.8532033562660217,0.6989796161651611,0.7053570747375488,0.6083771586418152
4,0.6869480013847351,0.6866889595985413,0.7950488328933716,0.6836734414100647,0.6919642090797424,0.6555545330047607
5,0.6800785064697266,0.6797115206718445,0.8569614887237549,0.6836734414100647,0.6919642090797424,0.6905180215835571
6,0.6997056007385254,0.6998010873794556,0.754012405872345,0.6887755393981934,0.6964284777641296,0.6964869499206543
7,0.7105004787445068,0.7106886506080627,0.7736485004425049,0.668367326259613,0.678571343421936,0.7175887227058411
8,0.7203140258789062,0.7204638719558716,0.7130784392356873,0.6632652878761292,0.6741070747375488,0.8184067010879517
9,0.7163886427879333,0.7166885733604431,0.7574175596237183,0.6377550959587097,0.651785671710968,0.7940378785133362
10,0.7399411201477051,0.7400142550468445,0.6619312167167664,0.6326530575752258,0.647321343421936,0.8637741804122925
11,0.7409224510192871,0.7408567070960999,0.6821140646934509,0.6581632494926453,0.6696428060531616,0.7497573494911194
12,0.7350343465805054,0.7352614402770996,0.6717355847358704,0.6836734414100647,0.6919642090797424,0.9146150350570679
13,0.7468106150627136,0.7465870976448059,0.6282833814620972,0.6632652878761292,0.6741070747375488,0.9289231300354004
14,0.742885172367096,0.74335116147995,0.6289927959442139,0.6530612111091614,0.6651784777641296,0.9275429248809814
15,0.7625122666358948,0.7623621225357056,0.5943536162376404,0.6530612111091614,0.6651784777641296,0.972810685634613
16,0.7507359981536865,0.7503622770309448,0.5767849087715149,0.6224489808082581,0.6383928060531616,0.9945899844169617
17,0.7654563188552856,0.7652947306632996,0.5707119107246399,0.6071428656578064,0.6249999403953552,1.0123586654663086
18,0.7507359981536865,0.7507668137550354,0.6506621241569519,0.6020408272743225,0.620535671710968,1.0403605699539185
19,0.7320902943611145,0.7321940064430237,0.6333518028259277,0.5969387888908386,0.616071343421936,1.0587471723556519
20,0.7703630924224854,0.7701823115348816,0.5868293642997742,0.581632673740387,0.6026784777641296,1.0496584177017212
21,0.7546614408493042,0.7537330389022827,0.6178412437438965,0.581632673740387,0.6026784777641296,1.0766257047653198
22,0.7693817615509033,0.7697441577911377,0.5859254002571106,0.581632673740387,0.6026784777641296,1.112570881843567
23,0.7536800503730774,0.7538342475891113,0.6004210710525513,0.581632673740387,0.6026784777641296,1.1086139678955078
