epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.48871442675590515,0.4893651604652405,1.5033446550369263,0.5714285969734192,0.5937499403953552,1.2080436944961548
1,0.5740922689437866,0.5744092464447021,1.1349165439605713,0.7193877696990967,0.7232142090797424,0.5800732374191284
2,0.5829244256019592,0.5836113691329956,1.0201544761657715,0.8418367505073547,0.8303570747375488,0.4298090636730194
3,0.6123650670051575,0.6123976111412048,1.0107523202896118,0.8520408272743225,0.839285671710968,0.4169955849647522
4,0.637880265712738,0.6376782059669495,0.9616017937660217,0.8469387888908386,0.834821343421936,0.4172859191894531
5,0.6604514122009277,0.6604307889938354,0.835456371307373,0.8163265585899353,0.808035671710968,0.44436076283454895
6,0.6712462902069092,0.6714531779289246,0.8583694100379944,0.795918345451355,0.7901784777641296,0.48221373558044434
7,0.6594700813293457,0.6598578095436096,0.8043414950370789,0.795918345451355,0.7901784777641296,0.49699997901916504
8,0.6771344542503357,0.6769137382507324,0.7978236675262451,0.795918345451355,0.8214284777641296,0.49991074204444885
9,0.6506378650665283,0.6503859758377075,0.7822266817092896,0.8673469424247742,0.8839284777641296,0.42964160442352295
10,0.6683022379875183,0.6685206294059753,0.7693478465080261,0.8775510191917419,0.8928570747375488,0.4167868494987488
11,0.673209011554718,0.6736777424812317,0.7865457534790039,0.8979591727256775,0.9107142090797424,0.39982184767723083
12,0.689892053604126,0.6892169117927551,0.7030972838401794,0.8571428656578064,0.8749999403953552,0.40468037128448486
13,0.672227680683136,0.6718913316726685,0.7099394202232361,0.795918345451355,0.8214284777641296,0.4914669990539551
14,0.7095191478729248,0.7091717720031738,0.7210056781768799,0.8163265585899353,0.839285671710968,0.4934922456741333
15,0.6957801580429077,0.6956213712692261,0.6950790286064148,0.831632673740387,0.8526784777641296,0.4653640687465668
16,0.6977428793907166,0.6977113485336304,0.6603246927261353,0.8265306353569031,0.8482142090797424,0.4635049104690552
17,0.7046123743057251,0.7040145993232727,0.632215142250061,0.8265306353569031,0.8482142090797424,0.4501723349094391
18,0.7173699736595154,0.7176660895347595,0.658831000328064,0.8163265585899353,0.839285671710968,0.43625643849372864
19,0.7163886427879333,0.7162840366363525,0.615558385848999,0.7755101919174194,0.803571343421936,0.5288856029510498
20,0.7281648516654968,0.7280142903327942,0.6291096210479736,0.7448979616165161,0.776785671710968,0.5880833268165588
21,0.7105004787445068,0.7101492881774902,0.6452268362045288,0.7806122303009033,0.808035671710968,0.6040248274803162
22,0.7477919459342957,0.747025191783905,0.5827838778495789,0.7857142686843872,0.8124999403953552,0.5974519848823547
23,0.726202130317688,0.7259243726730347,0.6094600558280945,0.7704081535339355,0.7991070747375488,0.6360973715782166
24,0.7271835207939148,0.7278457283973694,0.6309283375740051,0.7704081535339355,0.7991070747375488,0.6712548136711121
25,0.7419038414955139,0.7415646910667419,0.6169537901878357,0.7704081535339355,0.7991070747375488,0.7055651545524597
26,0.7330716252326965,0.7329018712043762,0.5777187943458557,0.7806122303009033,0.808035671710968,0.578805148601532
27,0.7340530157089233,0.733474850654602,0.6221687197685242,0.7857142686843872,0.8124999403953552,0.5863589644432068
28,0.7438665628433228,0.74351966381073,0.5956803560256958,0.7755101919174194,0.803571343421936,0.6157541275024414
29,0.7468106150627136,0.7468567490577698,0.5856152772903442,0.7755101919174194,0.803571343421936,0.6708143353462219
30,0.7163886427879333,0.7168234586715698,0.6230250000953674,0.7653061151504517,0.7946428060531616,0.7263739705085754
31,0.7163886427879333,0.7160143852233887,0.6509233117103577,0.7653061151504517,0.7946428060531616,0.7688027024269104
