epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5112856030464172,0.5114436745643616,1.1699727773666382,0.581632673740387,0.6026784777641296,0.7790696024894714
1,0.5740922689437866,0.5741396546363831,0.9840778112411499,0.7346938848495483,0.7366070747375488,0.5597468018531799
2,0.6251226663589478,0.6260491609573364,0.9634396433830261,0.8571428656578064,0.8437499403953552,0.4986807405948639
3,0.6633954644203186,0.6636330485343933,0.8130265474319458,0.8979591727256775,0.8794642090797424,0.44848504662513733
4,0.7055937051773071,0.7056662440299988,0.7349644899368286,0.8877550959587097,0.870535671710968,0.423995703458786
5,0.6820412278175354,0.6824754476547241,0.7422314286231995,0.8877550959587097,0.870535671710968,0.39452821016311646
6,0.7055937051773071,0.7053966522216797,0.7079541087150574,0.8826530575752258,0.866071343421936,0.4339213967323303
7,0.738959789276123,0.7386321425437927,0.6660051345825195,0.8826530575752258,0.866071343421936,0.4419369697570801
8,0.7105004787445068,0.7105538249015808,0.6627582311630249,0.8877550959587097,0.870535671710968,0.37682315707206726
9,0.7124632000923157,0.7126437425613403,0.6510722637176514,0.8877550959587097,0.870535671710968,0.3805220127105713
10,0.7350343465805054,0.7352614402770996,0.6211701035499573,0.8877550959587097,0.870535671710968,0.3791057765483856
11,0.7507359981536865,0.7500926852226257,0.5898701548576355,0.8877550959587097,0.870535671710968,0.3676159977912903
12,0.7801766395568848,0.7809012532234192,0.5301709175109863,0.8877550959587097,0.870535671710968,0.3451308012008667
13,0.7419038414955139,0.7415646910667419,0.5593826174736023,0.8877550959587097,0.870535671710968,0.3362289071083069
14,0.7693817615509033,0.7693396806716919,0.5156840682029724,0.8877550959587097,0.870535671710968,0.33061137795448303
15,0.7585868239402771,0.757912814617157,0.5259910225868225,0.8877550959587097,0.870535671710968,0.3208042085170746
16,0.7811579704284668,0.7810698747634888,0.5030933618545532,0.8877550959587097,0.870535671710968,0.3761080801486969
17,0.7890088558197021,0.7894293069839478,0.49116086959838867,0.8877550959587097,0.870535671710968,0.38490864634513855
18,0.7841020822525024,0.7844067811965942,0.5173485279083252,0.8877550959587097,0.870535671710968,0.3908923864364624
19,0.7939156293869019,0.7935078144073486,0.46916550397872925,0.8775510191917419,0.8616070747375488,0.44052088260650635
20,0.810598611831665,0.8106650114059448,0.4109390676021576,0.8775510191917419,0.8616070747375488,0.46676257252693176
21,0.809617280960083,0.8095527291297913,0.45869180560112,0.8826530575752258,0.866071343421936,0.49416813254356384
22,0.8047105073928833,0.8050693869590759,0.4288756251335144,0.8826530575752258,0.866071343421936,0.49753981828689575
23,0.8243376016616821,0.8240805864334106,0.4018113911151886,0.8826530575752258,0.866071343421936,0.5653186440467834
24,0.810598611831665,0.810260534286499,0.4192664623260498,0.8724489808082581,0.8571428060531616,0.639860987663269
25,0.8469087481498718,0.8468331098556519,0.3448432683944702,0.8571428656578064,0.8437499403953552,0.6660037040710449
26,0.8076545596122742,0.8078672289848328,0.4270801842212677,0.8571428656578064,0.8437499403953552,0.6599222421646118
27,0.8361138105392456,0.8364849090576172,0.35617074370384216,0.8520408272743225,0.839285671710968,0.6506602764129639
28,0.8302257061004639,0.8303501009941101,0.3951447010040283,0.8469387888908386,0.834821343421936,0.6450444459915161
29,0.8321884274482727,0.8319007158279419,0.37464702129364014,0.8469387888908386,0.834821343421936,0.6507061123847961
30,0.828262984752655,0.8281254172325134,0.38236817717552185,0.8469387888908386,0.834821343421936,0.6536821126937866
31,0.8204121589660645,0.8207098245620728,0.39282310009002686,0.8469387888908386,0.834821343421936,0.6447705030441284
32,0.8518155217170715,0.8522600531578064,0.3803182542324066,0.8571428656578064,0.8437499403953552,0.6388419270515442
33,0.8223748803138733,0.822260320186615,0.3983447551727295,0.8724489808082581,0.8571428060531616,0.6283707022666931
34,0.8213935494422913,0.8218222260475159,0.44294285774230957,0.8724489808082581,0.8571428060531616,0.6289384961128235
35,0.8243376016616821,0.8242153525352478,0.40732306241989136,0.8724489808082581,0.8571428060531616,0.6223553419113159
