epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5210990905761719,0.5210839509963989,1.0912721157073975,0.5102040767669678,0.5089285373687744,0.7715871334075928
1,0.570166826248169,0.5703642964363098,0.9786347150802612,0.5969387888908386,0.584821343421936,0.6231188774108887
2,0.5858684778213501,0.585330605506897,0.9507881999015808,0.6632652878761292,0.6116070747375488,0.5121248960494995
3,0.6300294399261475,0.6301277875900269,0.8751786947250366,0.8367347121238708,0.8258928060531616,0.43102675676345825
4,0.655544638633728,0.6555431485176086,0.832190215587616,0.8520408272743225,0.839285671710968,0.41585859656333923
5,0.654563307762146,0.6538914442062378,0.8360648155212402,0.8571428656578064,0.8437499403953552,0.4084685146808624
6,0.6938174962997437,0.6935315728187561,0.7418696284294128,0.8571428656578064,0.8437499403953552,0.40660709142684937
7,0.7183513045310974,0.7186436057090759,0.7232578992843628,0.8469387888908386,0.834821343421936,0.4147343635559082
8,0.6957801580429077,0.6958910226821899,0.6843079924583435,0.8469387888908386,0.834821343421936,0.4231347143650055
9,0.7203140258789062,0.7207335233688354,0.6561427116394043,0.8469387888908386,0.834821343421936,0.42270320653915405
10,0.7203140258789062,0.7205987572669983,0.6545113921165466,0.8469387888908386,0.834821343421936,0.44101521372795105
11,0.7281648516654968,0.7277445793151855,0.6054879426956177,0.831632673740387,0.8214284777641296,0.4494447112083435
12,0.7222767472267151,0.7222840189933777,0.6151428818702698,0.8265306353569031,0.8169642090797424,0.4580478370189667
13,0.7654563188552856,0.7652946710586548,0.5347939729690552,0.8367347121238708,0.8258928060531616,0.4592074453830719
14,0.7664377093315125,0.7658677101135254,0.5528354644775391,0.8214285969734192,0.8124999403953552,0.4844019114971161
15,0.7782139182090759,0.7778676748275757,0.5251476764678955,0.8010203838348389,0.7946428060531616,0.5144098401069641
16,0.7870461344718933,0.7870697379112244,0.48904967308044434,0.795918345451355,0.7901784777641296,0.5187444090843201
17,0.7821393609046936,0.781373143196106,0.45539575815200806,0.7908163070678711,0.7857142090797424,0.5166988968849182
18,0.7890088558197021,0.7895640730857849,0.5043606162071228,0.7908163070678711,0.7857142090797424,0.5164415240287781
19,0.7968596816062927,0.7968448996543884,0.4850514829158783,0.7908163070678711,0.7857142090797424,0.5165045857429504
20,0.7733071446418762,0.7736542820930481,0.5028929114341736,0.7806122303009033,0.776785671710968,0.522844135761261
21,0.7850834131240845,0.7852495312690735,0.48628127574920654,0.7755101919174194,0.772321343421936,0.5201950669288635
22,0.7948969602584839,0.7943505644798279,0.49276766180992126,0.7806122303009033,0.776785671710968,0.5190902352333069
23,0.7939156293869019,0.7940472960472107,0.45919427275657654,0.7704081535339355,0.7678570747375488,0.5261578559875488
24,0.7899901866912842,0.7898675203323364,0.513954222202301,0.7653061151504517,0.7633928060531616,0.5284135937690735
25,0.8056918382644653,0.805777370929718,0.4592666029930115,0.7653061151504517,0.7633928060531616,0.5269851088523865
