epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5740922689437866,0.5737350583076477,1.0650681257247925,0.6173469424247742,0.6026784777641296,0.6088142395019531
1,0.5996074676513672,0.600364089012146,0.9390350580215454,0.8163265585899353,0.839285671710968,0.4350574314594269
2,0.6251226663589478,0.6256446242332458,0.9222540855407715,0.8367347121238708,0.8258928060531616,0.4026840031147003
3,0.6584886908531189,0.6584758162498474,0.937280535697937,0.8418367505073547,0.8303570747375488,0.4251367151737213
4,0.6712462902069092,0.6714532375335693,0.8585379719734192,0.8163265585899353,0.808035671710968,0.44291040301322937
5,0.6418057084083557,0.6419928073883057,0.8799799084663391,0.7091836929321289,0.714285671710968,0.5292790532112122
6,0.6712462902069092,0.6713183522224426,0.815006673336029,0.6989796161651611,0.7053570747375488,0.5285362601280212
7,0.6408243179321289,0.6407455205917358,0.8823269009590149,0.6836734414100647,0.6919642090797424,0.5772240161895752
8,0.6810598373413086,0.68095862865448,0.7646878361701965,0.6887755393981934,0.6964284777641296,0.6349970698356628
9,0.6761530637741089,0.6760711073875427,0.7687955498695374,0.6785714030265808,0.6874999403953552,0.6521850824356079
10,0.7242394685745239,0.7246435880661011,0.6702095866203308,0.6887755393981934,0.6964284777641296,0.6774739623069763
11,0.7173699736595154,0.7173963785171509,0.6745762825012207,0.6836734414100647,0.6919642090797424,0.691832423210144
12,0.7134445309638977,0.7132166624069214,0.7108232378959656,0.6785714030265808,0.6874999403953552,0.6690223217010498
13,0.7222767472267151,0.722014307975769,0.6641724705696106,0.6734693646430969,0.683035671710968,0.6953091621398926
14,0.7173699736595154,0.7173963785171509,0.6487859487533569,0.6581632494926453,0.6696428060531616,0.7143155336380005
15,0.7173699736595154,0.7173963785171509,0.6872016191482544,0.6632652878761292,0.6741070747375488,0.7289871573448181
16,0.7409224510192871,0.7408568263053894,0.6581631898880005,0.6581632494926453,0.6696428060531616,0.7370393872261047
17,0.7369970679283142,0.7369468212127686,0.6605861783027649,0.6530612111091614,0.6651784777641296,0.7472972273826599
18,0.707556426525116,0.7076213359832764,0.6641608476638794,0.6326530575752258,0.647321343421936,0.7626075148582458
19,0.7301275730133057,0.7305085062980652,0.6184476017951965,0.6275510191917419,0.6428570747375488,0.7724649906158447
20,0.725220799446106,0.725081741809845,0.706119954586029,0.6224489808082581,0.6383928060531616,0.7704309821128845
21,0.7212954163551331,0.7215760946273804,0.6703888773918152,0.6173469424247742,0.6339284777641296,0.779313862323761
22,0.7369970679283142,0.7374860644340515,0.6765847206115723,0.6122449040412903,0.6294642090797424,0.7735814452171326
