epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5063788294792175,0.5070952773094177,1.4458402395248413,0.7397959232330322,0.741071343421936,0.5491352677345276
1,0.5986260771751404,0.5983078479766846,1.1081386804580688,0.8673469424247742,0.8526784777641296,0.3445269465446472
2,0.6329734921455383,0.6321165561676025,1.0360699892044067,0.8826530575752258,0.866071343421936,0.3280910849571228
3,0.6398429870605469,0.6404423117637634,1.0458534955978394,0.8826530575752258,0.866071343421936,0.33342140913009644
4,0.6604514122009277,0.6608352661132812,0.9560179710388184,0.8418367505073547,0.8303570747375488,0.37248581647872925
5,0.6506378650665283,0.6507904529571533,0.9468815922737122,0.8673469424247742,0.8526784777641296,0.34611284732818604
6,0.672227680683136,0.6721610426902771,0.9101563692092896,0.8622449040412903,0.8169642090797424,0.3793865442276001
7,0.6575073599815369,0.6579026579856873,0.9440452456474304,0.8622449040412903,0.8169642090797424,0.40499839186668396
8,0.6957801580429077,0.6954865455627441,0.8089975714683533,0.8010203838348389,0.7633928060531616,0.44115564227104187
9,0.6790971755981445,0.6792733073234558,0.8290413618087769,0.7908163070678711,0.7544642090797424,0.40512096881866455
10,0.7036309838294983,0.7033067941665649,0.823286235332489,0.8061224222183228,0.7678570747375488,0.4065515995025635
11,0.6840039491653442,0.6834867000579834,0.7769470810890198,0.8163265585899353,0.776785671710968,0.40922582149505615
12,0.725220799446106,0.7253513932228088,0.7406385540962219,0.8010203838348389,0.7633928060531616,0.41591665148735046
13,0.7016683220863342,0.7016213536262512,0.7256856560707092,0.8163265585899353,0.776785671710968,0.39395850896835327
14,0.7144259214401245,0.7141941785812378,0.7879444360733032,0.8061224222183228,0.7991070747375488,0.41602587699890137
15,0.7154072523117065,0.7157110571861267,0.7569895386695862,0.795918345451355,0.7901784777641296,0.4432793855667114
16,0.7242394685745239,0.7239693999290466,0.7450140714645386,0.8010203838348389,0.7946428060531616,0.4603659510612488
17,0.7448478937149048,0.7450365424156189,0.6577684283256531,0.8061224222183228,0.7991070747375488,0.48708879947662354
18,0.7105004787445068,0.7106886506080627,0.7351768016815186,0.795918345451355,0.7901784777641296,0.4823805093765259
19,0.7193326950073242,0.7192165851593018,0.7391163110733032,0.795918345451355,0.7901784777641296,0.511451005935669
20,0.726202130317688,0.726463794708252,0.6919318437576294,0.7908163070678711,0.7857142090797424,0.5496259331703186
21,0.7222767472267151,0.7229580879211426,0.7156227827072144,0.7857142686843872,0.7812499403953552,0.5861609578132629
22,0.7114818692207336,0.7118009924888611,0.7154285907745361,0.7806122303009033,0.776785671710968,0.6136648058891296
