epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5230618119239807,0.5233086347579956,1.2453465461730957,0.43877550959587097,0.4151785373687744,1.6473815441131592
1,0.6035328507423401,0.603600025177002,0.9970344305038452,0.5714285969734192,0.5624999403953552,0.8023926615715027
2,0.6084396243095398,0.6087572574615479,0.9712794423103333,0.6887755393981934,0.6964284777641296,0.5790936350822449
3,0.6437684297561646,0.6438129544258118,0.8703126311302185,0.7346938848495483,0.7366070747375488,0.5507345199584961
4,0.619234561920166,0.6191052794456482,0.9123175144195557,0.7295918464660645,0.7321428060531616,0.6015726923942566
5,0.6535819172859192,0.6537230014801025,0.8114640712738037,0.7244898080825806,0.7276784777641296,0.6612899899482727
6,0.6486751437187195,0.6484310030937195,0.8068351149559021,0.7142857313156128,0.7187499403953552,0.759568452835083
7,0.6643768548965454,0.6642060279846191,0.7837708592414856,0.704081654548645,0.709821343421936,0.8025222420692444
8,0.708537757396698,0.709003210067749,0.7596904635429382,0.6836734414100647,0.6919642090797424,0.8857022523880005
9,0.6830225586891174,0.682509183883667,0.7491873502731323,0.6836734414100647,0.6919642090797424,0.9197601675987244
10,0.6967615485191345,0.6961943507194519,0.7279878258705139,0.6785714030265808,0.6874999403953552,0.988248348236084
11,0.7291462421417236,0.7288569808006287,0.6681414842605591,0.6224489808082581,0.6383928060531616,1.1215996742248535
12,0.7183513045310974,0.7185088396072388,0.6762902140617371,0.6275510191917419,0.6428570747375488,1.0898377895355225
13,0.7154072523117065,0.7151716947555542,0.6397799849510193,0.6938775777816772,0.7008928060531616,1.0256389379501343
14,0.7242394685745239,0.7238345742225647,0.6389171481132507,0.6938775777816772,0.7008928060531616,1.0183826684951782
15,0.7360156774520874,0.7359693050384521,0.6587216854095459,0.6887755393981934,0.6964284777641296,1.0651425123214722
16,0.7360156774520874,0.7356995344161987,0.6389301419258118,0.6887755393981934,0.6964284777641296,1.0992412567138672
17,0.7271835207939148,0.7273063659667969,0.6367528438568115,0.6836734414100647,0.6919642090797424,1.1135936975479126
18,0.7477919459342957,0.7479690909385681,0.6232645511627197,0.6836734414100647,0.6919642090797424,1.1315096616744995
19,0.7379783987998962,0.7376547455787659,0.5971042513847351,0.6734693646430969,0.683035671710968,1.1400216817855835
20,0.7212954163551331,0.7207671403884888,0.6567574143409729,0.6734693646430969,0.683035671710968,1.155166506767273
21,0.7409224510192871,0.741126537322998,0.5902299284934998,0.6632652878761292,0.6741070747375488,1.175174593925476
22,0.7330716252326965,0.7333064079284668,0.6517075896263123,0.668367326259613,0.678571343421936,1.1825966835021973
23,0.738959789276123,0.738497257232666,0.6001161336898804,0.668367326259613,0.678571343421936,1.1865674257278442
