epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5485770106315613,0.5491285920143127,1.1053646802902222,0.6122449040412903,0.6294642090797424,0.6940854787826538
1,0.6496565341949463,0.6499477624893188,0.8837140798568726,0.7704081535339355,0.7678570747375488,0.5304418802261353
2,0.6388616561889648,0.6386557817459106,0.8606634736061096,0.8367347121238708,0.8258928060531616,0.501369059085846
3,0.6781157851219177,0.6777564883232117,0.7936552166938782,0.8367347121238708,0.8258928060531616,0.5119262337684631
4,0.6977428793907166,0.6970370411872864,0.7337611317634583,0.8571428656578064,0.8437499403953552,0.47996190190315247
5,0.6957801580429077,0.6958911418914795,0.7511545419692993,0.8520408272743225,0.839285671710968,0.4629945456981659
6,0.7163886427879333,0.716418981552124,0.721787691116333,0.8673469424247742,0.8526784777641296,0.4426891505718231
7,0.690873384475708,0.6910035014152527,0.6948475241661072,0.8724489808082581,0.8571428060531616,0.43435490131378174
8,0.6957801580429077,0.6960258483886719,0.6868453621864319,0.8724489808082581,0.8571428060531616,0.4147529602050781
9,0.707556426525116,0.7080257534980774,0.6915646195411682,0.8724489808082581,0.8571428060531616,0.4266451597213745
10,0.7193326950073242,0.7190818786621094,0.6899102330207825,0.8724489808082581,0.8571428060531616,0.40483537316322327
11,0.7409224510192871,0.7409916520118713,0.6178894639015198,0.8724489808082581,0.8571428060531616,0.39154279232025146
12,0.7154072523117065,0.7153065800666809,0.6850812435150146,0.8724489808082581,0.8571428060531616,0.39340388774871826
13,0.7330716252326965,0.7331716418266296,0.6443652510643005,0.8826530575752258,0.866071343421936,0.3518877923488617
14,0.7497546672821045,0.7495196461677551,0.5853407979011536,0.8622449040412903,0.8482142090797424,0.37380024790763855
15,0.7409224510192871,0.7408567667007446,0.5748640298843384,0.8571428656578064,0.8437499403953552,0.38322529196739197
16,0.7517173886299133,0.7520139217376709,0.5682379007339478,0.8571428656578064,0.8437499403953552,0.3702229857444763
17,0.7497546672821045,0.7501937747001648,0.5490480661392212,0.8622449040412903,0.8482142090797424,0.381411075592041
18,0.7644749879837036,0.7644520401954651,0.5648514032363892,0.8520408272743225,0.839285671710968,0.3644368350505829
19,0.7791953086853027,0.7799237966537476,0.5316739678382874,0.8469387888908386,0.834821343421936,0.4156111478805542
20,0.7546614408493042,0.7544072270393372,0.5261920690536499,0.8469387888908386,0.834821343421936,0.4123484492301941
21,0.7644749879837036,0.764586865901947,0.5056679844856262,0.8520408272743225,0.839285671710968,0.3759256601333618
22,0.8017664551734924,0.8014628887176514,0.4827755093574524,0.8622449040412903,0.8482142090797424,0.3606477975845337
23,0.7998037338256836,0.7993729710578918,0.49351343512535095,0.8367347121238708,0.8258928060531616,0.389971524477005
24,0.7948969602584839,0.7950246334075928,0.46283426880836487,0.8367347121238708,0.8258928060531616,0.405277281999588
25,0.8213935494422913,0.8212827444076538,0.4385946989059448,0.8367347121238708,0.8258928060531616,0.41250354051589966
26,0.8017664551734924,0.8018673062324524,0.47832080721855164,0.8418367505073547,0.8303570747375488,0.4175228178501129
27,0.8086358904838562,0.8087100386619568,0.4413963258266449,0.8469387888908386,0.834821343421936,0.42178773880004883
28,0.8400392532348633,0.8405297994613647,0.41590502858161926,0.8367347121238708,0.8258928060531616,0.4223332703113556
29,0.8115800023078918,0.8115077614784241,0.45426279306411743,0.831632673740387,0.8214284777641296,0.4198938012123108
30,0.7958782911300659,0.7955977916717529,0.5032066702842712,0.8265306353569031,0.8169642090797424,0.423439621925354
31,0.8115800023078918,0.8117773532867432,0.44283223152160645,0.831632673740387,0.8214284777641296,0.4228961765766144
32,0.8331697583198547,0.8331479430198669,0.4258953928947449,0.8265306353569031,0.8169642090797424,0.42661675810813904
33,0.7998037338256836,0.7996426224708557,0.45425015687942505,0.8265306353569031,0.8169642090797424,0.4301581382751465
