epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.6189917922019958,0.6197551488876343,0.8549721240997314,0.5299999713897705,0.5781249403953552,0.8106165528297424
1,0.6506447792053223,0.6508074998855591,0.7781078219413757,0.6399999856948853,0.6640624403953552,0.6178856492042542
2,0.6905040740966797,0.6912670731544495,0.7387341260910034,0.699999988079071,0.6562499403953552,0.5259836912155151
3,0.6694021224975586,0.6696637272834778,0.7205575108528137,0.8399999737739563,0.8203124403953552,0.4816208779811859
4,0.709261417388916,0.7090826034545898,0.6583306789398193,0.7699999809265137,0.7656249403953552,0.5155805945396423
5,0.7303634285926819,0.7300615906715393,0.645009458065033,0.8399999737739563,0.8203124403953552,0.45929306745529175
6,0.7221571207046509,0.7227355241775513,0.6109130382537842,0.8299999833106995,0.8124999403953552,0.44078052043914795
7,0.7397421002388,0.7387612462043762,0.5780432224273682,0.8199999928474426,0.8046874403953552,0.4247473180294037
8,0.7502930760383606,0.7490427494049072,0.5373643636703491,0.7599999904632568,0.7578124403953552,0.4804469347000122
9,0.7725673913955688,0.7728520631790161,0.5009394884109497,0.800000011920929,0.7890624403953552,0.4227302670478821
10,0.7702227234840393,0.7709375023841858,0.5010470151901245,0.8899999856948853,0.8593749403953552,0.29631927609443665
11,0.7971863746643066,0.7971195578575134,0.4927588403224945,0.8600000143051147,0.8359374403953552,0.3245689272880554
12,0.7913247346878052,0.7921245098114014,0.5086272358894348,0.8600000143051147,0.8359374403953552,0.30883029103279114
13,0.8112543821334839,0.8115217685699463,0.45300155878067017,0.7200000286102295,0.7265624403953552,0.45514339208602905
14,0.8147714138031006,0.8150182962417603,0.4402729868888855,0.7300000190734863,0.7343749403953552,0.4522312581539154
15,0.820633053779602,0.8204294443130493,0.4203355014324188,0.8700000047683716,0.8437499403953552,0.30206289887428284
16,0.8370457291603088,0.8369547724723816,0.4084717631340027,0.9300000071525574,0.9453124403953552,0.27390605211257935
17,0.8358733654022217,0.8362054228782654,0.4137752950191498,0.800000011920929,0.7890624403953552,0.34555262327194214
18,0.8347010612487793,0.8342074751853943,0.3833978474140167,0.9300000071525574,0.9453124403953552,0.2881189286708832
19,0.8393903970718384,0.838661253452301,0.38934391736984253,0.9200000166893005,0.9374999403953552,0.2895837724208832
20,0.8604924082756042,0.860680878162384,0.3617994785308838,0.8600000143051147,0.8359374403953552,0.330356627702713
21,0.8358733654022217,0.8353729844093323,0.40580040216445923,0.9200000166893005,0.8828124403953552,0.22510142624378204
22,0.8440797328948975,0.84394770860672,0.3719829022884369,0.9200000166893005,0.9374999403953552,0.24893632531166077
23,0.8569753766059875,0.8573925495147705,0.33249786496162415,0.8700000047683716,0.8984374403953552,0.2942860722541809
24,0.8757327198982239,0.8760406970977783,0.31783947348594666,0.8899999856948853,0.9140624403953552,0.2529248595237732
25,0.8675263524055481,0.8674659132957458,0.31737032532691956,0.8700000047683716,0.8984374403953552,0.31332579255104065
26,0.8839390277862549,0.8846153616905212,0.30865561962127686,0.8899999856948853,0.9140624403953552,0.28993141651153564
27,0.8757327198982239,0.8754162192344666,0.3002265989780426,0.8700000047683716,0.8984374403953552,0.3263770043849945
28,0.8874560594558716,0.8874873518943787,0.3039172291755676,0.8700000047683716,0.8984374403953552,0.32791411876678467
29,0.8733880519866943,0.8739176988601685,0.30955708026885986,0.8700000047683716,0.8984374403953552,0.3576582074165344
30,0.8980070352554321,0.8977689146995544,0.26988112926483154,0.8999999761581421,0.9218749403953552,0.2893199026584625
31,0.9038686752319336,0.9035963416099548,0.2740420699119568,0.8700000047683716,0.8984374403953552,0.3342354893684387
32,0.8909730315208435,0.8903595805168152,0.28404664993286133,0.8899999856948853,0.9140624403953552,0.30030739307403564
33,0.8839390277862549,0.8837828040122986,0.29436877369880676,0.8899999856948853,0.9140624403953552,0.3000640571117401
34,0.8827667236328125,0.8826173543930054,0.2870040535926819,0.8899999856948853,0.9140624403953552,0.29891955852508545
35,0.8874560594558716,0.8870711922645569,0.2938867211341858,0.8899999856948853,0.9140624403953552,0.29046931862831116
36,0.8909730315208435,0.8901514410972595,0.27917760610580444,0.8799999952316284,0.9062499403953552,0.28268998861312866
37,0.8769050240516663,0.8763737082481384,0.3240666389465332,0.8899999856948853,0.9140624403953552,0.2907368540763855
38,0.896834671497345,0.8972276449203491,0.2866623103618622,0.8899999856948853,0.9140624403953552,0.3046998083591461
39,0.896834671497345,0.8968114256858826,0.2973951995372772,0.8899999856948853,0.9140624403953552,0.30494728684425354
40,0.8980070352554321,0.897976815700531,0.2747645378112793,0.8799999952316284,0.9062499403953552,0.3144816756248474
41,0.888628363609314,0.8888610601425171,0.2907218337059021,0.8799999952316284,0.9062499403953552,0.31329602003097534
