epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.620164155960083,0.6194639205932617,0.8482704162597656,0.5400000214576721,0.5859374403953552,0.7559757232666016
1,0.6565064191818237,0.6574675440788269,0.8081780076026917,0.6700000166893005,0.6874999403953552,0.6201104521751404
2,0.6787807941436768,0.678571343421936,0.7408153414726257,0.7300000190734863,0.6796874403953552,0.6260849833488464
3,0.654161810874939,0.6543040871620178,0.7565242648124695,0.7300000190734863,0.6796874403953552,0.5982635021209717
4,0.6998827457427979,0.7005910873413086,0.6733402609825134,0.7599999904632568,0.7578124403953552,0.5635154843330383
5,0.743259072303772,0.7432984113693237,0.5885463356971741,0.7799999713897705,0.7734374403953552,0.4612053632736206
6,0.709261417388916,0.7105395197868347,0.6327552795410156,0.7699999809265137,0.7656249403953552,0.47777530550956726
7,0.7549824118614197,0.7551615834236145,0.5666252970695496,0.8600000143051147,0.8359374403953552,0.39209797978401184
8,0.735052764415741,0.7345154881477356,0.6012468338012695,0.8600000143051147,0.8359374403953552,0.33673951029777527
9,0.7678780555725098,0.7677739858627319,0.5509862899780273,0.8700000047683716,0.8437499403953552,0.3364644944667816
10,0.7889800667762756,0.789169192314148,0.48281383514404297,0.8999999761581421,0.9218749403953552,0.29565030336380005
11,0.7936694025993347,0.7942473888397217,0.46644148230552673,0.8799999952316284,0.8515624403953552,0.3041587173938751
12,0.8065650463104248,0.8070679306983948,0.43672212958335876,0.9100000262260437,0.9296874403953552,0.26592832803726196
13,0.8053927421569824,0.805486261844635,0.4783429801464081,0.9300000071525574,0.9453124403953552,0.2529063820838928
14,0.8065650463104248,0.8066516518592834,0.4277932047843933,0.8799999952316284,0.9062499403953552,0.2593429684638977
15,0.8300117254257202,0.829129159450531,0.40833038091659546,0.9200000166893005,0.9374999403953552,0.2477407455444336
16,0.8112543821334839,0.8115218281745911,0.40695446729660034,0.8799999952316284,0.9062499403953552,0.25740954279899597
17,0.8358733654022217,0.8362054228782654,0.402425080537796,0.9200000166893005,0.8828124403953552,0.24135427176952362
18,0.8429073691368103,0.8429904580116272,0.41750791668891907,0.9300000071525574,0.9453124403953552,0.222915917634964
19,0.8440797328948975,0.8437395691871643,0.34655332565307617,0.8799999952316284,0.9062499403953552,0.3043009638786316
20,0.8616647124290466,0.8616383075714111,0.3482772707939148,0.8899999856948853,0.9140624403953552,0.28711649775505066
21,0.8675263524055481,0.867673933506012,0.3300091028213501,0.8700000047683716,0.8984374403953552,0.3119349479675293
22,0.8558030724525452,0.8560189008712769,0.3392986059188843,0.9200000166893005,0.9374999403953552,0.2957819402217865
23,0.8698710203170776,0.8697968125343323,0.33401381969451904,0.8700000047683716,0.8984374403953552,0.30807480216026306
24,0.8569753766059875,0.8571844696998596,0.3444342017173767,0.9200000166893005,0.9374999403953552,0.25760164856910706
25,0.8616647124290466,0.861846387386322,0.3147277235984802,0.8899999856948853,0.9140624403953552,0.30886876583099365
26,0.8675263524055481,0.8670495748519897,0.30553364753723145,0.8700000047683716,0.8984374403953552,0.3195478022098541
27,0.8745603561401367,0.8748751282691956,0.31365638971328735,0.9300000071525574,0.9453124403953552,0.23495115339756012
28,0.8862836956977844,0.8867382407188416,0.28231027722358704,0.8999999761581421,0.9218749403953552,0.2836664319038391
29,0.8710433840751648,0.8713786005973816,0.3031013011932373,0.9100000262260437,0.9296874403953552,0.26703178882598877
30,0.8640093803405762,0.8639692664146423,0.32796260714530945,0.9100000262260437,0.9296874403953552,0.2762051820755005
31,0.888628363609314,0.8892773389816284,0.2885952889919281,0.9100000262260437,0.9296874403953552,0.2782134711742401
32,0.8757327198982239,0.8754161596298218,0.3235751688480377,0.8999999761581421,0.9218749403953552,0.2856573462486267
33,0.893317699432373,0.8931068778038025,0.28523170948028564,0.8999999761581421,0.9218749403953552,0.2936142086982727
34,0.8698710203170776,0.8695886135101318,0.3128260672092438,0.8999999761581421,0.9218749403953552,0.2982746958732605
35,0.8839390277862549,0.8841991424560547,0.29170846939086914,0.8899999856948853,0.9140624403953552,0.3046344816684723
36,0.888628363609314,0.8886528611183167,0.28215059638023376,0.8999999761581421,0.9218749403953552,0.31259962916374207
37,0.8827667236328125,0.8828254342079163,0.27850541472435,0.8999999761581421,0.9218749403953552,0.31880873441696167
38,0.8944900631904602,0.8946886658668518,0.2729176878929138,0.8999999761581421,0.9218749403953552,0.30794522166252136
