epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.6236811280250549,0.6240009069442749,0.8262321352958679,0.5899999737739563,0.5703124403953552,0.7133274078369141
1,0.6588510870933533,0.6577173471450806,0.8184325098991394,0.6299999952316284,0.6015624403953552,0.6101827621459961
2,0.6858147978782654,0.6859806776046753,0.6823644042015076,0.7099999785423279,0.7187499403953552,0.555535078048706
3,0.7233294248580933,0.7232767343521118,0.6637119650840759,0.7699999809265137,0.7656249403953552,0.4879782497882843
4,0.7045720815658569,0.7054612636566162,0.631062924861908,0.8100000023841858,0.7968749403953552,0.47010573744773865
5,0.7221571207046509,0.7216950058937073,0.6156491041183472,0.8600000143051147,0.8359374403953552,0.41806113719940186
6,0.7456037402153015,0.7454211711883545,0.5667666792869568,0.8700000047683716,0.8437499403953552,0.3858025074005127
7,0.743259072303772,0.7435064911842346,0.5772805213928223,0.8799999952316284,0.8515624403953552,0.3597177565097809
8,0.7502930760383606,0.7498751282691956,0.5459564924240112,0.8799999952316284,0.8515624403953552,0.35638076066970825
9,0.7796013951301575,0.7798451781272888,0.4939473271369934,0.800000011920929,0.7890624403953552,0.39438968896865845
10,0.781946063041687,0.7817598581314087,0.43722888827323914,0.8799999952316284,0.8515624403953552,0.3020458519458771
11,0.7913247346878052,0.7917083501815796,0.48063066601753235,0.8999999761581421,0.8671874403953552,0.28553420305252075
12,0.7901524305343628,0.7895020842552185,0.47769448161125183,0.8999999761581421,0.9218749403953552,0.2638782262802124
13,0.8194607496261597,0.8188477754592896,0.4128475785255432,0.9200000166893005,0.8828124403953552,0.273558646440506
14,0.8440797328948975,0.8445720672607422,0.3722905218601227,0.9200000166893005,0.9374999403953552,0.24371489882469177
15,0.8499413728713989,0.8503995537757874,0.39156675338745117,0.9100000262260437,0.9296874403953552,0.2590610384941101
16,0.8323563933372498,0.8316682577133179,0.4158190190792084,0.9100000262260437,0.9296874403953552,0.2482575923204422
17,0.8229777216911316,0.8231767416000366,0.40377187728881836,0.8999999761581421,0.9218749403953552,0.24080973863601685
18,0.8429073691368103,0.8425740599632263,0.38450348377227783,0.9200000166893005,0.9374999403953552,0.23746904730796814
19,0.8405627012252808,0.8408675789833069,0.3683154582977295,0.9100000262260437,0.9296874403953552,0.23269735276699066
20,0.862837016582489,0.8625956177711487,0.3198273181915283,0.8999999761581421,0.9218749403953552,0.23584304749965668
21,0.8382180333137512,0.83812016248703,0.3683386743068695,0.8999999761581421,0.9218749403953552,0.24915586411952972
22,0.8440797328948975,0.8445720672607422,0.36188989877700806,0.8999999761581421,0.9218749403953552,0.238253653049469
23,0.8581477403640747,0.8581418395042419,0.3280726373195648,0.9200000166893005,0.9374999403953552,0.24300630390644073
24,0.8780773878097534,0.8773308992385864,0.30156567692756653,0.9200000166893005,0.9374999403953552,0.24710124731063843
25,0.8792496919631958,0.8791208267211914,0.2906128466129303,0.9100000262260437,0.9296874403953552,0.26092568039894104
26,0.8698710203170776,0.8697968125343323,0.3357108235359192,0.9200000166893005,0.9374999403953552,0.27424633502960205
27,0.8757327198982239,0.8749999403953552,0.3086589574813843,0.8999999761581421,0.9218749403953552,0.2699255645275116
28,0.880422055721283,0.8804943561553955,0.3055109679698944,0.8799999952316284,0.9062499403953552,0.26564696431159973
29,0.8769050240516663,0.8772060871124268,0.3193090558052063,0.8700000047683716,0.8984374403953552,0.36632928252220154
30,0.8581477403640747,0.8587661385536194,0.3456893861293793,0.8700000047683716,0.8984374403953552,0.3880678415298462
31,0.8944900631904602,0.894688606262207,0.2713436186313629,0.8600000143051147,0.8906249403953552,0.36093345284461975
32,0.8991793394088745,0.8995586633682251,0.28450605273246765,0.8600000143051147,0.8906249403953552,0.342569500207901
33,0.885111391544342,0.8855727314949036,0.2904733419418335,0.8600000143051147,0.8906249403953552,0.33511579036712646
34,0.888628363609314,0.8886528015136719,0.2928420305252075,0.8600000143051147,0.8906249403953552,0.3278195261955261
35,0.8921453952789307,0.8911088109016418,0.2841138541698456,0.8600000143051147,0.8906249403953552,0.3292463719844818
36,0.8839390277862549,0.8837828040122986,0.3201349973678589,0.8600000143051147,0.8906249403953552,0.33511894941329956
37,0.885111391544342,0.8853645920753479,0.2969898581504822,0.8600000143051147,0.8906249403953552,0.3444502353668213
38,0.8839390277862549,0.8839909434318542,0.31049489974975586,0.8600000143051147,0.8906249403953552,0.3440965712070465
39,0.8898007273674011,0.8896103501319885,0.2972137928009033,0.8600000143051147,0.8906249403953552,0.3371874988079071
