epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.6213364601135254,0.6218780875205994,0.8961239457130432,0.5299999713897705,0.5781249403953552,0.7742085456848145
1,0.6518171429634094,0.6509324312210083,0.8166422843933105,0.6399999856948853,0.6093749403953552,0.5952630043029785
2,0.6518171429634094,0.6519730687141418,0.7527714967727661,0.7099999785423279,0.6640624403953552,0.525198221206665
3,0.6881594657897949,0.6878954172134399,0.7119401693344116,0.8100000023841858,0.7968749403953552,0.48556122183799744
4,0.7174677848815918,0.7172411680221558,0.6511870622634888,0.7200000286102295,0.7265624403953552,0.5832939743995667
5,0.7104337811470032,0.7104561924934387,0.6507430076599121,0.8199999928474426,0.8046874403953552,0.4494292140007019
6,0.7397421002388,0.7393856644630432,0.5590229630470276,0.8199999928474426,0.8046874403953552,0.3883346915245056
7,0.7338804006576538,0.7341824769973755,0.5770852565765381,0.8399999737739563,0.8203124403953552,0.3649008572101593
8,0.7256740927696228,0.7253996133804321,0.5732185244560242,0.7699999809265137,0.7656249403953552,0.4513240158557892
9,0.7655333876609802,0.7652347087860107,0.5347234010696411,0.7699999809265137,0.7656249403953552,0.4499954283237457
10,0.7702227234840393,0.7705211639404297,0.4992166757583618,0.7900000214576721,0.7812499403953552,0.4071367681026459
11,0.7631887197494507,0.7626956105232239,0.5242584943771362,0.7900000214576721,0.7812499403953552,0.4033448100090027
12,0.7784290909767151,0.7788878083229065,0.5125786662101746,0.8799999952316284,0.8515624403953552,0.35612785816192627
13,0.8018757104873657,0.8013652563095093,0.46160030364990234,0.8700000047683716,0.8437499403953552,0.3002876937389374
14,0.807737410068512,0.8078171014785767,0.44156739115715027,0.9100000262260437,0.9296874403953552,0.2625983953475952
15,0.8182883858680725,0.8183066844940186,0.408535361289978,0.8899999856948853,0.8593749403953552,0.3394274115562439
16,0.8452520370483398,0.8455294370651245,0.3765140473842621,0.9300000071525574,0.8906249403953552,0.2646441161632538
17,0.8429073691368103,0.8425740599632263,0.37737932801246643,0.9200000166893005,0.8828124403953552,0.2852094769477844
18,0.8370457291603088,0.8377870917320251,0.3927600085735321,0.9200000166893005,0.8828124403953552,0.2675365209579468
19,0.8440797328948975,0.84394770860672,0.37166163325309753,0.9300000071525574,0.9453124403953552,0.23731538653373718
20,0.8440797328948975,0.8441558480262756,0.37643304467201233,0.9300000071525574,0.9453124403953552,0.25927892327308655
21,0.8534584045410156,0.8530635833740234,0.356666624546051,0.9300000071525574,0.8906249403953552,0.2931145429611206
22,0.8593200445175171,0.8599316477775574,0.34682270884513855,0.9100000262260437,0.9296874403953552,0.26604974269866943
23,0.8640093803405762,0.8643856048583984,0.33277472853660583,0.8899999856948853,0.9140624403953552,0.27431926131248474
24,0.8487690687179565,0.8492340445518494,0.37684565782546997,0.9300000071525574,0.9453124403953552,0.27596643567085266
25,0.8440797328948975,0.84394770860672,0.364106684923172,0.9200000166893005,0.9374999403953552,0.26028209924697876
26,0.8792496919631958,0.8797451853752136,0.30959251523017883,0.8799999952316284,0.9062499403953552,0.28049153089523315
27,0.8827667236328125,0.8824092149734497,0.3119637370109558,0.8700000047683716,0.8984374403953552,0.3079962134361267
28,0.8909730315208435,0.8909839391708374,0.2998623847961426,0.8799999952316284,0.9062499403953552,0.2951282858848572
29,0.888628363609314,0.8888610601425171,0.29364240169525146,0.8799999952316284,0.9062499403953552,0.2888302505016327
30,0.8909730315208435,0.8911920189857483,0.29137006402015686,0.8799999952316284,0.9062499403953552,0.29833781719207764
31,0.8839390277862549,0.8821178078651428,0.29442042112350464,0.8600000143051147,0.8906249403953552,0.3113102614879608
32,0.8792496919631958,0.878912627696991,0.3081529140472412,0.8600000143051147,0.8906249403953552,0.3141399323940277
33,0.8944900631904602,0.89406418800354,0.2602640390396118,0.8600000143051147,0.8906249403953552,0.32245591282844543
34,0.9026963710784912,0.9018064141273499,0.2655163109302521,0.8600000143051147,0.8906249403953552,0.32898804545402527
35,0.8839390277862549,0.8839909434318542,0.28436723351478577,0.8600000143051147,0.8906249403953552,0.33434703946113586
36,0.8944900631904602,0.8944804072380066,0.2896760404109955,0.8600000143051147,0.8906249403953552,0.33581820130348206
37,0.8921453952789307,0.8919413685798645,0.27967438101768494,0.8600000143051147,0.8906249403953552,0.34216445684432983
38,0.880422055721283,0.8807026147842407,0.282919704914093,0.8600000143051147,0.8906249403953552,0.33699271082878113
39,0.9132473468780518,0.9133365154266357,0.2683131992816925,0.8600000143051147,0.8906249403953552,0.3413115441799164
