epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.6178194880485535,0.6173410415649414,0.9105513691902161,0.5199999809265137,0.5703124403953552,0.7858752608299255
1,0.6494724750518799,0.6496420502662659,0.8260686993598938,0.6299999952316284,0.6562499403953552,0.5904898643493652
2,0.6518171429634094,0.6517649292945862,0.8051498532295227,0.699999988079071,0.6562499403953552,0.48824968934059143
3,0.6752637624740601,0.674866795539856,0.7006635665893555,0.8600000143051147,0.8359374403953552,0.4633250832557678
4,0.7022274136543274,0.7029221057891846,0.6242060661315918,0.800000011920929,0.7890624403953552,0.4530218839645386
5,0.7291910648345947,0.729728639125824,0.5925764441490173,0.7699999809265137,0.7656249403953552,0.5022643804550171
6,0.747948408126831,0.7481685280799866,0.5920699238777161,0.7599999904632568,0.7578124403953552,0.44883808493614197
7,0.743259072303772,0.7437146902084351,0.5813950300216675,0.7599999904632568,0.7578124403953552,0.46092432737350464
8,0.7842907309532166,0.7842991352081299,0.4726020395755768,0.8500000238418579,0.8281249403953552,0.3360319137573242
9,0.7796013951301575,0.7798451781272888,0.48220139741897583,0.8700000047683716,0.8437499403953552,0.3271515667438507
10,0.7936694025993347,0.793414831161499,0.48642271757125854,0.8999999761581421,0.8671874403953552,0.3184059262275696
11,0.8065650463104248,0.8066515326499939,0.4722324311733246,0.8799999952316284,0.9062499403953552,0.29978057742118835
12,0.820633053779602,0.8208457231521606,0.42478153109550476,0.8600000143051147,0.8906249403953552,0.3234494924545288
13,0.8335286974906921,0.8328337073326111,0.4152376651763916,0.8500000238418579,0.8828124403953552,0.29898005723953247
14,0.8264947533607483,0.8266732692718506,0.41455894708633423,0.9300000071525574,0.9453124403953552,0.2764146327972412
15,0.8300117254257202,0.8301699161529541,0.4149487018585205,0.8999999761581421,0.9218749403953552,0.26882079243659973
16,0.8475967049598694,0.8476524353027344,0.3700321316719055,0.8999999761581421,0.9218749403953552,0.27960488200187683
17,0.8358733654022217,0.8364135026931763,0.3818005323410034,0.9200000166893005,0.9374999403953552,0.2820737957954407
18,0.8288393616676331,0.82858806848526,0.3860398232936859,0.8799999952316284,0.9062499403953552,0.3083099126815796
19,0.8499413728713989,0.8497751951217651,0.34578871726989746,0.8999999761581421,0.9218749403953552,0.28518253564834595
20,0.8440797328948975,0.8435313701629639,0.3756173253059387,0.8500000238418579,0.8828124403953552,0.356133371591568
21,0.846424400806427,0.8462786078453064,0.34779632091522217,0.9200000166893005,0.9374999403953552,0.2545854449272156
22,0.8534584045410156,0.85347980260849,0.3300783038139343,0.8799999952316284,0.9062499403953552,0.2995862364768982
23,0.8487690687179565,0.8490259647369385,0.34922799468040466,0.8799999952316284,0.9062499403953552,0.3098757565021515
24,0.8393903970718384,0.8397019505500793,0.35607025027275085,0.8700000047683716,0.8984374403953552,0.30482444167137146
25,0.8675263524055481,0.8674658536911011,0.31835824251174927,0.8500000238418579,0.8828124403953552,0.3856571614742279
26,0.8604924082756042,0.8608890771865845,0.3128785192966461,0.8500000238418579,0.8828124403953552,0.40164563059806824
27,0.880422055721283,0.8809106349945068,0.2811352014541626,0.8899999856948853,0.9140624403953552,0.29340898990631104
28,0.8839390277862549,0.8829503655433655,0.2899593412876129,0.8899999856948853,0.9140624403953552,0.2942923605442047
29,0.8780773878097534,0.8779553771018982,0.3082459568977356,0.8500000238418579,0.8828124403953552,0.3666427731513977
30,0.8921453952789307,0.8927736878395081,0.2776717245578766,0.9100000262260437,0.9296874403953552,0.2871617078781128
31,0.9073857069015503,0.9077171683311462,0.2569757103919983,0.8899999856948853,0.9140624403953552,0.29798197746276855
32,0.8944900631904602,0.894688606262207,0.2794654071331024,0.8899999856948853,0.9140624403953552,0.29121288657188416
33,0.888628363609314,0.8884446620941162,0.29655197262763977,0.8799999952316284,0.9062499403953552,0.30528366565704346
34,0.896834671497345,0.8974357843399048,0.2861698269844055,0.8700000047683716,0.8984374403953552,0.3429854214191437
35,0.885111391544342,0.8847402334213257,0.28632113337516785,0.8700000047683716,0.8984374403953552,0.3585774898529053
36,0.8898007273674011,0.890234649181366,0.2768632173538208,0.8700000047683716,0.8984374403953552,0.3570272922515869
37,0.901524007320404,0.9018897414207458,0.2618440091609955,0.8700000047683716,0.8984374403953552,0.3463326394557953
38,0.8757327198982239,0.875416100025177,0.2936403751373291,0.8700000047683716,0.8984374403953552,0.3647463321685791
39,0.888628363609314,0.8880285024642944,0.26612588763237,0.8700000047683716,0.8984374403953552,0.36038094758987427
40,0.8663540482521057,0.8667165040969849,0.303533673286438,0.8700000047683716,0.8984374403953552,0.3529583215713501
41,0.8862836956977844,0.8867381811141968,0.2956772744655609,0.8700000047683716,0.8984374403953552,0.3563271760940552
