epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.6354044675827026,0.6362804770469666,0.8881797194480896,0.5699999928474426,0.6093749403953552,0.741234302520752
1,0.6811254620552063,0.6813187003135681,0.7562034726142883,0.6700000166893005,0.6328124403953552,0.5725803375244141
2,0.6881594657897949,0.6887280344963074,0.6739320158958435,0.75,0.7499999403953552,0.48736390471458435
3,0.6987104415893555,0.699009358882904,0.672211229801178,0.7599999904632568,0.7578124403953552,0.48575112223625183
4,0.7022274136543274,0.703130304813385,0.6590465903282166,0.8199999928474426,0.8046874403953552,0.4180441200733185
5,0.6846424341201782,0.6852314472198486,0.6731321811676025,0.8299999833106995,0.8124999403953552,0.3853227198123932
6,0.7420867681503296,0.7425491809844971,0.5879473686218262,0.8700000047683716,0.8437499403953552,0.3991994857788086
7,0.7502930760383606,0.7502914071083069,0.568872332572937,0.7200000286102295,0.6718749403953552,0.5818056464195251
8,0.7678780555725098,0.7681902647018433,0.5215924382209778,0.7699999809265137,0.7656249403953552,0.46728211641311646
9,0.7690504193305969,0.7699800729751587,0.5002237558364868,0.8700000047683716,0.8437499403953552,0.34005582332611084
10,0.7643610835075378,0.7649018168449402,0.513407826423645,0.8600000143051147,0.8359374403953552,0.37023764848709106
11,0.7784290909767151,0.7780552506446838,0.49667632579803467,0.8500000238418579,0.8828124403953552,0.30189114809036255
12,0.8030480742454529,0.8035714030265808,0.49019280076026917,0.8700000047683716,0.8437499403953552,0.2959345579147339
13,0.8100820779800415,0.8103562593460083,0.42691296339035034,0.8700000047683716,0.8437499403953552,0.3026871979236603
14,0.8100820779800415,0.8095237016677856,0.4309053421020508,0.7400000095367432,0.7421874403953552,0.4561474621295929
15,0.8112543821334839,0.8115218281745911,0.42611372470855713,0.8799999952316284,0.9062499403953552,0.28792616724967957
16,0.8182883858680725,0.8178904056549072,0.40902042388916016,0.9200000166893005,0.9374999403953552,0.2727004289627075
17,0.8229777216911316,0.823593020439148,0.39496222138404846,0.9200000166893005,0.8828124403953552,0.26748955249786377
18,0.862837016582489,0.8628038763999939,0.36399149894714355,0.9200000166893005,0.8828124403953552,0.2687337398529053
19,0.8487690687179565,0.8492341637611389,0.37737423181533813,0.8700000047683716,0.8984374403953552,0.3000088036060333
20,0.8417350649833679,0.8422410488128662,0.36558106541633606,0.9100000262260437,0.9296874403953552,0.24528981745243073
21,0.8405627012252808,0.8408674001693726,0.36822953820228577,0.8899999856948853,0.9140624403953552,0.25667279958724976
22,0.8382180333137512,0.8379120230674744,0.36319172382354736,0.9200000166893005,0.9374999403953552,0.24990463256835938
23,0.8534584045410156,0.8530635833740234,0.32750898599624634,0.8799999952316284,0.9062499403953552,0.290277361869812
24,0.8616647124290466,0.8620545268058777,0.3349398076534271,0.8500000238418579,0.8828124403953552,0.40389522910118103
25,0.8733880519866943,0.8735013604164124,0.3159351348876953,0.8799999952316284,0.9062499403953552,0.30033865571022034
26,0.8769050240516663,0.8763734102249146,0.3286423683166504,0.8899999856948853,0.9140624403953552,0.25627344846725464
27,0.862837016582489,0.8623877167701721,0.3225623071193695,0.8799999952316284,0.9062499403953552,0.3009033203125
28,0.8769050240516663,0.8767898082733154,0.31010034680366516,0.8899999856948853,0.9140624403953552,0.29060500860214233
29,0.8616647124290466,0.8618465065956116,0.32215842604637146,0.8799999952316284,0.9062499403953552,0.31062936782836914
30,0.8792496919631958,0.8791208267211914,0.29330605268478394,0.8799999952316284,0.9062499403953552,0.3013426661491394
31,0.8745603561401367,0.8740426301956177,0.31889793276786804,0.8799999952316284,0.9062499403953552,0.30300572514533997
32,0.9144197106361389,0.9138777256011963,0.2701460123062134,0.8799999952316284,0.9062499403953552,0.2958875894546509
33,0.8862836956977844,0.8865301609039307,0.29491811990737915,0.8799999952316284,0.9062499403953552,0.2968534231185913
34,0.8733880519866943,0.8735013604164124,0.33234676718711853,0.8799999952316284,0.9062499403953552,0.28809940814971924
35,0.8921453952789307,0.8919414281845093,0.28358110785484314,0.8799999952316284,0.9062499403953552,0.2858995795249939
36,0.888628363609314,0.8882367014884949,0.28724995255470276,0.8799999952316284,0.9062499403953552,0.28879114985466003
37,0.9003517031669617,0.9009323120117188,0.28122007846832275,0.8799999952316284,0.9062499403953552,0.28762152791023254
38,0.8698710203170776,0.870421290397644,0.3350861966609955,0.8899999856948853,0.9140624403953552,0.27779510617256165
39,0.8839390277862549,0.8837828040122986,0.28570207953453064,0.8899999856948853,0.9140624403953552,0.279907763004303
40,0.885111391544342,0.8843240141868591,0.29916930198669434,0.8899999856948853,0.9140624403953552,0.2720164358615875
