epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5642787218093872,0.5646340250968933,1.0052815675735474,0.36734694242477417,0.4151785373687744,1.4441369771957397
1,0.6408243179321289,0.6408804059028625,0.8453090786933899,0.4948979616165161,0.526785671710968,0.9749417901039124
2,0.707556426525116,0.7077561020851135,0.7155055403709412,0.5765306353569031,0.6294642686843872,0.6532513499259949
3,0.7409224510192871,0.7409916520118713,0.6095127463340759,0.7346938848495483,0.7366070747375488,0.5143191814422607
4,0.726202130317688,0.7260592579841614,0.6214708685874939,0.8367347121238708,0.8258928060531616,0.4669921398162842
5,0.7369970679283142,0.736946702003479,0.6230126023292542,0.8469387888908386,0.834821343421936,0.43975040316581726
6,0.7654563188552856,0.7654296159744263,0.5412028431892395,0.8469387888908386,0.834821343421936,0.4190119504928589
7,0.7713444828987122,0.771159827709198,0.5439260601997375,0.8418367505073547,0.8303570747375488,0.43262770771980286
8,0.7880274653434753,0.7868339419364929,0.5142402648925781,0.8622449040412903,0.8482142090797424,0.43120041489601135
9,0.7988224029541016,0.7985303401947021,0.48168307542800903,0.8724489808082581,0.8571428060531616,0.4170004427433014
10,0.8076545596122742,0.8074626922607422,0.49714380502700806,0.8571428656578064,0.8437499403953552,0.4360390901565552
11,0.7850834131240845,0.7849799394607544,0.49240535497665405,0.8571428656578064,0.8437499403953552,0.45199593901634216
12,0.8066732287406921,0.8068897128105164,0.45629265904426575,0.8520408272743225,0.839285671710968,0.5168570876121521
13,0.827281653881073,0.8268783092498779,0.4374746084213257,0.8520408272743225,0.839285671710968,0.5099416971206665
14,0.826300323009491,0.8268445134162903,0.4287591278553009,0.8520408272743225,0.839285671710968,0.48987308144569397
15,0.8213935494422913,0.8216872215270996,0.40554279088974,0.8571428656578064,0.8437499403953552,0.4490305185317993
16,0.8351324796676636,0.8353725075721741,0.39362379908561707,0.8520408272743225,0.839285671710968,0.4658019542694092
17,0.843964695930481,0.843630850315094,0.38094592094421387,0.8673469424247742,0.8526784777641296,0.411407470703125
18,0.8410205841064453,0.8411028385162354,0.37831494212150574,0.8622449040412903,0.8482142090797424,0.40202078223228455
19,0.8370952010154724,0.8371927738189697,0.41110727190971375,0.8520408272743225,0.839285671710968,0.44729718565940857
20,0.8420019745826721,0.8419455289840698,0.37930727005004883,0.8520408272743225,0.839285671710968,0.5606212019920349
21,0.8469087481498718,0.8468329906463623,0.3716479539871216,0.8418367505073547,0.8303570747375488,0.6295421123504639
22,0.8361138105392456,0.8360803723335266,0.3608563244342804,0.8418367505073547,0.8303570747375488,0.6388798952102661
23,0.861629068851471,0.861495852470398,0.3618055582046509,0.8418367505073547,0.8303570747375488,0.6494381427764893
24,0.862610399723053,0.8630126118659973,0.3568495512008667,0.8469387888908386,0.834821343421936,0.6134354472160339
25,0.8675171732902527,0.8670912384986877,0.32786574959754944,0.8469387888908386,0.834821343421936,0.6091298460960388
26,0.8842002153396606,0.884518027305603,0.31861504912376404,0.8469387888908386,0.834821343421936,0.5838165879249573
27,0.8724239468574524,0.8723832964897156,0.3170326054096222,0.8469387888908386,0.834821343421936,0.6044995784759521
28,0.8891069889068604,0.8887314200401306,0.3039551377296448,0.8469387888908386,0.834821343421936,0.6330976486206055
29,0.8714426159858704,0.8710013031959534,0.30888131260871887,0.8469387888908386,0.834821343421936,0.6103465557098389
30,0.880274772644043,0.8797990083694458,0.30445945262908936,0.8469387888908386,0.834821343421936,0.6307240128517151
31,0.8714426159858704,0.871405839920044,0.2969367206096649,0.8469387888908386,0.834821343421936,0.6458733081817627
32,0.8773307204246521,0.8771359920501709,0.29658687114715576,0.8469387888908386,0.834821343421936,0.649114191532135
33,0.8940137624740601,0.8942932486534119,0.27753570675849915,0.8418367505073547,0.8303570747375488,0.6570789813995361
34,0.8842002153396606,0.8842483758926392,0.2957697808742523,0.8418367505073547,0.8303570747375488,0.6699734330177307
35,0.8930323719978333,0.8933156728744507,0.2949901223182678,0.8418367505073547,0.8303570747375488,0.6619809865951538
36,0.8577036261558533,0.8578553795814514,0.35242703557014465,0.8418367505073547,0.8303570747375488,0.6747764945030212
37,0.8704612255096436,0.8709676265716553,0.3145711421966553,0.8418367505073547,0.8303570747375488,0.6788563132286072
38,0.8763493895530701,0.8764283061027527,0.3248671293258667,0.8418367505073547,0.8303570747375488,0.6283189654350281
