epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.583905816078186,0.58378005027771,0.9657930731773376,0.3622449040412903,0.4107142388820648,1.4805394411087036
1,0.6447497606277466,0.6451950073242188,0.7841834425926208,0.5051020383834839,0.5669642686843872,0.838038980960846
2,0.6869480013847351,0.6865540146827698,0.6920292973518372,0.6581632494926453,0.6696428060531616,0.5769122242927551
3,0.725220799446106,0.7253514528274536,0.6643039584159851,0.831632673740387,0.8214284777641296,0.4911413788795471
4,0.725220799446106,0.7254862189292908,0.6061256527900696,0.8520408272743225,0.839285671710968,0.459417462348938
5,0.7654563188552856,0.7652947902679443,0.5793504118919373,0.8520408272743225,0.839285671710968,0.45327436923980713
6,0.7684003710746765,0.7682272791862488,0.5641921162605286,0.831632673740387,0.8214284777641296,0.4674283564090729
7,0.7703630924224854,0.7703171372413635,0.5772308111190796,0.8469387888908386,0.834821343421936,0.47010985016822815
8,0.7811579704284668,0.7809350490570068,0.5307893753051758,0.8469387888908386,0.834821343421936,0.5013108849525452
9,0.774288535118103,0.7743621468544006,0.5123053789138794,0.8469387888908386,0.834821343421936,0.5289947986602783
10,0.8056918382644653,0.8055076599121094,0.4817507266998291,0.8469387888908386,0.834821343421936,0.5071633458137512
11,0.8037291169166565,0.8036876320838928,0.468221515417099,0.8469387888908386,0.834821343421936,0.5104798078536987
12,0.8037291169166565,0.80382239818573,0.4607082009315491,0.8265306353569031,0.8169642090797424,0.5654923915863037
13,0.8027477860450745,0.8027099967002869,0.4457806944847107,0.8214285969734192,0.8124999403953552,0.5985981225967407
14,0.8115800023078918,0.8117773532867432,0.45030921697616577,0.8214285969734192,0.8124999403953552,0.6067859530448914
15,0.8380765318870544,0.8384398818016052,0.4128568470478058,0.8214285969734192,0.8124999403953552,0.653954803943634
16,0.8253189325332642,0.8253276944160461,0.4001275599002838,0.8214285969734192,0.8124999403953552,0.6810414791107178
17,0.8488714694976807,0.8485185503959656,0.3772713243961334,0.8214285969734192,0.8124999403953552,0.6853035092353821
18,0.8361138105392456,0.8362152576446533,0.4250272214412689,0.8214285969734192,0.8124999403953552,0.6298510432243347
19,0.8400392532348633,0.8399904370307922,0.4090823531150818,0.8214285969734192,0.8124999403953552,0.6172817945480347
20,0.8253189325332642,0.8251928687095642,0.407804399728775,0.8214285969734192,0.8124999403953552,0.6479306817054749
21,0.8469087481498718,0.8468329906463623,0.37818673253059387,0.8214285969734192,0.8124999403953552,0.6325390934944153
22,0.8204121589660645,0.8194962739944458,0.4251349866390228,0.8214285969734192,0.8124999403953552,0.6602932810783386
23,0.8213935494422913,0.8211480975151062,0.40518495440483093,0.8214285969734192,0.8124999403953552,0.6757586598396301
24,0.8321884274482727,0.832170307636261,0.3805733323097229,0.8214285969734192,0.8124999403953552,0.6828551888465881
25,0.8302257061004639,0.8306198716163635,0.39537498354911804,0.8214285969734192,0.8124999403953552,0.7009178400039673
