epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.571148157119751,0.5712069869041443,1.0745925903320312,0.38265305757522583,0.4285714030265808,1.418769359588623
1,0.619234561920166,0.618970513343811,0.9097079634666443,0.5255101919174194,0.5848214030265808,0.9168328046798706
2,0.6810598373413086,0.6810934543609619,0.7304211258888245,0.6071428656578064,0.65625,0.6513330340385437
3,0.7173699736595154,0.7176661491394043,0.6401563882827759,0.7091836929321289,0.714285671710968,0.5211511850357056
4,0.7320902943611145,0.7321940660476685,0.6087774038314819,0.7908163070678711,0.7857142090797424,0.4773048460483551
5,0.7369970679283142,0.7372164726257324,0.5955860018730164,0.8469387888908386,0.834821343421936,0.4550235867500305
6,0.7605495452880859,0.7605420351028442,0.5708805322647095,0.8265306353569031,0.8169642090797424,0.45369988679885864
7,0.7556427717208862,0.7549802660942078,0.5320805311203003,0.8214285969734192,0.8124999403953552,0.4350946843624115
8,0.7703630924224854,0.7701823711395264,0.5528335571289062,0.831632673740387,0.8214284777641296,0.42893967032432556
9,0.774288535118103,0.7742272019386292,0.4766852855682373,0.8571428656578064,0.8437499403953552,0.4174448549747467
10,0.8047105073928833,0.8049346804618835,0.4420531094074249,0.8571428656578064,0.8437499403953552,0.4341943562030792
11,0.7948969602584839,0.7946202754974365,0.44648507237434387,0.8673469424247742,0.8526784777641296,0.43404799699783325
12,0.8037291169166565,0.8038222789764404,0.45347893238067627,0.8724489808082581,0.8571428060531616,0.4232194125652313
13,0.8361138105392456,0.8363500833511353,0.3884769678115845,0.8724489808082581,0.8571428060531616,0.4217950999736786
14,0.8469087481498718,0.8472375273704529,0.3798843026161194,0.8826530575752258,0.866071343421936,0.4161524176597595
15,0.8213935494422913,0.8216873407363892,0.41841790080070496,0.8826530575752258,0.866071343421936,0.4186234772205353
16,0.8213935494422913,0.8214176297187805,0.4274444282054901,0.8826530575752258,0.866071343421936,0.4136066734790802
17,0.8361138105392456,0.8367545008659363,0.39201757311820984,0.8775510191917419,0.8616070747375488,0.42247819900512695
18,0.8351324796676636,0.8346984386444092,0.37065717577934265,0.8775510191917419,0.8616070747375488,0.40778034925460815
19,0.8527968525886536,0.8526981472969055,0.3849644660949707,0.8775510191917419,0.8616070747375488,0.4119562804698944
20,0.8724239468574524,0.8723833560943604,0.3483934998512268,0.8877550959587097,0.870535671710968,0.3771868050098419
21,0.8478900790214539,0.8483499884605408,0.3562737703323364,0.8877550959587097,0.870535671710968,0.37522223591804504
22,0.8606476783752441,0.8605182766914368,0.34654009342193604,0.8877550959587097,0.870535671710968,0.3750704526901245
23,0.8596663475036621,0.8596755862236023,0.3314625024795532,0.8826530575752258,0.866071343421936,0.3775550425052643
24,0.8920510411262512,0.8919335007667542,0.30008596181869507,0.8877550959587097,0.870535671710968,0.366624116897583
25,0.8773307204246521,0.8776754140853882,0.30123892426490784,0.8877550959587097,0.870535671710968,0.36961641907691956
26,0.8851815462112427,0.8852258324623108,0.31450650095939636,0.8826530575752258,0.866071343421936,0.38910940289497375
27,0.8763493895530701,0.8765631318092346,0.31089112162590027,0.8826530575752258,0.866071343421936,0.4144052267074585
28,0.8842002153396606,0.8843832612037659,0.31383952498435974,0.8826530575752258,0.866071343421936,0.4099911153316498
29,0.8704612255096436,0.8696193695068359,0.31060877442359924,0.8826530575752258,0.866071343421936,0.4118278920650482
30,0.880274772644043,0.8800686001777649,0.2912334203720093,0.8826530575752258,0.866071343421936,0.42522120475769043
31,0.9057899713516235,0.9054840803146362,0.27124494314193726,0.8826530575752258,0.866071343421936,0.41447755694389343
32,0.8822374939918518,0.8825629949569702,0.30301985144615173,0.8775510191917419,0.8616070747375488,0.43075621128082275
33,0.8900883197784424,0.8897090554237366,0.2856817841529846,0.8775510191917419,0.8616070747375488,0.4362391233444214
34,0.8842002153396606,0.8842484354972839,0.29213640093803406,0.8775510191917419,0.8616070747375488,0.4345583915710449
35,0.8851815462112427,0.8854955434799194,0.2768614888191223,0.8775510191917419,0.8616070747375488,0.4336581230163574
36,0.8920510411262512,0.8919336199760437,0.28333956003189087,0.8775510191917419,0.8616070747375488,0.43460893630981445
37,0.8606476783752441,0.8605183959007263,0.3194426894187927,0.8775510191917419,0.8616070747375488,0.4370223879814148
38,0.8930323719978333,0.893045961856842,0.2642354369163513,0.8775510191917419,0.8616070747375488,0.4387699365615845
39,0.8822374939918518,0.8825629949569702,0.27865391969680786,0.8775510191917419,0.8616070747375488,0.4276820719242096
40,0.8999018669128418,0.8998885750770569,0.2930987477302551,0.8775510191917419,0.8616070747375488,0.4140567481517792
41,0.8842002153396606,0.8838438391685486,0.2880140244960785,0.8775510191917419,0.8616070747375488,0.41938477754592896
42,0.8891069889068604,0.8892708420753479,0.28339192271232605,0.8775510191917419,0.8616070747375488,0.421062171459198
43,0.8861628770828247,0.8864731192588806,0.2885425090789795,0.8775510191917419,0.8616070747375488,0.4205409586429596
44,0.8881255984306335,0.8880234956741333,0.2837561368942261,0.8775510191917419,0.8616070747375488,0.4201350212097168
