epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5760549306869507,0.5760946869850159,1.0564165115356445,0.36734694242477417,0.4151785373687744,1.3912036418914795
1,0.6290481090545654,0.6292851567268372,0.8059799671173096,0.47959184646606445,0.5446428060531616,0.8518521189689636
2,0.6918547749519348,0.6921157836914062,0.6856966614723206,0.6326530575752258,0.647321343421936,0.5984101295471191
3,0.7291462421417236,0.728722095489502,0.6438785195350647,0.7806122303009033,0.776785671710968,0.4992997348308563
4,0.708537757396698,0.7081942558288574,0.6356101036071777,0.8520408272743225,0.839285671710968,0.4545155465602875
5,0.7556427717208862,0.7556544542312622,0.5625590085983276,0.8571428656578064,0.8437499403953552,0.4377467930316925
6,0.7762512564659119,0.7764519453048706,0.5437389612197876,0.8571428656578064,0.8437499403953552,0.4245207905769348
7,0.7556427717208862,0.7552498579025269,0.5332098603248596,0.8622449040412903,0.8482142090797424,0.4073994755744934
8,0.8017664551734924,0.8017325401306152,0.4916030764579773,0.8673469424247742,0.8526784777641296,0.4013735055923462
9,0.7948969602584839,0.7950247526168823,0.49163442850112915,0.8673469424247742,0.8526784777641296,0.39544016122817993
10,0.792934238910675,0.7926652431488037,0.49321120977401733,0.8673469424247742,0.8526784777641296,0.40680211782455444
11,0.8164867758750916,0.8166649341583252,0.4467170238494873,0.8724489808082581,0.8571428060531616,0.4093620777130127
12,0.8135426640510559,0.8135975003242493,0.4537815749645233,0.8673469424247742,0.8526784777641296,0.4202406704425812
13,0.8155053853988647,0.8155524730682373,0.42649298906326294,0.8673469424247742,0.8526784777641296,0.43107733130455017
14,0.8243376016616821,0.8243501782417297,0.4325426518917084,0.8622449040412903,0.8482142090797424,0.4321235716342926
15,0.827281653881073,0.8271480202674866,0.3801499605178833,0.8622449040412903,0.8482142090797424,0.4439981281757355
16,0.8341511487960815,0.8342601656913757,0.38633349537849426,0.8571428656578064,0.8437499403953552,0.44610923528671265
17,0.8302257061004639,0.8302152156829834,0.41504815220832825,0.8571428656578064,0.8437499403953552,0.45832544565200806
18,0.8527968525886536,0.8528330326080322,0.36008936166763306,0.8571428656578064,0.8437499403953552,0.4615706205368042
19,0.8586849570274353,0.8588329553604126,0.37637272477149963,0.8724489808082581,0.8571428060531616,0.38736873865127563
20,0.8577036261558533,0.8574509024620056,0.3530898094177246,0.8724489808082581,0.8571428060531616,0.3906119465827942
21,0.8478900790214539,0.8478105664253235,0.3574467897415161,0.8673469424247742,0.8526784777641296,0.41175931692123413
22,0.8724239468574524,0.8722484707832336,0.31869879364967346,0.8775510191917419,0.8616070747375488,0.41168704628944397
23,0.8734052777290344,0.8730912208557129,0.32579565048217773,0.8724489808082581,0.8571428060531616,0.4359171986579895
24,0.863591730594635,0.8631812334060669,0.3565680682659149,0.8622449040412903,0.8482142090797424,0.4608824849128723
25,0.8753679990768433,0.8757204413414001,0.31436172127723694,0.8622449040412903,0.8482142090797424,0.47485655546188354
26,0.8675171732902527,0.8674958348274231,0.3318032920360565,0.8622449040412903,0.8482142090797424,0.4671606421470642
27,0.8694798946380615,0.8690462708473206,0.31683841347694397,0.8520408272743225,0.839285671710968,0.4852575957775116
28,0.8743866682052612,0.8740686774253845,0.3230201303958893,0.8520408272743225,0.839285671710968,0.49020081758499146
29,0.8645731210708618,0.8645632266998291,0.3129419684410095,0.8520408272743225,0.839285671710968,0.5051833391189575
30,0.8753679990768433,0.8754506707191467,0.30835744738578796,0.8520408272743225,0.839285671710968,0.5337684154510498
31,0.880274772644043,0.8804731965065002,0.29657331109046936,0.8520408272743225,0.839285671710968,0.5363857746124268
32,0.9008831977844238,0.9007313251495361,0.2625739872455597,0.8520408272743225,0.839285671710968,0.5284159779548645
33,0.8959764242172241,0.8962482213973999,0.26860639452934265,0.8520408272743225,0.839285671710968,0.5199989676475525
34,0.8753679990768433,0.8754506707191467,0.3109758496284485,0.8520408272743225,0.839285671710968,0.4941727817058563
35,0.8724239468574524,0.872653067111969,0.31139853596687317,0.8520408272743225,0.839285671710968,0.5084919333457947
36,0.8940137624740601,0.8938886523246765,0.2725934386253357,0.8469387888908386,0.834821343421936,0.5237227082252502
37,0.8910696506500244,0.8910909295082092,0.27803221344947815,0.8469387888908386,0.834821343421936,0.5394319891929626
38,0.8861628770828247,0.8853944540023804,0.2947938144207001,0.8469387888908386,0.834821343421936,0.5471574664115906
39,0.8900883197784424,0.8902482390403748,0.2981114685535431,0.8469387888908386,0.834821343421936,0.5255388021469116
