epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5829244256019592,0.5823979377746582,1.0523183345794678,0.37755101919174194,0.4241071045398712,1.4500478506088257
1,0.6231599450111389,0.6230153441429138,0.8705745935440063,0.4897959232330322,0.5535714030265808,0.8788569569587708
2,0.6790971755981445,0.6791384220123291,0.7363258600234985,0.6071428656578064,0.6249999403953552,0.6534121036529541
3,0.7046123743057251,0.7048235535621643,0.6512191891670227,0.7551020383834839,0.7544642090797424,0.5059882998466492
4,0.7065750956535339,0.7059695720672607,0.652835488319397,0.8265306353569031,0.8169642090797424,0.46551814675331116
5,0.7281648516654968,0.7284188270568848,0.6060595512390137,0.8367347121238708,0.8258928060531616,0.44804009795188904
6,0.7615309357643127,0.7613847255706787,0.580177903175354,0.8418367505073547,0.8303570747375488,0.43715259432792664
7,0.774288535118103,0.7743620872497559,0.5364668369293213,0.8418367505073547,0.8303570747375488,0.42346569895744324
8,0.7703630924224854,0.7703171372413635,0.5030034780502319,0.8571428656578064,0.8437499403953552,0.411723792552948
9,0.7752698659896851,0.7750699520111084,0.5273882746696472,0.8775510191917419,0.8616070747375488,0.3977116048336029
10,0.8047105073928833,0.8049347400665283,0.43725743889808655,0.8673469424247742,0.8526784777641296,0.3905366063117981
11,0.8047105073928833,0.8050695061683655,0.4809119999408722,0.8622449040412903,0.8482142090797424,0.3978146016597748
12,0.8155053853988647,0.8158222436904907,0.44140058755874634,0.8724489808082581,0.8571428060531616,0.4039241373538971
13,0.8351324796676636,0.8352377414703369,0.41830122470855713,0.8826530575752258,0.866071343421936,0.3926314413547516
14,0.8184494376182556,0.8182154297828674,0.439165860414505,0.8826530575752258,0.866071343421936,0.37506914138793945
15,0.827281653881073,0.8272826671600342,0.4198080599308014,0.8826530575752258,0.866071343421936,0.36494600772857666
16,0.8351324796676636,0.8349681496620178,0.4071015417575836,0.8826530575752258,0.866071343421936,0.3597213625907898
17,0.8194308280944824,0.8194626569747925,0.4440341591835022,0.8775510191917419,0.8616070747375488,0.35303932428359985
18,0.8557409048080444,0.8557656407356262,0.38031429052352905,0.8775510191917419,0.8616070747375488,0.36951446533203125
19,0.8370952010154724,0.8375972509384155,0.38360822200775146,0.8775510191917419,0.8616070747375488,0.36005231738090515
20,0.8370952010154724,0.8367882370948792,0.4065565764904022,0.8775510191917419,0.8616070747375488,0.36603879928588867
21,0.8488714694976807,0.8487880825996399,0.3969990015029907,0.8826530575752258,0.866071343421936,0.35873499512672424
22,0.8488714694976807,0.848518431186676,0.3390181064605713,0.8826530575752258,0.866071343421936,0.363524466753006
23,0.8518155217170715,0.8518555760383606,0.35542362928390503,0.8826530575752258,0.866071343421936,0.37517035007476807
24,0.8753679990768433,0.8755855560302734,0.3139861226081848,0.8826530575752258,0.866071343421936,0.37653467059135437
25,0.8714426159858704,0.8716755509376526,0.3386588990688324,0.8826530575752258,0.866071343421936,0.3806387484073639
26,0.8724239468574524,0.8718439340591431,0.2967739999294281,0.8826530575752258,0.866071343421936,0.38835713267326355
27,0.8773307204246521,0.8771359920501709,0.32407474517822266,0.8826530575752258,0.866071343421936,0.392839640378952
28,0.863591730594635,0.8637204766273499,0.31570878624916077,0.8826530575752258,0.866071343421936,0.3880958557128906
29,0.8783120512962341,0.8785180449485779,0.3029017448425293,0.8826530575752258,0.866071343421936,0.3800510764122009
30,0.8694798946380615,0.8695856332778931,0.326273113489151,0.8826530575752258,0.866071343421936,0.37525007128715515
31,0.8822374939918518,0.8824282288551331,0.30139270424842834,0.8826530575752258,0.866071343421936,0.37356680631637573
32,0.862610399723053,0.8627429604530334,0.3317916691303253,0.8826530575752258,0.866071343421936,0.37298810482025146
33,0.8792934417724609,0.8789563179016113,0.2988556921482086,0.8826530575752258,0.866071343421936,0.37304967641830444
34,0.8989205360412598,0.8986414074897766,0.28788378834724426,0.8826530575752258,0.866071343421936,0.3687368929386139
35,0.8822374939918518,0.8821583986282349,0.30015820264816284,0.8826530575752258,0.866071343421936,0.3662557303905487
36,0.8861628770828247,0.8864730000495911,0.28375479578971863,0.8826530575752258,0.866071343421936,0.3642617166042328
37,0.8861628770828247,0.885798990726471,0.27902016043663025,0.8826530575752258,0.866071343421936,0.3653109669685364
