epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.5789990425109863,0.5792967677116394,0.9934836626052856,0.3622449040412903,0.4107142388820648,1.4138624668121338
1,0.6692836284637451,0.6697677969932556,0.7524213194847107,0.5102040767669678,0.5714285373687744,0.8554477095603943
2,0.6653581857681274,0.6651836037635803,0.7351256012916565,0.6632652878761292,0.6741070747375488,0.563210129737854
3,0.7419038414955139,0.7422389388084412,0.5923588275909424,0.831632673740387,0.8214284777641296,0.4749387204647064
4,0.7379783987998962,0.7381939888000488,0.6043686270713806,0.8265306353569031,0.8169642090797424,0.4547254145145416
5,0.7458292245864868,0.746283769607544,0.5772565007209778,0.8367347121238708,0.8258928060531616,0.4367218315601349
6,0.7546614408493042,0.7545420527458191,0.5608488917350769,0.8418367505073547,0.8303570747375488,0.4338454306125641
7,0.7899901866912842,0.7895978689193726,0.4902619421482086,0.8469387888908386,0.834821343421936,0.4339533746242523
8,0.7841020822525024,0.7841372489929199,0.515754759311676,0.8520408272743225,0.839285671710968,0.4132554531097412
9,0.7958782911300659,0.7960022687911987,0.47163519263267517,0.8520408272743225,0.839285671710968,0.403124064207077
10,0.7968596816062927,0.7973842620849609,0.4952644109725952,0.8571428656578064,0.8437499403953552,0.4093002676963806
11,0.8027477860450745,0.8025750517845154,0.45510852336883545,0.8724489808082581,0.8571428060531616,0.4104938507080078
12,0.809617280960083,0.8095527291297913,0.43518319725990295,0.8775510191917419,0.8616070747375488,0.40054813027381897
13,0.8056918382644653,0.8060469627380371,0.473491907119751,0.8775510191917419,0.8616070747375488,0.3918364346027374
14,0.826300323009491,0.8263052701950073,0.430075466632843,0.8775510191917419,0.8616070747375488,0.39246609807014465
15,0.8331697583198547,0.8334175944328308,0.40981295704841614,0.8775510191917419,0.8616070747375488,0.3916434943675995
16,0.8204121589660645,0.820709764957428,0.40742507576942444,0.8775510191917419,0.8616070747375488,0.3993396461009979
17,0.8292443752288818,0.8292377591133118,0.3951586186885834,0.8775510191917419,0.8616070747375488,0.4214215576648712
18,0.8400392532348633,0.8401252031326294,0.4035475254058838,0.8724489808082581,0.8571428060531616,0.4422309398651123
19,0.8429833054542542,0.8425184488296509,0.3865216076374054,0.8724489808082581,0.8571428060531616,0.4381186068058014
20,0.8537782430648804,0.8540801405906677,0.35343343019485474,0.8775510191917419,0.8616070747375488,0.4297059178352356
21,0.8390579223632812,0.8394173383712769,0.36842024326324463,0.8622449040412903,0.8482142090797424,0.44818466901779175
22,0.8792934417724609,0.8793607354164124,0.33290278911590576,0.8571428656578064,0.8437499403953552,0.4589512050151825
23,0.861629068851471,0.8621699810028076,0.320223867893219,0.8571428656578064,0.8437499403953552,0.4705526828765869
24,0.863591730594635,0.8638554215431213,0.3405837118625641,0.8571428656578064,0.8437499403953552,0.4843842387199402
25,0.8665358424186707,0.8667880296707153,0.3225440979003906,0.8571428656578064,0.8437499403953552,0.49298223853111267
26,0.8684985041618347,0.8687428832054138,0.3354668915271759,0.8571428656578064,0.8437499403953552,0.501758337020874
27,0.8684985041618347,0.8684731721878052,0.331468403339386,0.8571428656578064,0.8437499403953552,0.5067170858383179
28,0.8832188248634338,0.8830011487007141,0.3246009051799774,0.8571428656578064,0.8437499403953552,0.5145244002342224
29,0.8724239468574524,0.8722485899925232,0.33255279064178467,0.8571428656578064,0.8437499403953552,0.4826413094997406
30,0.8429833054542542,0.8426533937454224,0.376498818397522,0.8571428656578064,0.8437499403953552,0.49021604657173157
31,0.8557409048080444,0.8556308150291443,0.3360384404659271,0.8571428656578064,0.8437499403953552,0.48768872022628784
32,0.8675171732902527,0.8674957156181335,0.3418230414390564,0.8571428656578064,0.8437499403953552,0.49798357486724854
33,0.8665358424186707,0.8661137819290161,0.3290047347545624,0.8520408272743225,0.839285671710968,0.5075830221176147
