epoch,accuracy,f1,loss,val_accuracy,val_f1,val_loss
0,0.47399410605430603,0.4747024178504944,0.993304967880249,0.6275510191917419,0.6116070747375488,0.6077345013618469
1,0.5289499759674072,0.5290390253067017,0.8715400695800781,0.8265306353569031,0.8482142090797424,0.4627356231212616
2,0.620215892791748,0.6203524470329285,0.7529270648956299,0.8520408272743225,0.870535671710968,0.42160144448280334
3,0.6241413354873657,0.6248020529747009,0.7543031573295593,0.8622449040412903,0.8794642090797424,0.41459402441978455
4,0.6447497606277466,0.6445208191871643,0.714806079864502,0.8520408272743225,0.870535671710968,0.4119645655155182
5,0.6741904020309448,0.6742509007453918,0.6945497989654541,0.8571428656578064,0.8749999403953552,0.40344929695129395
6,0.6947988271713257,0.694374144077301,0.6646497249603271,0.8520408272743225,0.870535671710968,0.3979964852333069
7,0.6947988271713257,0.6949135065078735,0.6594236493110657,0.8724489808082581,0.8883928060531616,0.388455867767334
8,0.7016683220863342,0.7017561197280884,0.6262708902359009,0.8775510191917419,0.8928570747375488,0.38607701659202576
9,0.7301275730133057,0.7296996116638184,0.5946288108825684,0.8775510191917419,0.8928570747375488,0.3885895013809204
10,0.7320902943611145,0.7316546440124512,0.5643256306648254,0.8673469424247742,0.8839284777641296,0.386261522769928
11,0.7154072523117065,0.7161155343055725,0.6140972971916199,0.8724489808082581,0.8883928060531616,0.38407042622566223
12,0.708537757396698,0.7084639668464661,0.5973237752914429,0.8622449040412903,0.8794642090797424,0.3885991871356964
13,0.7154072523117065,0.7154414653778076,0.6008711457252502,0.8622449040412903,0.8794642090797424,0.3869610130786896
14,0.7320902943611145,0.7319243550300598,0.5898364186286926,0.8520408272743225,0.870535671710968,0.38144102692604065
15,0.7222767472267151,0.7216098308563232,0.5800562500953674,0.8520408272743225,0.870535671710968,0.3777592182159424
16,0.742885172367096,0.7428118586540222,0.5517032742500305,0.8520408272743225,0.870535671710968,0.37158969044685364
17,0.726202130317688,0.7261940240859985,0.5453838109970093,0.8520408272743225,0.870535671710968,0.3847806751728058
18,0.7448478937149048,0.7449018359184265,0.5489597320556641,0.8520408272743225,0.870535671710968,0.3828884959220886
19,0.7507359981536865,0.7507668733596802,0.5304237604141235,0.8469387888908386,0.866071343421936,0.3885495662689209
20,0.7536800503730774,0.7541038393974304,0.5486537218093872,0.8418367505073547,0.8616070747375488,0.38960152864456177
21,0.7517173886299133,0.7516095042228699,0.5295774936676025,0.8418367505073547,0.8616070747375488,0.3898203670978546
22,0.7723258137702942,0.772541880607605,0.5096414685249329,0.8418367505073547,0.8616070747375488,0.3878309726715088
23,0.7713444828987122,0.7715643644332886,0.5032139420509338,0.8367347121238708,0.8571428060531616,0.3892212212085724
24,0.7684003710746765,0.7687665820121765,0.50300532579422,0.831632673740387,0.8526784777641296,0.39086228609085083
25,0.774288535118103,0.774496853351593,0.509199857711792,0.831632673740387,0.8526784777641296,0.39222434163093567
26,0.7801766395568848,0.7800923585891724,0.4773159921169281,0.8163265585899353,0.839285671710968,0.3877190947532654
27,0.7948969602584839,0.7950247526168823,0.4567875862121582,0.8112244606018066,0.834821343421936,0.39019596576690674
28,0.7850834131240845,0.7851147651672363,0.4737997055053711,0.8112244606018066,0.834821343421936,0.39279845356941223
29,0.7841020822525024,0.7842719554901123,0.47386810183525085,0.8112244606018066,0.834821343421936,0.39456140995025635
30,0.7899901866912842,0.7900024056434631,0.4627217650413513,0.8112244606018066,0.834821343421936,0.39682167768478394
31,0.8017664551734924,0.8020021319389343,0.469923734664917,0.8112244606018066,0.834821343421936,0.3968082368373871
32,0.7782139182090759,0.7786765694618225,0.5071004033088684,0.8112244606018066,0.834821343421936,0.39646318554878235
33,0.7723258137702942,0.7728114724159241,0.4835236966609955,0.8112244606018066,0.834821343421936,0.3976733088493347
34,0.7939156293869019,0.7940471768379211,0.4757344424724579,0.8112244606018066,0.834821343421936,0.4007319509983063
35,0.7684003710746765,0.7687665224075317,0.4801769554615021,0.8112244606018066,0.834821343421936,0.4014672338962555
36,0.7684003710746765,0.7683621048927307,0.4972728192806244,0.8112244606018066,0.834821343421936,0.40083223581314087
